Name_GeneSymbol,AI,CG,DLPFC,NAA,OFC,SUB
SNX6,-0.128258791044286,-0.0694278678301935,0.0668242983197502,0.0744162159223401,0.0193019873817248,0.0960279384864449
FBXO21,-0.106779488351913,0.0185887625376504,0.0392077285043035,-0.0010913666195104,0.0305452183374454,-0.0350713485423999
IGF1R,0.00526781114282991,-0.0682537065339252,-0.0387243816890644,-0.0981623201349389,-0.112194082901704,-0.0467846302366243
ZNF586,0.0686551637173939,-0.0481063059842055,-0.0518831755852187,0.0382401791743249,-0.0914638716912278,-0.0411961056695215
ITFG1,-0.187400645258669,-0.0164666092152304,0.086777794258375,0.0365661249960751,0.0893355769571353,-0.0395407429855328
SQRDL,0.0267566258718326,0.0448486130838207,0.0970079629346702,0.11572040938006,0.130999084122478,0.120037433642916
PARP1,-0.00577367126535198,0.0196752082447512,0.0028959334431304,-0.00373793721992232,-0.0217354114587903,0.010853434402096
TEX10,-0.111980764557618,-0.0474919312114597,-0.0612430663229532,-0.0739935169381709,-0.00924893177438184,-0.0358941715759644
CCNF,0.0704976590216562,0.0156391810030319,0.0529200576935373,-0.0387175403540566,-0.0202128472130985,-0.0118789860575788
UBE2A,-0.0423122542187396,0.02491425699826,0.040094129198257,0.0116150186761532,0.102992149307452,0.0282446939462773
DCK,-0.114229792429791,-0.0783544517504941,0.107161687727203,0.0405051674943848,0.0553857655100451,0.103473386312823
WFS1,0.070304754549795,0.0747537910487705,-0.0420241618580156,-0.19786500272445,0.000797433393280442,-0.00395217404182407
BAMBI,-0.216954821893427,-0.200687239227573,0.0813264046511121,0.103165974632534,-0.0125330753682108,-0.00772211977616104
SPTLC2,-0.180657292975529,-0.00679628362642314,0.0615826515225479,0.0429905865515232,-0.0303613362018853,0.0870740150997483
IPO13,-0.011798219915058,0.08738738361059,0.0325276103001208,0.0102382031295749,0.0161032416331736,-0.00606565530564532
RBM34,-0.0230838673668678,-0.019723809108038,0.091108819585501,0.0207757448401193,0.0204771064400227,0.0327391113133398
MAP3K4,0.00989360485373945,-0.0327274077390263,-0.0236219325370266,-0.0128200256554292,-0.0273452292985588,0.0286527247723324
MAPK13,0.00676916838517738,0.0871266563634122,0.0547296391107843,-0.103936492392299,0.0321390107858905,-0.108654058532084
RNF167,0.0282929534907463,0.0706302444837708,0.11002677942562,-0.00568877012673011,-0.0534348723117905,0.00496734202755074
STX1A,0.0495754547459296,-0.051909749058151,0.0681961340666903,-0.351612124303858,0.037677957802338,-0.121306870560789
GSTZ1,-0.0699212709957112,0.0221284768074581,0.0197127192208414,0.0736948338072308,0.011879541402434,0.0671806309288827
CYTH1,0.0407134879950278,-0.0396214920242497,0.0546011738672336,0.0392829767762932,-0.045968671238601,0.0031014112822266
RRAGA,-0.0845563836670812,0.0534667342996727,0.107465319413499,-0.0254728006831969,0.0773379539953965,-0.0374659538776772
RRP12,0.00257900201830566,0.0207188780919127,0.0212952332825207,-0.0300803762088303,-0.0559610981031829,-0.0845417204559263
APPBP2,-0.139467911064914,0.0203801771625233,0.0629597507652872,0.0288259925224237,0.0425464165420949,0.0782882902358074
PLS1,-0.0407796252802753,-0.0341340534697711,0.039391397507431,-0.0198372889840982,0.0471776255320181,0.0650799536217044
PLP2,-0.0124706653237385,0.225697010596418,0.0505979361413304,0.0658059880376389,0.0560964078872283,-0.0163778952266742
RRS1,0.178220166542346,0.11403360161753,0.150447676539519,-0.00684585135425803,0.0508556002387337,0.0350730138754664
RPA1,0.0313625008685319,-0.015403799547016,0.0757882687542746,-0.0830456352741207,-0.0277363078230583,0.0465228700944516
ICMT,-0.165413921469951,0.062198175730627,0.0394088668403815,0.0611715509798196,0.103822520266346,-0.0437512138302282
CHEK1,-0.000346238983772914,-0.022769023744983,0.0984478715670881,0.0261037538094955,-0.0771356820104786,0.000321956597291133
RHEB,-0.0556866818964614,0.0481835566861761,0.0913739126255802,0.0454767322774151,0.103607350760211,0.0347928895060251
CCNA1,-0.0394389971925872,0.148832331753122,0.103623755289337,0.0324834642494803,0.097169077919118,-0.121698189464611
ATG3,-0.0878183376551266,0.0080813433130597,0.0779922404245858,0.0574179876873985,0.0237173051435164,0.0522818407102313
CHERP,0.106466080122565,-0.0895786404827704,-0.100600060248688,-0.126789365694509,-0.125995932618019,-0.144720195055036
PSMG1,-0.0829348365695468,0.0895471130593095,0.0355846779807588,-0.0110495995007242,0.0637643277817653,0.0413210984117479
NPDC1,0.165857154856566,0.0805011456144145,-0.0834578315062406,-0.173766310827449,0.0866948180580217,-0.136310881214498
BAD,0.0489871983140651,0.230524373318395,0.2120868618797,0.23034030411357,0.216828350280237,0.063047607684768
RFC2,-0.0736989581307756,0.0316340969525388,0.0493997751822759,0.0338161998296416,0.0402583308893349,0.0826206655499798
CEBPD,-0.152875829079969,-0.0493704119413196,0.00287461771029845,0.137313153826818,-0.0411505167250083,-0.188857554937321
ME2,-0.0310095398188965,-0.011532335123452,0.0464298685999812,0.0236679049943743,0.0671138232092632,-0.0280831005997108
XBP1,-0.119397295822796,0.0179637301364661,0.0462097950398247,0.00499161194299063,0.133067657137814,-0.00297596718016315
DYRK3,-0.278199780082059,-0.109771925641043,-0.0908190465307576,0.089287452277732,-0.0278062971476325,-0.23075917955071
PIK3C2B,0.0376503599599433,0.0119263717752076,-0.00493078931954191,-0.027762501379543,-0.122347807786856,0.0420251938124589
RTN2,-0.0239655003468332,0.0226849924827511,0.104522273578302,0.0262722743780788,0.161681272375754,-0.127562885682436
LIG1,0.151880917427042,-0.0658321519769695,-0.043798016242875,0.0282577057153328,-0.0667852567989486,-0.00628770635743033
RB1,-0.100879241629478,-0.00607090081286962,0.0496643896897193,0.00266082429661922,0.0349824286734792,0.0679646846906645
CLTC,-0.123322117800973,0.0386834979416927,0.080922541644809,-0.0188763187242394,0.0642508016509885,0.0346144613521745
CBR3,0.022976593525613,-0.17238356159355,-0.122013767990464,-0.0911681392612221,-0.0754900039007556,-0.123523614164567
SUV39H1,0.0836414508938373,0.0697714458613346,0.0335065295751975,-0.0830290916736502,0.0120594855514903,-0.0650188469859395
GNB5,-0.0635274531469068,0.0861205256938728,0.0508924159646292,-0.0152376032574561,0.0293457514778584,0.0280123722169953
PTPN12,0.0475315464602512,-0.10612390361484,-0.0467582557874961,0.047337176939512,0.00678127613515428,0.0407508102554969
ACAA1,0.106509966970915,0.0683697483812308,0.0222980380566519,-0.0515477387219718,-0.00770241126956268,0.0510495339556006
EGR1,-0.708939944116417,-1.4046432902323,-0.521930694853154,-0.261731541155552,-0.659228568972785,-0.855427354803742
FGFR2,-0.0932543012169287,-0.0913865631208695,-0.0711320842883502,0.0476151898808095,-0.104127516467635,0.0592789189602733
EDEM1,-0.0660736046636773,-0.00316138082373572,-0.0717317445237857,-0.102986238461456,-0.116253474477806,-0.0468098481878323
CTSL,-0.0386220182730901,0.0313684730340101,0.00338391307152118,0.0624600273700696,0.0260461611835716,-0.00425656929731276
RAP1GAP,0.0669579079651849,-0.0978700270342968,0.00290814595105084,-0.0961997489962128,-0.0544412642994709,-0.158099619291865
FAM69A,-0.15671913718057,0.0585589889736594,0.0787117628321418,0.0165266033136305,0.0214564380135837,0.0343750267863188
TCTA,-0.0374822605581949,-0.0510938133880203,0.0607666631424789,0.0054168619917195,0.124195153136814,-0.0497065330943373
CRELD2,0.103378708238953,0.0418477718722523,0.015334168540532,-0.00453526099882108,-0.0754490165180004,-0.102772672990468
SUZ12,-0.0657759046711404,-0.064389519893617,0.0385017197293708,-0.0300987741708913,0.0663655593525369,0.0446536269746085
DLD,-0.0856484273341557,-0.0649449498540838,0.0378133755130334,0.0235687857444881,-0.0311800212923348,-0.00281710774930548
REEP5,-0.10943424923593,-0.0489217227890129,0.0942019354910332,-0.00359587098931761,0.0070839496479548,0.0775993302596708
KLHL21,0.0186339089160117,-0.0421438816238456,0.0879731047524408,-0.0349888126388578,-0.00404740553567981,-0.0597431582430843
DNMT1,0.0905508281024018,-0.0725749490734527,-0.0253110252173258,-0.000820387568909507,-0.150244525881638,-0.0377098190656128
CANT1,-0.0488594071291279,-0.0127566308639543,0.00489873634919667,0.0297800845462654,-0.000955380463121641,-0.0485515436676384
ZNF318,0.048412279162894,-0.0423899582401908,-0.0523962218399903,-0.0934480872410493,-0.130565715133985,-0.0337294955139725
BLVRA,0.00613801183199563,0.0201570614940533,0.082676520798403,-0.10496518619432,0.031626792355104,0.0689595357832166
CENPE,-0.00389313077296445,0.0134716727960707,0.00745446902741831,0.0374740871438073,-0.00792202600311022,0.0256072408370088
SMC3,-0.0406635087719537,-0.068664939687104,0.0183445214547668,0.0330633917657359,-0.0482706691823118,-0.0056449114226423
IGHMBP2,0.103613764229058,0.0167367564842459,0.0353267712303841,-0.0369451451577062,0.00165893166090736,-0.00313081074041313
MICALL1,-0.0204160792791936,0.0171801924160283,-0.0255350518171282,0.000563951179442238,-0.211410245697529,-0.101833738049125
NFKB2,0.190785977599864,0.0235575439793966,-0.0219000540912882,0.027598074419167,-0.0428987232698325,0.0662195570451818
DAXX,-0.0682957903531726,0.110609944109138,0.226197087463905,1.48541116840218,1.33199621451224,0.184393054472534
TES,0.125406605123194,-0.00199056260325955,-0.0798176525685987,0.0616401145772452,0.147309385389098,-0.148396336498384
B4GAT1,-0.0803545444100884,0.0180636571182799,0.0976448646531668,0.047846924495951,0.0250334179709487,-0.0242809659419666
BNIP3L,-0.141965489190356,0.0319797260002688,0.0921386420294118,0.0429051600246456,0.094861924901236,0.0512752997594667
PTPN1,0.00809344845845095,-0.0555678448938424,-0.0261577148323992,0.00683503699402615,-0.0269571710906232,-0.125357913293076
ITGB5,0.0547783591811673,0.0653651676958344,-0.0589108027581957,0.0424965496690646,0.0879665604565651,0.0126123420218614
PPIE,0.0435819020038839,0.0166343028314656,0.0471829974203559,0.000220977014758046,-0.0109739222817198,0.0532982208456613
LSR,0.266684462056713,0.160278217212269,0.11986431764422,0.112358706773058,0.00307588828782297,0.0160447446062202
TRAM2,0.0550867492624403,0.0468428161328697,-0.138895806098594,-0.0374159540235472,-0.131626266229085,-0.0206084854207742
PKIG,0.0669855310384766,0.0892129855020451,0.0637738149342988,-0.0695739060432904,0.176062286663209,-0.0601501439374754
LGMN,-0.0174410653291777,0.10841098354565,0.107429686381585,0.0110722416946076,0.103208773621251,-0.0346017954769232
PCK2,0.0945487466081559,0.103413107514667,0.0720875373539071,0.0912816802452209,-0.157893918607255,0.0207618973094568
TCERG1,0.0466853440794808,-0.0654377618007235,-0.0650247071943267,-0.0112881740014921,-0.0551798895753301,-0.0326165676062544
CTNNAL1,-0.0470677998262901,-0.260376866902885,-0.210377935656221,-0.0373336450468689,-0.0923915702915311,-0.169721919807868
SACM1L,-0.0590259814542875,0.0663886686121705,0.0915535260303859,0.00204192277030719,0.0738767926921874,0.11325911969062
PHKB,-0.0103176630566537,0.0258012605015525,0.0450105882030667,0.0333234601629263,0.0693855965547151,0.0806517872023344
PEX11A,-0.102040295432392,0.0157562678457327,0.0533162165478669,0.0149351857163929,0.0658609039634859,0.0254186152883338
FKBP14,0.0264067604131026,-0.117104030110802,-0.0771905988829253,0.0175201482868843,-0.042405990308873,-0.0162341925769807
PRKCD,0.122682030913099,0.000476860217551848,-0.0193890755737558,-0.0684356380950888,-0.107425618288134,-0.0275636450247088
KIF5C,-0.106193833229337,-0.161555311902709,0.00587749715078727,-0.0905010137403668,-0.0499241114605331,0.049788890383263
MACF1,0.0286004610802937,-0.0824132052993597,-0.121326704937346,-0.0294214654907687,-0.102973791821524,0.0144314508190764
MVP,0.119706078265775,0.130457095281326,0.0693416465719003,0.094973651613999,-0.0556941833587114,0.0897528654645321
PFKL,0.130433988240636,0.00117186558532559,0.0529577319997669,-0.0737023685123423,0.0729604082026984,-0.0712407760791618
KTN1,-0.0519927574010016,-0.0937800152781117,-0.00596261444044335,0.0298463903280298,-0.0904630987083394,0.00316015070478686
ETFB,0.151132928208711,-0.0684310621364661,0.0864656996126988,-0.051282853664912,0.0579881677614617,0.0167288255951028
BACE2,0.107846728973153,0.259995822062945,0.245146222460632,-0.0517998040993358,0.153513246861745,0.0988792567000789
DPH2,0.0376440414784352,-0.0420691412912371,0.0282710153741249,0.00575191689239796,0.0130735710175115,-0.0654131424694004
GHR,-0.0249997008839369,-0.0415778255680382,-0.0869501174482392,-0.0598738498643212,-0.0313915681528401,0.00723643459778535
P4HA2,0.0177350814959588,-0.0007559944336087,-0.0216151132713432,-0.0606115038780837,0.00787325572072872,-0.1047613774727
CAST,-0.178636443169662,0.00374960323847058,-0.021614782272392,0.0521673067748318,-0.0556558526273396,-0.0141046485630781
FASTKD5,-0.243381580491914,-0.0219167022714662,-0.00776495972364852,-0.0314110171796236,0.00441391888092068,-0.0732935182982439
PAK6,0.178279495284026,-0.0851520219500654,9.75927050833363e-05,-0.0812729173197133,0.0552314776377475,-0.154908445257374
SLC25A4,-0.0623710204026372,0.00204932825810411,0.0873817880046016,-0.00353406200734674,0.00377030338790321,0.0251697161451998
FSD1,-0.0198163881881156,0.156374536505816,0.0718516239416296,0.00299878471669204,0.0468345837415961,-0.0753841087355278
ADRB2,0.21146447049104,0.245721863186404,0.0932887954645054,0.0872659299546093,0.244182189333435,0.120537103867253
PSMD9,-0.0308708663198125,0.0144769919997585,0.00735400833424709,0.0812277494676514,0.0453860655450328,-0.0901885184859452
FOXO4,-0.0452415896011897,-0.0211561529466076,0.0415112784950957,0.0648457626156473,-0.00947704940056049,0.0565643307615578
CHMP6,0.139765968116423,0.0388308499993686,0.084434032069455,-0.00142307676567056,0.0571323336197552,0.0396298302577037
S100A13,0.1800106649539,0.0690256013197728,-0.0573641966595272,0.0427569840639221,0.0465501596883866,0.148132134004041
FAS,0.127148686547105,0.0582110116828026,-0.0418980222466592,0.196264402831184,0.146096675905827,0.225436670847848
DUSP11,-0.00521205672192021,0.12261715651049,0.0808141601383371,0.00180267707785159,0.0458328237638966,0.0643724367437646
SCCPDH,-0.118447498804787,0.0930555987960459,0.0494180919541381,0.0256071181156256,0.0434599482074842,0.0442009959812994
ZDHHC6,-0.0819556886298986,0.0223905816908845,0.0567293504753453,-0.00395006606824774,-0.00153932566735284,0.0299373689363691
DECR1,0.0258870269896409,-0.0111802194218415,-0.00215856372874184,0.0479361909955781,0.0360877870676074,0.0830089144548788
GPATCH8,0.0300720628767586,-0.0767082382841979,-0.124961909823361,-0.084653744235335,-0.0982273855792672,-0.0262381629152185
CEBPA,0.044836995038673,0.273009329533536,0.110407317672066,0.0353835785333713,0.0875472359020146,-0.0401958632673151
TRIM2,-0.185236881937919,-0.0202445482136698,0.0829726545322912,0.0189796671122646,0.0362772811613104,0.0638913824758616
DDX42,-0.00197750352718032,-0.0469895472044676,-0.0207664105304066,-0.0630045135798948,-0.0368321777417822,-0.00780126144719891
CHP1,-0.0530230070011937,0.0342115554514612,0.105193453671703,-0.0253574306195928,0.108088301557242,0.0404595254148643
DYNLT3,-0.133140535856797,0.0566681081087439,0.160917516614486,0.00629130818797116,0.119779585603302,0.0697399409454327
SLC25A14,-0.100675104586777,0.0752428185345054,0.0809701005158872,0.0318009790221395,0.098058484416035,-0.0134611213163318
CDKN1A,-0.192516509975354,0.0475771349763329,0.120589644773785,-0.175717457825971,0.0243782492896128,-0.50426531068622
HEBP1,0.100377149418275,0.0268935373512728,-0.00615996390752493,-0.117015613930082,0.0454946420807898,0.0690818905752587
EZH2,0.136046033143776,0.0462581073144007,-0.0443571373239891,0.0803542626705956,-0.160565211145736,0.00987308229193922
LBR,-0.0464516112446322,-0.0283651802351794,0.0467279683976134,0.0170814657657497,-0.0173622366842794,0.0496356964919633
ADAM10,-0.136371138576047,-0.0924827759667355,-0.005711936712109,0.039917110081322,-0.0435150544607628,0.0440086415038074
IGFBP3,-0.171463055298404,-0.0558652088582022,-0.00745923074657295,-0.451041967322937,-0.00558970602292908,-0.154174418332183
BECN1,0.0703983200967027,0.0315336375091498,0.0941417474392457,0.0225312933972491,0.00364954197623446,-0.0158239222144603
MAP2K5,0.0875948476012503,-0.0433103991847284,0.0290481329377043,-0.0268885169458254,0.0349165134098525,0.0051555055968377
ABCF3,0.125694966435325,0.033935176239375,0.0525004142956527,-0.0347154457541231,-0.0401173030178315,-0.0341078906668164
ACLY,-0.0621810655957172,0.105211588068948,0.0578712883736146,-0.00563938971449076,0.0456481473629708,0.00927723152714346
MRPL12,0.297891121951888,0.0161782572290049,0.169036056373541,-0.0115372987655375,-0.0585610697381767,-0.0155468835121396
RBKS,-0.00556297094914118,-0.0206645819722961,-0.128586387966443,0.0866627915828609,0.0031025362836396,-0.0564591052193459
TLR4,-0.00746545095271184,-0.0657842642845013,-0.160899904476049,0.0528777742871183,0.075032310093732,0.13820035550277
ZNF131,-0.0723616595613406,-0.138693222630563,0.0224942997564259,-0.0455277156550822,-0.0407288844234805,-0.00641398040832968
TIPARP,-0.173699733030989,-0.280410789113887,-0.0664956046618235,0.0103243183482978,-0.0338690012304335,-0.0334929543354905
ATF6,-0.115575319823858,0.00371388910150972,0.00370204514507923,0.0173102277491759,-0.0154874069087985,0.0106440940853642
SMC1A,0.0710081919334326,0.0209289030220869,-0.0186667022220555,-0.00322957385700755,-0.180269645802341,-0.0187032165838497
TXNRD1,-0.0885039095297034,-0.0310873021545063,0.0678996714728467,0.0194173166440903,0.0411971523787294,0.0323546755582313
TM9SF2,-0.157162774945244,0.00500338087232264,0.0762790394315628,0.0253849814851114,0.0715462353327845,-0.0370504014853338
SLC5A6,0.146147281536702,0.03429272667713,-0.0295140236819608,0.00743300719183391,0.131972262094101,-0.0497345178925683
CDC25A,0.0751320960702547,0.124896152578026,-0.02541629422665,-0.0687040617635339,0.0701237949596925,0.253202430515902
TICAM1,0.114612137807445,-0.1807144795426,-0.0957571777798261,-0.263532691471916,-0.0952394738924641,-0.186109784847898
JUN,-0.0573835481866961,-0.296859541842002,0.000128583744678295,0.00754245846499354,-0.155602504698643,-0.187885973522015
MPC2,-0.0196749212383665,0.107068884557241,0.148630571703998,0.0487798430482949,0.134762829675697,0.0987303174119652
NVL,0.0808378495544277,-0.0741763419198252,-0.100045777750124,-0.0198556674340166,-0.055022904164779,-0.0493361132172425
GRWD1,0.0490805738925095,0.0903666001020695,0.0448697920606402,0.0159811302462162,0.0331194826110122,-0.0786730350756672
TCFL5,-0.00547229461724027,0.0315442880487028,0.0883775923555271,0.0818831314734077,0.0221823469836874,0.205256946161425
DNM1L,-0.133149933845491,0.0316805928109748,0.0433334181813468,-0.0202556535072605,0.014980642675503,0.006547244530539
TUBB6,0.0938093544687619,-0.0961483540996447,-0.00435547397761698,0.0286210705080047,-0.0808859082054831,-0.0953525875102571
KIF14,-0.0360660681369977,-0.00611296325134142,-0.12486615365486,-0.212861313900724,-0.0554312473505481,-0.0343369230419481
TSTA3,1.03810185274895,0.508429315052918,-0.0828616413422252,0.57961141179418,0.65163495572572,0.16950882083181
DRAP1,0.0731105709909551,0.0685146368865211,0.109791269568972,-0.0290081280356376,0.162437684477072,0.0154170244348677
MYC,-0.130505176448008,-0.203135093866764,-0.027006389721918,-0.0562054168770294,-0.0237093969339461,-0.0664911442337653
AKR7A2,0.0569317085952995,-0.00787611680304913,-0.00711188517560773,-0.0210609638212861,0.0398344586358317,-0.0203853858186183
USP7,-0.0685677127496074,0.0142732082695607,0.0408910753106514,-0.0188439292588562,-0.0693091060880823,-0.0219706858477251
RNMT,-0.0239535174682231,0.0116945635232855,0.0344285878415776,-0.0052208611316585,0.00451629161380466,0.0513353343895973
ENOSF1,0.0864006772060417,0.0669853684777797,0.063569690891997,0.00403575498648583,-0.243743398280933,0.0531400826104568
ADAT1,0.0590032793601393,0.0674249662106985,-0.00505782878589146,0.0350330298994425,-0.0309496603280256,0.0658472028960151
ARHGEF2,0.0263719787423883,0.103874259106614,0.0839446859472838,-0.00199910036908096,0.0189555386483659,-0.00912025633737579
SATB1,-0.0785729659049014,-0.0554622075935103,0.0296543557845861,-0.141526156066847,0.0106021342792882,0.045529346985742
IQGAP1,0.0644571864965584,0.0813447184423934,0.0614186160000248,0.15911953622854,-0.0115046915717413,0.151020095939798
PPIC,0.199721457963395,0.207664586701751,-0.138145390923886,0.0746780964423819,0.0698725048033801,-0.0682889929879768
PIK3R4,-0.138137427493229,0.0271690033061058,0.0248195557107724,0.0326177565056214,0.0152035987332603,0.000768728544654547
SLC2A6,-0.0216026838522539,0.109354768264075,0.0673921239109859,0.0224722583749934,0.0848123018683961,-0.163684846248224
SYPL1,-0.173263593963431,-0.0355572791702948,0.055106557855187,0.115226997796914,0.0469252577683446,0.1689630165358
TOMM34,-0.0347541025955149,0.129396129467284,0.150056693737524,-0.000522233849600716,0.111019429920697,-0.157414112433659
NSDHL,-0.0113069768707382,0.0518080721203056,0.112205220257866,0.0223266344076285,0.00928364209388343,-0.0360426621011975
HOOK2,0.287954782334358,-0.000722929841924071,-0.0172252329411586,0.00439555043148982,-0.0188007988231951,0.036794776811829
CIRBP,0.118372485514206,0.0433760405681284,0.0526614805742199,0.0576860927529946,-0.0581286655752898,0.00994406798099847
TSC22D3,-0.0838010680039317,0.0152296548116367,0.0549312884616918,-0.0564126472780217,0.0534551849494898,-0.00826799625376838
PUF60,0.051500376456608,0.583992140008568,0.0759667427647746,-0.196688629870959,-0.352306072099687,0.1069801234643
RRP1B,-0.0865854941481692,-0.0739715384046298,-0.0699608626379351,-0.0546789979865129,-0.0564004977256456,-0.0162040042046268
ABCB6,0.180017254984466,0.0357527707132065,0.0540341492979258,-0.00300548609303484,0.0627706573036582,-0.0748043997657339
VPS72,0.0427278043592561,0.0895314016568852,0.0929162849913672,0.0874717219942648,0.0514195336152331,0.0430623063777225
DDIT4,-0.137224961766053,0.0466004993568542,-0.0996735035840022,-0.0106226004311336,-0.0975128307790903,-0.0890906219110438
PSMB10,0.11701421651697,0.0929516770832282,0.118259410841143,0.0273957612302808,0.0954100567594741,0.0890497243362071
CASP2,0.0314596694956037,0.0732255017525785,-0.0669802954757696,-0.0948635884288334,-0.200577081046868,0.0542568983202553
CCL2,0.190593631337552,0.12175330756657,0.220062642211533,0.34432031899628,0.164208082876306,-0.0903898666423793
OXCT1,-0.0712505009477815,0.00591482124433902,0.0972480071812492,0.00742310877196582,0.0404358676900004,-0.0255981749634122
CDK6,-0.156707809950712,-0.00708689575811247,-0.0159243051353016,0.0420203104801862,-0.103232023903098,0.0719444880656908
PPP2R5A,-0.020118461798387,-0.125946309176257,-0.0193518059026198,0.0271567475711661,0.0465642470550657,0.120784468029558
ELAVL1,-0.0724031748793908,-0.042539139622424,-0.0110437251454956,-0.112898705000203,-0.112109067462336,-0.0471852330871999
FRS2,-0.142695837522823,-0.0895826417348744,-0.0525676685379633,-0.000593858482870233,-0.0746431379222969,0.0228857186008917
CCP110,-0.104600898140624,0.0263951738386552,0.0631721301100662,0.0321397193065639,-0.0578594989123432,0.0687099525454466
ILK,-0.0105805083336786,0.061059960904696,0.00472302730285839,-0.0228140411644027,0.0947239137872999,-0.00704720815678898
PDIA5,0.0265352500446596,0.271484354101449,0.0720777396618003,0.0703077518599802,0.0463772863807906,-0.161882317686333
DDX10,0.0377228666610727,-0.0800969595401805,0.0144409108909224,-0.00992489524752131,0.000511025535759996,-0.00885401342510045
KDM5B,-0.0135385605337503,-0.0783933378408674,-0.0153978718614787,-0.0190008858256884,0.00173263893529475,-0.0930066623849269
PHGDH,0.0517797442124773,-0.0711310784584036,-0.0284426791878863,0.0125861965534701,-0.0215373422434713,0.0563063571338092
CCND1,0.110472692245686,-0.0146600930784773,0.135307744208558,0.0498693847851013,0.0452470548130707,-0.0264553951840362
BZW2,-0.0518201614724685,-0.0174958644416544,0.0560563183161414,0.0287527103881913,0.0431859798613432,-0.0426959908480558
DAG1,-0.049610433616476,0.0216842515625793,-0.0555424550469091,-0.0290474797625717,0.00597536128974042,-0.00954738769679492
SOCS2,-0.254891019166843,-0.00317657710814601,0.0325550568900883,0.0216960904487263,0.0555821873332363,-0.0102450184595969
BHLHE40,-0.118645103847832,0.110638177112063,-0.0310773159224288,-0.0432090505056821,-0.0665112408783157,-0.0711862357876012
PMM2,0.0673314660473198,-0.0679742935081167,-0.0124084017718705,0.0181784480241836,-0.0530009904405326,-0.0617168442864508
PIH1D1,-0.00670509879037181,0.0134571192087797,0.0897029666498261,-0.0111593843980533,0.123532819219926,0.0133189338205383
ADGRG1,0.0757336006090726,-0.0618400308372442,-0.17856164353895,-0.118117959609726,-0.0272818050817663,-0.0156011431691154
PDS5A,-0.0696523052155813,0.015099767371675,-0.0103583387376094,0.0124610354393491,0.00317178334147184,0.00251694021130152
DHRS7,0.0397901971981299,-0.0149041604937385,0.0942651867122181,0.0551856261577966,0.104092146870379,0.132453519267505
CPNE3,-0.00191868257857774,0.041065277218232,-0.0220951685495352,0.0508613759122115,0.0447865089287816,0.0202308253172755
RPA2,-0.0979255764084094,-0.0255357658623976,0.111440294631389,0.00175762188693757,0.0990563455792681,0.0415644270462948
FEZ2,-0.0484995876019679,-0.026370541892341,0.108060207024324,0.057830148040752,0.0849742155627308,0.0933868609171233
CTTN,0.056283491280821,0.00833778274919059,0.0191576493126204,-0.00289519607857152,-0.0660734353096736,-0.00189750525285549
DUSP6,-0.450458486952557,-0.61528291895014,-0.252584969997039,-0.444777858664552,-0.242417177561684,-0.239001263198362
SMAD3,0.0164746458877339,0.0110929810098221,-0.0529761481792096,-0.0449809567199041,-0.0568229568213313,-0.0765926670552861
HOMER2,0.015765368407541,-0.0171437553727794,0.03110915077061,-0.0716788338149904,0.0181055203646625,-0.207549208645637
ELAC2,-0.0213948191835184,0.0486589269547439,0.0236318795167401,-0.0274075532024875,0.0451874875302664,0.0388812008400706
PSIP1,-0.0292588506344413,0.0107939063640802,0.0629516063810144,0.0271010505256906,0.00671949338835336,0.01862227040317
DHDDS,0.0199461036678658,0.0355618538744455,-0.0161117400369739,-0.0252653468049033,-0.00404987631240993,-0.0451703022009674
PCM1,-0.0320195606684224,-0.074591417826416,-0.0280880422022066,0.0133983919030264,-0.0625428129259777,-0.0198979802850071
JADE2,0.0445321525497502,0.0335192253070514,0.0455549080114327,-0.0744385108597829,-0.0435517499573717,-0.0693680984218378
IKBKAP,0.0338900653915523,0.0263638814185472,0.00329132810531647,-0.0139425830332901,0.0212682480598484,0.0177560811456751
HDGFRP3,-0.0253941207569871,-0.0221384720970242,0.0905164664622157,0.0108221628598718,0.0565195628975889,0.00306788326592421
CIAPIN1,-0.0617713686323921,0.0915119503646496,0.0836429093330495,-0.0146936772686215,0.0674661327111656,-0.00381921380409767
POLB,0.0205576489576206,0.0335648441048548,0.0323614727713899,0.0329314335010947,0.100899760040257,0.0759673927565111
CCDC85B,0.463849665491232,0.224390486216069,0.232822211754285,0.0385248259182254,0.317434026263862,-0.0715047331754893
ANO10,0.0542752582921997,0.0095561689351729,0.0537374242503728,0.0318711132153037,0.0267582429418268,0.0649997716328378
TBXA2R,0.125218315036336,-0.0991546087643044,0.420725048657378,0.0913416620482781,-0.0678166400968829,-0.309316456017533
TBC1D9B,0.0133728956647032,-0.0673429428416812,-0.0193251383258971,-0.0883567146542405,-0.00810626753788358,-0.0882688956740981
COL4A1,0.129013876934558,-0.214207244177093,-0.175772212421527,-0.00632397950018884,-0.0309015029838948,-0.292538547312406
ST7,-0.0618442118433939,0.0661357132658591,-0.0736161922773782,0.00254357872938361,-0.00370488597164694,0.00470730956528662
FDFT1,-0.0594286073593496,0.0669772539119464,0.0864631879263004,0.0740743621375931,0.106914127484932,-0.0128492780763418
NIT1,0.0393840105099502,0.128719459237926,0.0275045016070777,0.00607800257407155,0.100932391358564,0.0432148771848189
RAB4A,-0.0490657902458187,0.0223244850535802,0.0673858251704655,0.00939264832180296,0.0285002074817662,0.0797410649070997
