Name_GeneSymbol,AI,CG,DLPFC,NAA,OFC,SUB
DAXX,-0.798321329778777,0.0466097198492871,0.503487411,1.60885741313665,3.748539629,0.367022794836524
TES,0.13406883894901,0.300451434593169,-0.069931204,0.183496674603287,0.488451347,-0.493618091135058
B4GAT1,-0.0663944951136965,0.0719185505838221,0.276009537,-0.0555027071109336,0.09891236,0.131802496455625
BNIP3L,-0.0301451821586695,0.0598764376133372,0.277803342,0.111026445184342,0.245297132,0.150468888013755
PTPN1,-0.0377158077607461,-0.130891403541621,-0.00290056,0.012062626811633,-0.092779937,-0.0706266072629349
ITGB5,0.047588927672532,0.152635281143057,-0.230949801,0.00416768839002334,0.130295576,0.00497558471963194
PPIE,0.0150127611016311,0.0223170775875546,0.030654788,-0.0299591800213815,-0.046639036,0.043481833069244
LSR,0.506451335377896,0.176486320833205,-0.063852318,0.207767793703963,-0.023919298,-0.138801947112078
TRAM2,0.0165605664860493,0.00941599271082771,-0.298251222,0.0395995219937993,-0.251240858,0.0036817600935797
PKIG,0.0615157495223729,0.0154877827036074,0.138343087,-0.085886729801093,0.248891781,-0.176753392799374
LGMN,-0.0569764407944652,0.0248056714959303,0.148893464,-0.0360459771922375,0.070250327,-0.053182269311142
PCK2,-0.0603611390068121,0.057138295049462,0.073078589,-0.0887184749097862,-0.0381196,-0.0117382739310092
TCERG1,0.0673193819010479,-0.082486942684425,-0.058239077,0.00613720448422042,-0.142899946,-0.0388209749578048
CTNNAL1,-0.15266171657517,-0.296142283250517,-0.305881091,-0.117487043406726,-0.134517309,-0.327086668017375
SACM1L,-0.0379845353315005,0.050801800366986,0.200349993,-0.025185261565478,0.155120207,0.116845041383246
PHKB,-0.00914824250258581,0.0533778949249207,0.043665049,-0.0151226517707523,0.063189321,0.055012249091091
PEX11A,0.00554332499876344,0.186202024785287,0.005028525,0.0543428279864921,0.134374368,0.071292454599637
FKBP14,0.101916271827337,-0.0711795976404139,-0.039701356,0.0259710133495818,-0.018946242,0.00437526054890022
PRKCD,-0.0813811624595941,0.0386934814587535,-0.169188561,-0.155070692942957,-0.371112505,-0.358954848506514
KIF5C,-0.0387919836381726,-0.178886409317559,0.075238386,-0.0682729872355945,-0.000995351,-0.046183244603728
MACF1,0.0842446044392099,0.013456461603189,-0.212199326,0.0305619701272461,-0.119134995,0.0244110559129937
MVP,0.068992196022214,0.185738320377338,-0.10631056,0.120499786810253,0.099125797,0.0901981936381621
PFKL,-0.0233358355712693,-0.123807871738348,-0.065571863,-0.073240996463917,0.114848244,-0.202422363931911
KTN1,0.0513794860652318,0.0283085646793106,0.028777217,0.0558954412995538,-0.059857161,-0.0299755404887039
ETFB,0.0209955908914699,-0.0674879846180955,0.006699271,-0.0956175858035183,0.140711289,-0.0957879074289981
BACE2,0.119321311818317,0.321581035231137,0.188566141,0.115937806114842,0.297250928,-0.103676240762751
DPH2,-0.0067983480087557,-0.155169388636444,0.055174298,-0.0906612648592957,0.061149789,-0.0576159917625926
GHR,-0.0498632670304978,-0.0745118143149817,-0.032240488,-0.0833912843229157,-0.041204419,-0.196312644161839
P4HA2,0.0435969354087359,-0.0510796004570093,0.013240584,0.0864042106349286,0.00019119,-0.0552722098931604
CAST,-0.251940197647395,-0.104502982441284,-0.059447002,0.0731226475671432,-0.108742712,-0.100037096201302
FASTKD5,-0.279854471740346,-0.0551366860904814,0.07927841,-0.0350839674519064,0.049387684,-0.101183326716665
PAK6,-0.00254839226619154,-0.258267558532543,-0.07122438,-0.140510591416355,0.027761835,-0.506892823400131
SLC25A4,-0.0660951530991869,0.029382800475537,0.208262121,-0.0910990278382363,0.082229571,0.0112335959716248
FSD1,-0.0732587999259098,-0.000761773819847559,0.077600332,-0.028869832133477,0.103466769,-0.223482971955993
ADRB2,0.6126594937338,0.595610165731575,0.342801597,0.353601420124416,0.522879156,0.386980404959328
PSMD9,-0.0724227894446408,0.0481294484499022,0.037913428,0.156786420694974,0.114226392,-0.068247009820795
FOXO4,-0.0488219891108599,0.095168457003248,-0.145653593,0.0211634645916088,0.041934188,-0.118266251721869
CHMP6,0.182127781334503,-0.0921620467002807,-0.069884244,0.118620858806422,0.130327354,0.0129847021717353
S100A13,0.336342728845171,0.398622534182541,0.035957033,0.21985116788514,0.225952038,0.435930653599063
FAS,0.171116017486728,0.124518146450988,-0.109394857,0.132761602664077,0.021424696,-0.0379224666497329
DUSP11,-0.0209889194300257,0.0595510148572347,0.086411451,-0.0432301759997893,0.001243984,0.067153276219097
SCCPDH,-0.0335873016587086,0.123118847504506,0.204515783,-0.0259407039353167,0.120177276,0.114591467348494
ZDHHC6,-0.0655592288856014,0.0627605886210282,0.103574013,-0.0164208025247534,0.094741172,0.0504957082934817
DECR1,0.0393934253716445,0.119078962299989,-0.001424404,0.0453985867062618,0.066292027,0.1259471733839
GPATCH8,-0.0623594427998906,-0.164924335665948,-0.341910845,-0.103552016719215,-0.245068494,-0.17393930004896
CEBPA,-0.0989851252433025,0.199703826422743,0.088919777,0.0041555622234424,0.330351466,0.0356897570530082
TRIM2,-0.0794074559941952,0.023283049968976,0.23449866,0.10081421524023,0.207694531,0.148682796029413
DDX42,-0.0944744855756781,-0.0834578376647178,-0.070919107,-0.096863632537844,-0.127780215,-0.0597128847551859
CHP1,0.0305086566338023,-0.00151505429608887,0.279537398,-0.00847579164901821,0.17666894,0.0814107705740577
DYNLT3,-0.113520533847277,0.0466782977838482,0.303417312,-0.0554059565948225,0.132254573,0.274854735447373
SLC25A14,0.00273231079787393,0.0510887805651487,0.243077984,-0.0807395649053037,0.202274338,0.0652890270960248
CDKN1A,-0.449767308440923,-0.195951872527896,0.113228075,-0.225171436636238,-0.060653977,-0.599603953367067
HEBP1,0.0778954200630442,0.148067525437688,-0.098990766,-0.362433641346425,-0.001731462,0.0990125014864776
EZH2,0.233973157025465,0.133750527483478,-0.155141706,0.0418684415407153,-0.316482837,-0.0391936528866524
LBR,0.0595535926676302,0.176255906821168,0.089028722,0.0738999111180646,0.184323137,0.108190239511658
ADAM10,-0.0502952671868725,-0.0221139233447701,0.093202115,0.0666308310503338,0.027684734,0.0870992847239634
IGFBP3,-0.19234843623039,-0.210056556191516,-0.024975872,-0.737589625535469,-0.023870902,-0.13551385964539
BECN1,0.0376521014582371,-0.0201319010785149,0.209714383,0.0385415015723908,-0.011124038,0.023110099382766
MAP2K5,-0.0205647811498341,-0.0556222710037423,-0.069847975,-0.0673927885682652,-0.012241621,-0.0996643797857401
ABCF3,0.0287368490056127,-0.0348396193844057,0.040148952,-0.023015898163082,-0.082395389,-0.0723817195770462
ACLY,-0.0389661518303619,0.145904671376728,0.11789604,0.0434230415490471,0.047514817,0.0797170703898084
MRPL12,0.224073208472473,-0.0556308188387815,-0.028835301,0.0675598960034796,-0.123543367,-0.0901734881410754
RBKS,-0.079211149673231,0.0560617945237275,-0.255252673,0.0811449823438468,-0.007639002,-0.0795846238538483
TLR4,0.131746463642711,0.141634926404221,-0.300351456,-0.0166597143846939,0.173877834,0.154588093389896
ZNF131,-0.0254721313766078,-0.0673905731827501,0.105351317,-0.0633923208671406,0.012188857,-0.085124905983387
TIPARP,-0.293909459274631,-0.425419573665944,-0.052920385,0.0263760356532564,-0.091625155,0.0149203043792068
ATF6,-0.089259159174433,0.0360567619538284,0.13010073,0.0228700000266106,0.025424891,0.0737493422345847
SMC1A,0.0174200088093997,-0.00302710744124049,-0.125855254,0.0360551073949591,-0.334340482,-0.13025123319929
TXNRD1,-0.0266196883758103,0.0341912138918129,0.232054217,-0.0177800885367508,0.121452174,0.146245111567161
TM9SF2,-0.0646651699324033,0.0852028003438585,0.2718672,-0.0434286264918435,0.174679885,0.0551486058614664
SLC5A6,0.185360750990496,0.0916775586832088,-0.006591094,0.215079687249822,0.248885823,-0.191386049723366
CDC25A,0.142193176046455,0.238624773421233,-0.169208215,-0.0257054089647945,-0.001603895,0.371229609741165
TICAM1,-0.0601343385590134,-0.220036350811293,-0.388252139,-0.282904059955039,-0.19389545,-0.342321773590118
JUN,-0.22614606905055,-0.564648206354611,-0.039553388,0.162194411500989,-0.230184957,-0.201221338656602
MPC2,0.0460978613191526,0.117403875918259,0.364001617,-0.00867923781923737,0.263984485,0.141864400725957
NVL,0.0815706434086233,-0.032686595656352,-0.2428577,-0.0479829321044544,-0.098543966,-0.0409093635182514
GRWD1,-0.0528931594246381,0.107017447281526,0.030137378,0.00607788844318909,0.087466523,-0.174115472120028
TCFL5,0.133972508408428,0.200183780567125,0.121416137,0.256377453657792,0.291559467,0.275559940923864
DNM1L,-0.0965642923889972,0.011746855413723,0.204208453,-0.0422286597055215,0.059976315,0.0731386153775885
TUBB6,0.0295055220467668,0.0748152057339315,-0.040086999,-0.0124010530980778,-0.054882256,0.0481868505016282
KIF14,0.0484595873818603,0.105422498387703,0.059158043,-0.408021107720747,0.498406545,0.314834478007385
TSTA3,0.738257897164423,-0.280405624157488,-0.173550904,0.981086926899067,1.644037699,1.15282580023966
DRAP1,-0.0189286408710851,0.0111579717220874,0.14157332,-0.0266862199816255,0.177090784,-0.0252083016407248
MYC,-0.42659852499056,-0.391879771136011,-0.124067729,0.116793932418782,-0.166504787,-0.135195636839617
AKR7A2,0.0660331905318526,-0.0382971644981016,-0.098534627,-0.00787431845518027,0.071672325,0.012815064585134
USP7,-0.0555449314423416,-0.0576691496143409,0.166474374,-0.0439854757806628,-0.104074157,0.0378017785246257
RNMT,-0.0178785575610555,-0.00905390712693134,0.157063602,0.0186782101410293,0.054164553,0.0831588622011148
ENOSF1,0.0605960756350057,0.148251319769193,-0.227992649,0.051534532272756,-0.219241894,0.0739564274150252
ADAT1,0.0759964275285775,0.037676068664093,-0.058661157,0.0364085572866897,-0.003286047,0.0500109532599293
ARHGEF2,0.0254101466727942,0.10017611289358,0.082973588,0.150769684164621,0.06753215,-0.0909659406401068
SATB1,-0.0367749972603552,-0.193717383246958,0.068296204,-0.0397535330395891,-0.016969642,-0.26423152672593
IQGAP1,0.0620245230708765,0.0144437375107446,-0.169360063,0.197817871507512,-0.085071616,0.0485182711446864
PPIC,0.140744920397108,0.178897667736377,-0.2990595,0.313383919142392,0.129067031,-0.117913075659517
PIK3R4,-0.0770637113216792,0.0131304049916486,0.133301313,0.0626374646320729,0.040033866,-0.00748679415216343
SLC2A6,0.0778106900504539,0.0100968441959104,0.038769772,0.0921273084593011,0.25050484,-0.215518147227692
SYPL1,-0.0123625582460762,0.312501347845613,0.075647941,0.290151793555828,0.310136761,0.282090603721097
TOMM34,-0.0876987350445366,0.0870797800372343,0.245020978,-0.0292358069419904,0.145289124,0.276293881153014
NSDHL,0.0981633288073089,0.10622245498096,0.206377159,0.00766967335657034,-0.026018073,-0.00758077266762765
HOOK2,0.205146987130075,0.00141769108792459,-0.201195975,0.0550223453855456,-0.068381226,-0.184098045255499
CIRBP,0.0899387151879407,-0.0261684057513713,-0.022398097,0.0123451490559565,-0.187327256,0.0032089469608362
TSC22D3,-0.172234244499542,-0.131279773558717,0.071203405,-0.155396455688389,0.086454321,-0.162932945675274
PUF60,-0.00666520875158826,0.814488368897435,0.91175395,-0.383043165115274,-0.540214467,0.490583531932456
RRP1B,-0.103758457924598,-0.00215382505840491,-0.082689203,-0.0589480349750126,-0.070069639,-0.139595306652641
ABCB6,0.183339382864344,0.0209826820761676,0.067816524,0.000898287055209301,0.115976477,-0.106193878222952
VPS72,0.0724217460379759,0.100693948534886,0.148734007,0.0723781747285614,0.105178992,0.0662545085333894
DDIT4,-0.168775652041942,-0.0631028462284312,-0.106453195,0.202496736455363,-0.132131783,-0.167019528261588
PSMB10,0.0952579206922434,0.133201798809109,0.075288351,0.198526215411054,0.274626594,0.202017260801775
CASP2,0.0105284384923575,0.09572754378489,-0.153805772,-0.058370545777419,-0.252868537,0.0944642451394396
CCL2,0.146232956215128,0.755152481141316,0.01521791,0.0239989501869459,0.452499358,0.487053348326483
OXCT1,0.00307972463755599,-0.0048292257882048,0.261672767,-0.0330704424998005,0.118783398,0.0262984838054097
CDK6,-0.0558785854576653,0.0766017448370057,0.002132011,0.117497776620505,0.038504667,-0.00766650817117544
PPP2R5A,0.110661240279261,0.0763727465033881,0.105185918,0.030878800959389,0.273314433,0.0987787554254446
ELAVL1,-0.143659352953758,-0.109127779558456,-0.105967619,-0.110168876007355,-0.181078852,-0.0858916404236303
FRS2,-0.0901379380570009,-0.0303720070946905,-0.056193097,-0.0205613688517984,-0.04612629,0.027346447730858
CCP110,-0.0142300484220236,0.112352157086333,0.085878347,0.127999163752295,0.070797226,0.13942068717265
ILK,-0.0367631804007177,0.0802702198402806,-0.030193352,-0.0267475363085895,0.131206817,-0.0436893558920494
PDIA5,-0.0398544508339705,0.565253381021225,0.078708935,0.249387612078419,0.176349077,-0.0750594054647229
DDX10,0.093299016088699,-0.0710954428927636,0.138504704,-0.0586087744950688,0.045723795,-0.0113536039408088
KDM5B,-0.0365270254887998,-0.111120693065667,0.043412466,-0.0446153695837772,0.001422561,-0.116329470765746
PHGDH,0.048817567691016,0.187941160305661,-0.23041956,0.0872386020061435,0.082256712,0.117239069700127
CCND1,0.105374876792442,0.141262515567785,0.083868272,0.206608747212491,0.101924854,-0.0793657957949142
BZW2,-0.0249854814782833,-0.0992192181086547,0.241680025,0.0673056829665953,0.072595666,-0.00532854210708456
DAG1,-0.0818635193024602,0.019279867905544,-0.191788078,0.0278324503598896,-0.039213402,-0.0598591066107064
SOCS2,0.00560584041813107,0.0247150880530958,0.157536881,0.216926274904537,0.163160403,0.125594737314939
BHLHE40,-0.198192596073908,-0.0576908265246825,0.074221958,0.0564055705248659,-0.121295465,-0.114958239883455
PMM2,-0.0340656327064211,-0.0643858504427303,-0.043801914,-0.0283948735234899,-0.10637189,-0.128871687669312
PIH1D1,-0.103202476044633,-0.0795619429054671,0.075328361,-0.135604161081248,0.186746535,-0.004405485368457
ADGRG1,-0.0104156362549013,-0.0848126748220886,-0.519076607,-0.156261750695337,-0.11902196,-0.197098654208878
PDS5A,-0.0175128511084854,0.0483461522155907,0.037882421,0.0180101363257355,0.023815735,0.00262082724641742
DHRS7,-0.0192761833326774,0.058465168164845,0.16373116,0.024430368730773,0.159419602,0.0770267387453329
CPNE3,0.166040877632708,0.165767835479715,0.016267225,0.112156412104195,0.097343394,0.162642077403226
RPA2,-0.088005300952498,0.0701914947548993,0.204853767,-0.101436212254706,0.1658755,0.15382919318966
FEZ2,-0.00639444450881715,-0.00184916446511066,0.251499858,0.0599201898501433,0.192666824,0.207113355692212
CTTN,-0.0140406176395581,-0.0217492613676382,-0.010725563,0.0014838979269191,-0.123579293,-0.0232883142072489
DUSP6,-0.671915228492201,-1.09142322387648,-0.239822343,-0.474343375988246,-0.344177103,-0.495654200599571
SMAD3,-0.0125075317779813,-0.0367307921424791,0.027484825,-0.033611725003696,-0.046638366,-0.257721594182951
HOMER2,0.0676273757548252,0.0617935555976398,0.067605205,0.0265278440746138,0.060752233,-0.113053155933096
ELAC2,-0.000645178136869698,0.0925449622076977,0.062261662,-0.0142226297175885,0.079008675,0.0264678861416098
PSIP1,0.0398379632289417,-0.00329900363219849,0.203391283,0.0159444456868485,-0.022618846,0.0408815085869077
DHDDS,-0.0319388455205664,0.00548280647996016,-0.018073396,-0.0480204567738577,0.016034306,-0.0368409213514208
PCM1,0.00916058440429624,-0.00399568192774407,0.039530617,0.0103639277118437,-0.067949822,-0.0190485328604163
JADE2,-0.0853356530338335,-0.0868121249078443,-0.015927021,-0.118655248920285,-0.123904008,-0.209088581004051
IKBKAP,0.0214604454338701,0.0559061022069044,0.069482733,-0.0227161575491418,0.093278689,-0.0149232918040073
HDGFRP3,0.0467586962265626,-0.0756862117241878,0.200730653,0.0105755292334765,0.092072092,0.000913952544930675
CIAPIN1,-0.0828813912021331,0.0746524213318382,0.203388085,-0.0810699328187725,0.197982632,-0.0507210323663522
POLB,-0.0166419093831907,0.058642477916691,0.137099727,0.0447259410083288,0.156250645,0.196289034579106
CCDC85B,0.461007275420225,0.0939112560313068,0.41659934,0.299309254514265,0.730363571,-0.135329442410428
ANO10,0.0539224353302719,0.0520792885099085,0.038581305,0.0321110477092668,0.034483454,0.042518505200799
TBXA2R,0.537158772385088,-0.588702709531577,0.370126632,-0.365143286958905,0.743311186,-0.51857702007494
TBC1D9B,-0.08156582037628,-0.116451726708626,-0.186517326,-0.133676280683665,-0.012972454,-0.207338600880992
COL4A1,-0.0421450174704411,-0.367054997545808,-0.372324986,-0.128901455522574,-0.082604459,-0.379705249011711
ST7,-0.0567875162771754,-0.0438798099854907,-0.118090829,-0.0114149683463713,-0.085074419,-0.0946077734481863
FDFT1,0.0420155188569888,0.0526538879103635,0.225460294,0.0915273519015092,0.230619181,0.15342746421781
NIT1,0.0457797364295091,0.132193515838013,0.038567023,-0.0124782768613278,0.133544479,0.044927363817714
RAB4A,0.0552964988618072,0.0271694676778051,0.183430103,0.0297976168717458,0.144035469,0.119712864506432
MYLK,-0.0292551048704367,0.162998430571356,-0.087894985,0.242651271138837,-0.011430763,0.224917308976979
MTHFD2,0.0635859146944022,0.495786979776154,0.314210506,-0.138616143834371,0.110146915,0.0167808288413693
MBNL1,-0.019085588274608,0.0176145469744657,0.246852457,0.0754537212012251,0.124583133,0.105340645909749
KCNK1,-0.246843966945456,-0.2775028962519,0.162900683,-0.134085381022809,0.083594625,-0.19892201632787
HMOX1,0.234147166251547,0.276282750866578,0.330590018,0.0428963223780991,0.098753428,0.152392006599648
MMP1,-0.293351611877609,-0.353952074657748,0.776570594,-0.0991556943665596,0.045128132,-0.965369514493325
IL1B,0.768972707716182,1.51660206963535,1.212133345,0.200453858165127,0.816820143,0.508745823438836
EED,0.0333209993926601,-0.00239539617759473,-0.031438749,-0.0934621392882341,-0.062331423,0.0165395126725466
NUCB2,0.0906464363278739,0.0298439655498377,0.074555584,0.0292529731283968,-0.038748326,-0.0538909110182453
PAX8,0.0399001179933836,0.0473280635402258,-0.61113571,-0.00148891598670487,0.223867423,-0.280131802291033
EXT1,-0.199534545738158,-0.249648812534976,-0.068860364,-0.0244160768706132,-0.205288668,-0.210952688840717
TBC1D31,0.0983819607094876,0.0322570915195827,-0.003140716,-0.011593282626235,0.103520494,-0.014134944859791
CSNK1A1,-0.0823175205048787,-0.0334741168655017,0.193038372,-0.00589080895138265,0.135756303,0.0924172712061007
RFX5,-0.0290794530917976,0.045297575837879,0.061206582,-0.0404878103123685,0.099930851,0.0539806807729137
C2CD5,0.0107258377577599,-0.0859004790043935,-0.026448638,-0.0957448650834834,-0.030164404,-0.0640740332123772
PIGB,0.105676069745983,-0.0664692256462878,0.019631057,0.0249220133372265,-0.108005995,0.0890873007393775
SLC37A4,-0.049040393256841,0.0673836737761574,0.10446006,-0.0257333968375949,0.033084529,-0.229067254098244
GABPB1,-0.0966846026250747,-0.0471346619636151,0.120482652,-0.0425273690474534,0.131272767,0.0175024340693991
MAT2A,-0.0869059689056378,-0.0308034236294643,-0.10169872,-0.0393336955435529,-0.117840994,0.0660808987975679
USP14,-0.168805547016429,-0.0555024792499634,0.068346448,-0.153319751826314,-0.002559411,0.0780624134817538
TXLNA,0.0019051441831832,0.0839735665926268,-0.002166066,-0.0118653804173235,-0.031356665,-0.0870853268034619
MMP2,-0.0541043598960182,0.0960418135668316,-0.00393908,0.184441937661128,0.107672623,-0.00948308639614114
ZMIZ1,-0.147525612509789,-0.187887165502586,-0.360933184,-0.263593653291091,-0.256577684,-0.217322631374493
LRPAP1,-0.144017660753634,-0.0199621822619819,0.033313629,0.0619985309951984,0.065676185,-0.193865281934928
CYB561,-0.0761005956778234,-0.0340423083203142,0.13846522,-0.131795559590123,0.010738036,-0.178660334038715
TSKU,-0.160046538579392,0.0932131711933615,0.135589455,0.0286299239256145,0.045555173,-0.464959543786792
MTFR1,0.0285444443900215,0.317890416027943,0.035347805,0.227392276005931,0.093069307,0.0843315453246869
EML3,0.0721579760981412,-0.116607483563594,-0.295814722,-0.0750931985218501,0.077850043,0.127039531443455
TCEA2,-0.0772482995438596,-0.0910273564794085,-0.018960881,-0.115208970797947,-0.081788945,-0.128809871413732
RHOA,-0.0583862166729303,0.0228563339208036,0.019207091,0.0274525847142059,0.064696385,0.0735157291801225
EFCAB14,0.0138276615914492,0.105348127181661,-0.074062539,0.0771249244559067,-0.026995082,0.0545219411455399
ZFP36,0.0525019818195818,0.214530709663443,-0.010496722,0.259778702882372,0.413036259,-0.213048988817307
FZD7,-0.0571669436817046,-0.122948902756086,-0.623394329,0.0604153964800811,-0.437907786,0.197031431817
CASC3,-0.0713023786287832,-0.0907709272031421,-0.240711807,-0.0932962629172601,-0.238438521,-0.206951807653854
CSNK2A2,-0.149457027809772,-0.121486085724648,-0.117007127,-0.177070865519484,-0.197429854,-0.125266910734497
PRAF2,0.0732489365075177,-0.0848391561310002,-0.192337321,-0.244748996540608,-0.311540256,-0.147521084906885
RAC2,0.293220190943501,0.201124171347389,-0.362437362,0.289538041029342,-0.042314015,0.243165383412362
ACBD3,0.00457893896304074,0.0218933497067691,0.217948086,0.0502231732000784,0.048231553,0.0549669377896467
ST6GALNAC2,0.0576116659300919,0.542163653679446,-0.437239512,0.323244117430523,-0.107537446,-0.409131100038281
HN1L,-0.0150817587585919,0.2353512145431,0.071172006,0.187109964253723,0.106266961,0.296400201943693
NOS3,0.0137955979446883,0.151108627334389,-0.126798832,0.157209885923143,0.330103656,-0.0114131822407787
EIF4G1,-0.0033791863651673,-0.0470919452438341,-0.009890419,0.00114863991362129,-0.108504457,-0.0610312043483097
PRSS23,-0.0135108031504059,-0.159229407986012,0.053209877,-0.0479079721967332,0.015536008,-0.0369521752975876
FAM57A,-0.0931545833491002,-0.0733507790464988,-0.330335768,-0.124981231633933,-0.082328447,-0.170907077234974
DNAJB2,0.0226458349312814,-0.0444111772203839,-0.017968252,-0.0241567845955598,0.1115506,-0.101561732973664
PDLIM1,-0.138722958729222,0.165954575486361,0.331302159,0.106945385805508,0.044130334,-0.102100186810607
PACSIN3,-0.0333188586753828,0.219982356187574,-0.020351257,0.0937329134351492,0.118359725,0.0790254641996786
DCTD,0.0278691686924524,-0.0106221050282544,0.077554595,-0.0882146128237123,0.057690924,0.00300901134107266
DFFA,0.054567737332822,0.163690055374426,0.188809977,0.108210015866302,0.155602503,0.0244915041873305
SNX7,-0.0305342573563235,-0.0247441073067057,0.07315767,-0.13134260405494,0.064977356,-0.0752813971787596
KIAA1033,0.0273312051242624,0.172361243903975,0.197021766,0.0342456018345646,0.201519338,0.241680541391368
TOMM70A,-0.0298428811904582,0.121962397193922,0.321451164,0.0722448923869458,0.197097055,0.14498488004634
ATP6V0B,-0.168940733313065,0.0901258904087228,0.249987661,-0.0511037567883711,0.625094733,0.0269206588916288
ATF5,-0.0389863110906577,0.0707102248505519,-0.11591483,-0.108689542109052,-0.214144729,-0.301085368643416
GAPDH,-0.104823534376713,0.0139631966101804,0.169205775,-0.0570242981405077,0.174086249,0.00693610521682111
