Name_GeneSymbol,AI,CG,DLPFC,NAA,OFC,SUB
MAPK13,0.118331958835313,-1.29050043336033,-0.0971531219416075,-0.152802991675755,0.332205559378307,0.256871247485656
RNF167,-0.0325296768633923,-0.0224839059767198,-0.087113214292208,-0.00171476277952296,0.0660604463240871,0.0273008990822904
STX1A,0.245311708219258,-1.74095143800897,-0.244234190317562,-0.101495704795288,0.214383109388046,-0.150419659993824
GSTZ1,0.0852668388572313,0.571369573153797,-0.149387745170561,-0.159992813826704,0.372393910991924,-0.356849754691698
CYTH1,0.195785945106446,0.735445517370034,-0.0848848767456582,-0.064753604115852,-0.0884630795460742,-0.0947969826544354
RRAGA,-0.197326145903847,-0.321569857609341,-0.0680526803335665,-0.158459560928393,0.0713178741647144,0.0729743386270088
RRP12,0.404471487342496,-0.160200538439785,-0.0408732019673728,-0.0335127281235259,-0.137080873019772,0.0496674975634692
APPBP2,-0.267056013451224,-0.334522885560714,0.0120106866824021,-0.109008752047727,-0.065847577568328,0.0397537301880356
PLS1,-0.148704766052443,-1.14476986191045,-0.0468521144471652,-0.29764951787541,0.0539164956591605,-0.076019916117527
PLP2,0.615283608532509,2.42495028259174,-0.189740868486057,-0.0692473608146597,0.0137512832341857,-0.0987991086606625
RRS1,0.0412284233503645,-0.00918576981855755,0.107738214310098,0.007547585479209,-0.168990136552514,0.0758675800194117
RPA1,0.0397656309601798,0.423193083058082,0.00382918088828015,-0.04821139496279,0.0478625723323168,0.070525055934987
ICMT,-0.123446084316298,-0.0699955237068453,0.0128166144858453,-0.22687892380187,-0.0549614078944443,0.00129991184590439
CHEK1,-0.264659349193698,-0.442378753783014,-0.232849050969774,-0.178675965986241,0.524355866117228,-0.364746308813963
RHEB,-0.113634327077974,-0.640202884956852,0.0496598832830907,-0.106909301999756,-0.105176636391341,-0.0170634282865211
CCNA1,-0.0220885149178094,1.00116222087702,-0.0494487155086535,-0.134469271126285,0.0938641370066688,0.249088411028812
ATG3,-0.257861374127474,0.228326977387982,-0.0516953358216425,-0.108379907414221,-0.107708847799561,0.0392996286287896
CHERP,0.245655895797013,-0.0178614798785654,-0.175997642803622,0.277336026016028,0.106047600006495,0.300340708369846
PSMG1,-0.241812490478059,-0.591418139434274,-0.0251165137203985,-0.0682067113895804,0.0211581879388833,0.0350813485855767
NPDC1,0.748314951538872,-0.516074410029627,-0.096747327408997,0.245200740337085,0.0416371801332511,0.182492408894941
BAD,0.443998170030804,-0.863177307342352,-0.117026161442843,0.123175020954628,0.257405613584437,0.0914624326948591
RFC2,-0.203228468083765,-0.212111489351537,0.00401501169913272,-0.0256561935711619,0.181725043763734,0.0987578097996044
CEBPD,0.141166571552061,0.717722102105758,0.277559380089503,0.417086735608116,-0.425505448349991,0.274307187154758
ME2,-0.0909126411914971,-0.234294737228084,0.170099756826167,0.0223936665225028,-0.160478279955657,0.0412458245069414
XBP1,-0.043569147001851,0.0255218475014841,0.0944206345296276,-0.197778656443171,-0.178978591895401,-0.143288688113996
DYRK3,0.193154518804922,1.42049831200799,0.286780797078218,-0.164643993200569,-0.212261088199407,-0.0741884260816837
PIK3C2B,0.0446469104300463,0.938120707359792,-0.200055344499983,0.0875223564966205,-0.134829903955678,-0.00122440034446098
RTN2,-0.0291126897065552,-1.32092866437386,-0.24571624443621,-0.0670132475012688,0.192193949563999,0.0368277312681984
LIG1,0.289302241286321,0.880620909823244,-0.0996341141604854,0.0792054694984898,0.0212551708358148,-0.212925550716961
RB1,-0.26371095399096,0.148185373202564,0.0978206026484219,-0.022591479559794,-0.0661974146944317,0.00905923095812586
CLTC,-0.291858205686541,-0.939496472190444,0.00673955832548303,-0.314521174142834,-0.025741183547542,0.0130310218420314
CBR3,0.315418771675008,-0.314389847375342,0.28596183224319,0.201434982167999,-0.236323515218421,-0.181609601715448
SUV39H1,0.407462936641746,-0.244550571560745,0.0249755216411331,-0.0340301283853214,-0.202148898782081,0.0674942036452273
GNB5,-0.141844628024132,-1.25708480792381,-0.0669229679655129,-0.230943617298209,0.114209410975079,0.0766800687330587
PTPN12,-0.111923987499418,-0.105695265143457,0.0297159145411555,0.165683501543524,-0.0306912743400589,0.104281411263143
ACAA1,0.270531833330755,0.425870475614775,-0.205295812689485,0.152067059651203,0.0507713376652542,-0.0316528859952271
EGR1,0.725022026369044,-1.26024444322774,0.803626732102417,0.304240789594649,-0.480961198421522,1.12160983367367
FGFR2,0.175467015455799,0.92462176891004,0.150920850194103,-0.120003882683947,-0.381818564759431,-0.16838759255436
EDEM1,-0.0149720544961952,-0.20416431490467,-0.00442743774804017,0.107919406795056,-0.0064790038619819,0.224369270606261
CTSL,0.307662302026166,0.481287831519281,0.174154424067177,-0.11915413747946,-0.25241889447548,-0.0731380140365132
RAP1GAP,0.162313994211379,-0.21701690656058,-0.252290361806795,0.167099612717691,0.0544786238548618,0.227914562865592
FAM69A,-0.206849386651765,0.0362903407130241,-0.0398104575598603,-0.185873836165867,-0.012486494379902,0.0644713758820976
TCTA,-0.00979482524330677,-0.175412140496249,-0.142460531060252,0.0366975046653505,0.0464067111732218,-0.030346490115922
CRELD2,0.443879147731996,0.434358097289808,-0.307671439120888,-0.339931042436154,0.0330965416038237,0.0469683725818915
SUZ12,-0.25526172726814,-0.129880180332896,0.000391364296311783,-0.0134981052352169,-0.0712654326741873,0.120153014813701
DLD,-0.223555072318895,-0.465072750894032,-0.00509604005547415,-0.208414246809512,-0.0315373118148652,-0.0100842653196967
REEP5,-0.376060917636657,-0.966590111285632,-0.0953507802998051,-0.224226576713215,0.0838690434970521,0.0230418694115058
KLHL21,0.493951145643386,0.441690056291154,0.0349476803400096,-0.0623537884268124,-0.269300287697294,0.150647102095069
DNMT1,0.203342303764453,0.280319746800387,-0.173917597803305,0.00600411606123639,0.0464223083547576,0.113084223000038
CANT1,0.216289269951864,-0.183610503389084,0.0460833194854051,-0.019379884256945,-0.118993111083397,0.149217784696159
ZNF318,-0.151580239051911,0.118047435123731,-0.167970843011899,0.0697011175126646,0.160976948317089,0.0426476568909235
BLVRA,0.288841495118102,-0.4154534293714,-0.105450101400422,-0.215910981613722,-0.0761126328494924,-0.00577856578321096
CENPE,-0.385595561831396,-0.220930711776863,-0.217410695176434,-0.17814640262911,0.309802816310686,-0.00113278924739626
SMC3,-0.100770880945947,0.478587501569516,0.06061082968916,-0.0772587485697541,-0.0961756927710835,0.0568649533864753
IGHMBP2,0.184198413454302,-0.0324621368501842,-0.231774503139812,0.00884534680742679,-0.0136127847657924,-0.0567685387175527
MICALL1,0.172609418301567,1.44673834005042,-0.271989646512062,-0.216892546244503,0.0693981862683026,-0.22817274028623
NFKB2,0.297846016244506,0.952210226322477,-0.0547301887541554,-0.277094489708251,-0.222333460378572,0.0228345295391892
DAXX,-0.78256208371739,-3.30040213559166,-1.88448174551662,1.24967197869216,-2.42482170189809,-1.93513004602662
TES,-0.0387707194658728,0.858046922650338,0.449827988152873,0.0749449202994724,-0.532394245208739,-0.693218737006061
B4GAT1,-0.0238491709675581,-1.01921905567993,0.0631469470452748,-0.186952338377339,-0.160587812198781,-0.0441231652950598
BNIP3L,-0.246207696767072,-0.233481650193719,-0.0515326197436366,-0.105134231486453,0.0606516607383437,0.0797946544613016
PTPN1,0.185167369873002,0.139150682048407,0.0199566064048104,-0.0244987486472675,-0.063245756342335,0.0962899743240441
ITGB5,0.248450885746655,1.06891412711355,0.162161923311592,0.0777042916705837,-0.300503279559985,-0.244836897480277
PPIE,0.0887241124238304,0.276319883359872,0.00124885449561967,-0.0662175228840543,-0.0893155297383934,-0.143797408883508
LSR,0.193271240509406,0.295240040895644,-0.200079716887445,-0.0912504658375768,0.0743072199284815,-0.172561625885505
TRAM2,0.517396690719483,0.798047253282374,0.174821067771279,0.495987828581011,0.0213391653604314,-0.000165192318038943
PKIG,0.209310430852633,0.0369145974112026,0.00331465698679441,0.0912318015635815,0.0989560475740032,-0.115925101304332
LGMN,0.0690790259253514,-0.70470141283246,0.0783892238349982,-0.232678591046878,-0.0895207448687926,0.146344106675116
PCK2,0.322464263549521,0.136006506445394,0.204976512079009,0.17074981447866,0.0785414523204889,0.203351774798508
TCERG1,-0.0917743586106566,-0.223042905156938,0.045634240308569,0.021061225630748,0.00380264207343954,0.0674209334486304
CTNNAL1,0.134941111541313,-0.15797016842713,0.370532058328473,0.0217388277326294,-0.187097088151402,0.0104680120541885
SACM1L,-0.266371278987117,-0.465988620198302,-0.0157545833378521,-0.0766418564108736,-0.00523881818635573,0.0397058432289035
PHKB,-0.191592304950117,-0.335796044003001,-0.0320492692558929,-0.0116928632586212,0.0275597377864686,-0.0121368200973424
PEX11A,-0.0266703210021369,0.663622059575759,0.152050549932624,0.00116986437772611,-0.138905639353402,-0.137792477135954
FKBP14,0.17632810463847,-0.116811192129417,0.220845454776716,0.155029089111875,-0.110949581469289,-0.037960541623264
PRKCD,0.124592081150295,-0.564220687517533,-0.0676660428042507,0.314556460527342,0.101865064120144,0.175164279494492
KIF5C,-0.425423821398602,-0.65952815812666,-0.15050730091085,-0.0228665535369443,0.0650807360143387,0.12185620766055
MACF1,-0.0968334714139948,0.3190734929956,-0.0394374741962032,-0.0338561932164984,0.0262060085099913,-0.184577927563792
MVP,0.596904350337653,0.96368886252688,-0.0768402913152518,0.0964489333561718,-0.228622105145684,-0.00863869519409045
PFKL,0.463107422123911,0.147552629320084,0.15164728929668,0.145936963445574,-0.221943514368877,0.118003146923789
KTN1,-0.184013328057117,0.544513656481424,-0.0310543131202846,-0.111428314197184,-0.0918045567359629,-0.0344043561193298
ETFB,0.511721456276952,0.166654031739036,-0.164021184823188,0.0497779538109043,-0.0798411368586165,-0.0573672139760565
BACE2,-0.487482919043774,-0.399121232832227,-0.296669278415794,0.0628159663309285,0.498890085919335,-0.0411133472656847
DPH2,0.213267941563993,-0.121127220077223,-0.147292004678004,0.0844026745890643,0.0331848698769231,-0.0541215957370898
GHR,0.39189303453254,-0.545089683804351,0.20204313270573,0.161904439438623,-0.151239936141756,0.170148862204121
P4HA2,0.257784639793484,-0.151250129989496,0.0267716148511071,0.203692894044672,0.0278393107672018,0.051416379076316
CAST,-0.104960623722476,0.892701189859183,-0.0593488954308117,-0.049163976368225,-0.0944443612095053,0.0213795765348272
FASTKD5,-0.140669540840758,-0.330391248033455,0.184622398708385,-0.128758375317402,-0.21858615887068,-0.0722902969619728
PAK6,0.504972645974584,-1.08333554297531,-0.0199943402654681,-0.0450756384413265,-0.0456836617249239,0.0293138271458814
SLC25A4,-0.110907657125513,-1.02049205627185,-0.0702025266304099,-0.250170106993483,-0.0581515979531853,-0.0827075483545333
FSD1,0.153046022981613,-1.34396816372804,-0.228386847986856,-0.100663179485452,0.177199091218381,0.0788973466617299
ADRB2,-0.13850151737004,1.11457510021784,-0.155566669871433,-0.0993556820727157,0.224243126473919,-0.455036691648719
PSMD9,0.0711882790673847,0.214300072296301,-0.12049060539814,-0.21458242373063,-0.0643333500315693,-0.00671936185020503
FOXO4,-0.0242205958691889,0.92028190711813,-0.155687326447459,0.00700834774947248,-0.0361291922363524,0.043277146425324
CHMP6,0.431384947098065,0.230380083231794,-0.194244409965189,0.0670216134404001,0.060266892783591,0.0743648895291155
S100A13,0.357667302513923,-0.183038374642184,0.162581100873045,0.0962170048106948,-0.068987363202001,-0.280520488820968
FAS,0.0276652228319726,0.276446949603412,0.491748387953793,0.0849545106013159,-0.166351152021554,-0.224347195125184
DUSP11,-0.304503049379974,-0.406395671458805,-0.0659058000650282,0.0287908996281584,0.255568719263207,0.0386465955589688
SCCPDH,-0.338642692577264,0.0834137647051607,-0.021068837703776,-0.175915599473562,0.00579103820292189,-0.069985438319812
ZDHHC6,-0.339383605790751,-0.137781634540519,-0.140004577488129,-0.0684376635854685,0.0702162325884879,0.0833736854734609
DECR1,0.0963913009252211,0.224551365696874,0.290116273402095,-0.0225202612656053,-0.348734539987774,-0.100802817346213
GPATCH8,0.0400664405499868,0.170327432009882,0.00467958821550325,0.217114742422803,0.041477796018584,0.191025057741578
CEBPA,0.0695262285516096,1.12708362236014,0.21802555683137,-0.184677125659654,0.04332368469848,-0.0961705405947524
TRIM2,-0.338630376548009,-0.0188413257091747,-0.0753426060759994,-0.0650176205728516,-0.0266253915979354,0.130570517842742
DDX42,0.0600937985878541,-0.026977212109274,-0.0114912602810591,-0.0339602754203701,0.0616882505808535,-0.0241224611797351
CHP1,-0.182309292382077,-0.832314740386836,-0.130269750039535,0.0745804226998698,0.116855635357188,0.0218456034021759
DYNLT3,-0.491268901479014,-1.21185687663821,-0.0567043666815909,-0.151704033914536,0.0415760391084669,-0.0779612912909658
SLC25A14,-0.181972645426124,-0.426987521817935,0.102664606776209,-0.246832489370402,-0.069754396149581,0.0788738209182199
CDKN1A,0.472260906168204,1.33882358016547,0.246767246172752,0.157550064047999,-0.464298285218272,-0.268313579299392
HEBP1,-0.0441752758188186,0.698530049667239,-0.0219040665496906,0.0814869685243609,0.0036800559713749,0.159182360472179
EZH2,0.0580916255780045,-0.10279014315319,0.0519458356941561,-0.0166885077701801,-0.138389038035451,0.0594086998714937
LBR,-0.0110540029808697,0.506352125719939,0.0357090998355685,0.0321636192802319,-0.223660897186994,0.180687778513432
ADAM10,-0.228714378959782,0.0569920378343557,0.00452565956168681,-0.170338050508237,-0.163116845171927,0.0438352993285517
IGFBP3,-0.00124798940221712,-1.75596358664443,0.19306044627411,0.268837674357897,-0.0498429067263453,0.115688481473498
BECN1,0.19515948645135,-0.376797200971469,-0.119229575369487,-0.170227134502688,0.0590729645640432,-0.155425730188275
MAP2K5,-0.00256830991524458,-0.312485388855388,-0.0474400185063608,0.207837713003105,-0.0235305892735109,0.128101885041657
ABCF3,0.44558368498761,-0.363548856325711,-0.0948347824900207,-0.0350522010263167,-0.00733683714263032,-0.0483801598801363
ACLY,-0.0305387613094606,-0.377951241312399,-0.0309908316067622,-0.242202213286151,0.0134125130985903,-0.0906782295767967
MRPL12,0.471822056171993,0.0156365491162957,-0.599828202442216,0.143699502289518,0.0397674979389449,-0.0296824764687123
RBKS,0.0821196807901614,0.671557719661254,0.0918117879825114,0.0110214309136011,-0.328794809757877,-0.0539538300373309
TLR4,0.150733521737844,0.18846867917466,0.466038483435756,0.367448983026464,-0.313738443217943,-0.159490986613561
ZNF131,-0.147595983458712,-0.318849877621388,-0.0220794676669945,-0.122449167218129,-0.00645807986700761,0.00156125866157992
TIPARP,0.101151665170144,0.797075236631197,0.22234519649391,0.0959332110456374,-0.379585722387599,-0.0433639388238792
ATF6,-0.120317757459227,0.121671163069748,0.0544909793514017,0.0193667285401667,-0.0378010869515265,0.0842751307798179
SMC1A,0.215710846409094,0.537174665128453,-0.039303889248163,0.0155118433287557,-0.0369447789085496,0.0565033184946296
TXNRD1,-0.162276419106327,-0.22053649710927,-1.21920846336518e-05,-0.095121482670007,-0.0894324747719354,-0.0331436370409174
TM9SF2,-0.211294511922141,0.0249281653569228,0.0763173905542281,-0.189585080662922,-0.139357027627164,0.0835986171556155
SLC5A6,0.0562510038280758,-0.337604739330563,0.0077313065450519,-0.00994320537604325,-0.0480886216463812,0.223281091254121
CDC25A,-0.197479554958481,-0.322832875756921,0.195993933551453,0.127292296697581,0.183054742513232,-0.271725592016144
TICAM1,0.267457173198223,-0.0141649279852875,0.162675585284115,-0.352914017770382,-0.213564033795442,-0.0617503265739551
JUN,0.38462842297184,0.525373138971598,0.0529849225774315,-0.222463077905395,-0.0016751984768273,-0.477635694541591
MPC2,-0.273260681791969,-0.928922046513104,-0.0872185863720517,-0.176729875234632,0.134584082855312,-0.0608339061929297
NVL,-0.111794489195158,0.356962911507072,-0.0589727840023062,0.233750806753894,0.0683677333104649,-0.116502460080876
GRWD1,0.387959183851224,-0.114787197156503,-0.0146313259286568,-0.239232389108643,0.0331171782467995,0.150221610809603
TCFL5,-0.231971929078525,0.479824116174966,-0.0925554549548489,-0.0159782837081082,0.030675504954231,-0.119148649362211
DNM1L,-0.320302257590764,-0.814428450108476,-0.00273817563304942,-0.168183089436018,0.0370008029717373,0.0375716115209463
TUBB6,0.492862512547101,0.260621198229146,0.0919408916964932,0.0921015119103644,-0.0744980443678237,-0.0944080091238823
KIF14,0.37581542114671,0.394910038904522,0.249689004124426,0.0402705234481935,-0.358353238806823,0.321571050987004
TSTA3,0.687276185773184,-2.55286636887634,-1.92122843840857,0.752954585925211,0.0640701015748058,-1.56959092865403
DRAP1,0.334516684954333,-0.259399214260213,-0.0625177193632211,-0.113011671627731,-0.0304817353465898,-0.0640686422025867
MYC,0.0305782013956647,0.322680920232451,0.0554143897237284,-0.00509704576197866,0.0533828863413802,-0.0835324466985431
AKR7A2,0.116274024732065,0.726132837165619,0.0729192018206067,-0.0148135602032946,-0.215320929216303,0.0388198598649641
USP7,-0.221233846503374,-0.439659195046053,-0.0263567026739347,-0.138872815563631,0.0159906695007391,-0.010980732212679
RNMT,-0.0547110078692417,-0.722169994252693,0.00445346583558056,-0.106371258991102,-0.0392185589485247,0.00885537899921814
ENOSF1,0.450487205703885,1.83924585046422,0.124870384512172,0.424359906867361,-0.469370214376836,-0.21296131233708
ADAT1,-0.010598234268137,-0.356159496605182,-0.0863775689651669,-0.0284638717600377,0.0614672301061153,-0.118466014117331
ARHGEF2,-0.0751587359717532,-0.199610173309433,-0.245921205134575,-0.247024207643018,0.105966732177281,0.0484877284201741
SATB1,-0.260799056817399,-0.868540825464948,-0.135550271699693,0.0295111789052069,0.115298143715719,0.0888146983631336
IQGAP1,-0.196934200509776,1.04410483661013,-0.0382158454009021,0.0516479096303061,-0.135471803329661,-0.283354145068137
PPIC,0.056270682829194,1.51804257827462,0.445149615045527,0.168422843925205,-0.147972491871898,-0.0451073930838935
PIK3R4,-0.185015065154261,-0.147468728033536,0.068930828549122,-0.0921312737951714,-0.158621038929248,0.109678618211899
SLC2A6,0.364482868326224,-1.21555066866126,-0.325199743248621,-0.121221157415359,-0.00560803008961355,0.086401332467279
SYPL1,-0.146818631109597,0.995510867019783,-0.0411823173301183,-0.0698283393871909,-0.305811245633776,0.0727978864283349
TOMM34,-0.0394398498362571,-0.195404754414011,-0.105899647598266,-0.0928033044731904,0.191149144646455,-0.0235257276526997
NSDHL,-0.155318936194443,-0.108692091908384,-0.13166558102391,-0.144877198347301,0.0618601061165338,-0.204210889865404
HOOK2,0.434905736711332,-0.0214676205128426,-0.324345669213815,0.295913437241193,0.0549495886343665,0.0571160687569875
CIRBP,0.280999897370477,0.371055916544628,-0.0342039595703678,0.132239419827122,-0.142714534681537,-0.108017026403345
TSC22D3,0.369287658079375,-0.175097169668215,0.101807994625229,0.158899839150558,-0.165515065209635,0.130674587733174
PUF60,-0.00185789311173375,-0.434200743353469,0.299767722879582,0.527218273423226,-0.721878660950916,0.438495370014964
RRP1B,0.11517984513822,0.19264511525988,0.0571221059769233,-0.00918618942125408,-0.0557008468474856,0.0890014037134401
ABCB6,0.508294870308158,-0.071590353690869,-0.102923212205923,0.0154401557916861,0.100715840962644,-0.103403994973166
VPS72,0.143360828113291,-0.0597007811771953,-0.0187486107305548,-0.0653290922401491,-0.0570152806740069,-0.0482502952088719
DDIT4,0.819896262103512,0.798958074985607,0.403927291728936,0.313772845317444,-0.49892752977547,0.259006587633837
PSMB10,0.472385752234882,0.0659909578055398,-0.0648714795656859,-0.224237984189169,0.0555170150616202,-0.185254477726483
CASP2,0.0551325153622002,0.327161401781158,0.0591355449485441,0.0997533159124962,-0.119731175415462,0.0486271806572414
CCL2,-0.371660138925193,2.15221386192852,-0.106520313522832,-0.647939750909434,-0.448877081750316,-0.278099016698457
OXCT1,-0.23475642915415,-1.17217887013427,-0.0195307808126176,-0.182147405378439,0.0139768373301932,-0.0544804909062985
CDK6,-0.370381253286559,0.39993001025183,-0.250147621397192,-0.16167441045642,-0.0748724369937459,0.0903428181146155
PPP2R5A,-0.21415265596077,-0.0733991174367146,0.0793358759754041,0.0477915193422036,-0.0961896702522147,0.0118044598051097
ELAVL1,-0.0377578964874866,-0.31367699499837,-0.110695695437949,0.163183213276504,0.0242500750686184,0.220896959631642
FRS2,-0.175396668303953,0.455849404652922,0.0718989812402652,0.00496158575836514,-0.087195446049191,0.112227110909653
CCP110,-0.446904514005416,0.758096001229957,-0.193322117013667,-0.0826209114926832,-0.0643431936188498,0.0471087121237111
ILK,0.151672300699266,0.254586193960611,0.0435374161103185,0.0899286467418388,-0.0765914457836977,-0.112004434246373
PDIA5,0.228335017633036,0.606254914092846,-0.116560670118882,-0.116796981661636,0.437394424433224,0.0967265331233092
DDX10,-0.0719463666666205,-0.379953427148614,0.0258710166597312,0.0175405459611136,-0.118349029732436,0.166651833749657
KDM5B,0.108031518208873,-0.180202102368978,0.166885508704219,0.0160797610316528,-0.212228429504636,0.164737010853013
PHGDH,0.285945649226412,0.813676747594406,-0.0215190930928187,0.046950889344481,-0.158955657432541,-0.168687512039359
CCND1,-0.19311543483753,0.446998715519838,-0.407023886643764,-0.338094224153257,0.224476997750767,-0.267666778183339
BZW2,-0.0699668534947073,-1.0978189790651,-0.0368668693579013,-0.267911364323536,0.0300247869429291,0.0892098058597914
DAG1,0.135137896863993,0.507499970605881,0.134703399520292,0.152056974075734,-0.171529220513843,0.00542882336946916
SOCS2,-0.496179250869958,-0.368694583711601,0.115547009519312,-0.429956897305551,0.126772605112489,0.135809441749459
BHLHE40,0.483266074767766,-0.0263215690087249,0.49183151230765,-0.00830630501560553,-0.387372317797419,0.338403446565608
PMM2,-0.0181459066337011,0.330981995868203,-0.160801769696143,0.193443751329686,0.0622857183426387,0.012612870839908
PIH1D1,0.0699089572625552,-0.428771687683818,-0.0452060032909615,-0.10924621975822,-0.0138593823286169,-0.149967237015853
ADGRG1,0.352954887599817,0.338040165757907,0.23956795829785,0.220086078243435,-0.294166247737406,0.207752328982658
PDS5A,-0.218411749681513,0.0499458461472153,-0.0176664239903104,-0.0655462189190781,0.0237047126793823,0.0584769912178515
DHRS7,0.316629993486185,-0.377945881762832,0.0772376690898164,0.0441872826716651,-0.210370117450437,-0.0154187591476353
CPNE3,0.0128865872148686,0.430352508412051,0.202643339688391,0.193737699483435,-0.298460306752066,0.000826559668697986
RPA2,0.108769619830779,-0.0913047421857936,0.277497159026767,0.142648277118818,-0.379530455104378,0.236914269668617
FEZ2,-0.239597303525178,-0.266273817800889,0.00717759095249082,-0.137312971458144,-0.0870371413933195,-0.0684358967239455
CTTN,0.329503688869391,0.249210975988608,-0.0395013721509285,0.0276332460669743,-0.0983050656736851,0.00588332574066545
DUSP6,0.104593874781336,-1.31819193656499,0.386150089852216,0.0111594146622329,-0.410046061931456,0.625255153941291
SMAD3,0.176155555255204,-0.523506669966922,0.0801508952149622,-0.0279062156411476,-0.0625182556866218,0.178140515704284
HOMER2,-0.0878811721304256,-0.781328572716202,-0.0845643575158805,0.17259669251164,0.0600407728937942,0.0922211952585605
ELAC2,0.138222236659333,0.0241402483478706,0.00304089483159904,-0.0079808946084764,-0.0950941582631778,0.145506661801656
PSIP1,-0.182357403844146,-0.0542511184703243,0.0709516319952548,-0.0394474613749869,-0.0145847965789375,0.0837785451056102
DHDDS,0.192225883763194,-0.296713728539576,-0.0371443730159725,0.112671571606887,0.0137410442517211,-0.0898559985068069
PCM1,-0.164483401408161,0.28086000404424,0.0517459946567556,-0.0497063715041248,-0.0622194911970005,-0.0345265939928407
JADE2,0.283664500714166,-0.160785730994436,0.00592600997898046,-0.0546391899353124,0.0390151075451675,-0.000438851879123361
IKBKAP,0.0422323350092325,-0.150423283541329,0.0740878828925995,-0.100508264498344,-0.048091994257043,-0.0547205067348761
HDGFRP3,-0.298647179194096,-0.676875503880036,-0.0942318728282633,-0.0649935375711873,0.0686120520050868,0.028595812006904
CIAPIN1,0.0351949307910525,-0.667267429497468,-0.00128425551142733,-0.216735884792492,-0.00102682811764044,-0.158309121121638
POLB,-0.0670678157211499,-0.227961339680534,-0.056151747218298,-0.123168519904195,0.102390813079515,-0.197069513026139
CCDC85B,1.16790219507599,-0.773643979835223,0.295567654953853,-0.0633540343592511,0.174249109011961,-0.0626189541988118
ANO10,-0.116339418784597,-0.472135242135794,0.0173171974733587,0.0382608978312569,-0.0137510389196712,0.0105932504772087
TBXA2R,0.741949567647415,0.593807170878179,-0.159792281595368,0.365301234430103,0.828944546553384,-0.923688392319456
TBC1D9B,0.126467662804681,-0.412712151630917,-0.17679409579973,-0.0642028389820386,0.110514073689278,-0.0732690563639223
COL4A1,0.285468599242187,-0.352325381736496,0.0292283342536092,0.435880296130236,0.138597636867853,-0.20346981647464
ST7,-0.0252040587364485,-0.312343501790891,0.0834438161874016,0.0784729160953943,-0.142279301528872,0.178905889840631
FDFT1,-0.18665071595137,-0.267250391273932,0.00684422819230508,-0.149764907591381,0.0124669052153897,-0.104960079916399
NIT1,-0.0599514121054136,-0.045094910179119,0.000838208724546786,-0.170014990200018,0.170063082486253,-0.102761827324345
RAB4A,-0.236967462466937,0.284163689039963,-0.0294181786712951,0.0530564185686424,-0.031029320523022,-0.139707620968777
MYLK,0.103148988306896,0.921937902018625,-0.0308085839515784,-0.0688022537996551,-0.1161578896798,-0.0754841775615639
MTHFD2,0.0805093084618512,0.595776262311479,0.0347195550853858,0.473239530114284,-0.166450945113563,-0.0915849140846534
MBNL1,-0.264859501597155,-0.239446214906658,0.0603434264981294,-0.0776015289912315,0.0191384787094475,0.0423851380797014
KCNK1,-0.285883341720639,-1.49925194682903,-0.0386193772702427,-0.296791899034849,-0.0987935525880068,0.265388463205232
HMOX1,0.364295532766075,0.830743399811365,-0.123307629743925,0.142654744145325,0.0720632707396238,-0.444763906586621
MMP1,-1.52425271169372,-3.83537982128911,0.188923103575637,0.548022033947162,-2.9997794015076,4.166578610888
IL1B,-0.434359824452496,0.74045748063306,0.176970415676287,-0.512071269719831,-0.0169623624652812,0.157050830292199
EED,-0.08476357777841,-0.0187830315499041,0.101787048799521,0.0512088468232406,-0.00919735923575896,-0.105323304199965
NUCB2,-0.178221819539476,0.155418836200107,0.00750993193172383,-0.109791448318451,-0.0391969124719009,-0.0489735716796725
PAX8,0.632517999354169,4.31944862508181,-0.651222950926188,0.543395548699998,0.344319344671725,0.785012309385645
EXT1,-0.0781825912402717,-0.493842829715337,0.0310782542992868,-0.040394907122211,0.172892325971884,-0.0746668611985826
TBC1D31,-0.118094166232448,0.0112430832879533,0.0136628466397151,0.0348900359423439,-0.137707659956853,0.101168510528722
CSNK1A1,-0.259061076064444,-0.251201218028872,0.0385936989079751,-0.0600394197882018,-0.0963382428114189,0.0407125509118774
RFX5,0.0674230145272757,-0.286879627016857,0.00707621208494767,0.00383254203286363,0.00612521251499315,-0.171647115817963
C2CD5,-0.12691862296104,-0.758434777141815,-0.00179208332568884,-0.0388696407016518,0.11689400558951,0.100272015235188
PIGB,0.0369123624122653,0.11218770236852,0.044143801016748,0.0833931078533662,0.0417609540126557,-0.0368274892430985
SLC37A4,0.283252986908371,-0.12748646714207,0.113141194368781,0.0957991601082406,-0.000336457158099251,0.0414159381560086
GABPB1,-0.130399157945078,-0.216865825767451,0.0479339914403101,-0.0843339771741239,-0.0429937827739155,0.228129942148632
MAT2A,0.0782916481287259,0.833470305357752,0.138880942579453,0.131846276603899,-0.204985279011095,0.098754191594116
USP14,-0.221842371821587,-0.688535337291073,-0.024943957409028,-0.0555480846061841,0.010125702300922,0.101189003325501
TXLNA,0.0189843036864312,0.386725301095652,-0.0618463611536373,-0.0084224206255582,0.0368861161333771,-0.00627374399136471
MMP2,0.488352683577621,1.10525096946052,0.0658219772523883,-0.210895657452459,0.0924708870023599,0.103684532006726
ZMIZ1,0.250892368503467,0.109987789714015,0.005046619164043,0.172837401669184,-0.0366538443994575,0.206325086177236
