Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
ALDOA,0,0,0,0,-0.0357885324282625,0.784622450203095,0,0,-0.0409845538812723,0.78628926562181,-0.00370067911032162,0.980710720960432
PCMT1,0,0,0,0,-0.0361729342667239,0.793708242171983,0,0,0,0,0,0
PAFAH1B1,0,0,0,0,-0.0378006545258878,0.753050281127693,-0.0952968742691786,0.347149499228393,-0.0260646809931993,0.866259282057978,0,0
KCNK1,0,0,0,0,-0.0386727653874838,0.759004402396397,0,0,0,0,0.262200755823318,0.245493882341152
TSKU,0,0,0,0,-0.0396660919324619,0.970468717361306,0.370490360373137,0.727214528219891,0,0,0.133946910340727,0.896578787742801
WDR7,0,0,0,0,-0.0399899832062613,0.718001258898364,0,0,0,0,0,0
MYCBP2,0,0,0,0,-0.0403855069042724,0.742922755634237,0,0,0,0,-0.0629575882379265,0.752419890034044
TERF2IP,0,0,0,0,-0.0405508344522152,0.727829757413019,-0.0500435022856943,0.730649336272566,-0.00327152086732447,0.985281974771334,-0.0303788068683326,0.878181160193502
SGCB,0,0,0,0,-0.0405611766830586,0.799088285575234,-0.0313492900523641,0.740475215022898,0,0,0,0
MACF1,0,0,0,0,-0.0408781581221715,0.726102294854799,-0.0243464945225555,0.879431542372165,-0.0309094249904615,0.87212846981865,0,0
CTTN,0,0,0,0,-0.0415541907700798,0.661534513356848,0,0,0,0,0,0
PIH1D1,0,0,0,0,-0.0438210392560444,0.863969574122555,0,0,0,0,0,0
KIAA0753,0,0,0,0,-0.0442174414173724,0.801464879517359,0,0,0,0,0,0
HSPA4,0,0,0,0,-0.0453858823462939,0.710002659589449,0,0,0,0,0,0
PLS1,0,0,0,0,-0.0453964117285841,0.87694279760528,0,0,-0.0615922560924154,0.904541145671498,-0.0813018193408986,0.779748146401824
CLSTN1,0,0,0,0,-0.0458741468763425,0.79452868031788,0,0,-0.0362621323987981,0.821656636502471,0.169010105888882,0.464674413536526
KIAA0196,0,0,0,0,-0.0469991327375196,0.752110641941454,0,0,0,0,0,0
CDC42,0,0,0,0,-0.0483402287116296,0.694396291445769,0,0,0,0,0,0
PDHX,0,0,0,0,-0.049204622558708,0.647140726815994,0,0,-0.0353984659157487,0.797387863094587,0,0
ATG3,0,0,0,0,-0.0495883230359876,0.737734927765699,-0.100765507809465,0.520382047708564,0,0,0,0
TXNDC9,0,0,0,0,-0.0496377633677175,0.816643740402938,0,0,0,0,0,0
BCL7B,0,0,0,0,-0.0498588019489783,0.770018516614006,-0.0941638803927339,0.60222840198412,0,0,-0.0744265341266902,0.712584600553579
PYCR1,0,0,0,0,-0.0508730085332932,0.931314958107593,0,0,-0.0567427411299063,0.920861447616684,0,0
POLR2I,0,0,0,0,-0.0512257595973296,0.871564916238039,0,0,0,0,0,0
FBXO7,0,0,0,0,-0.0520822408894665,0.717758440202855,-0.0750913765025302,0.603623731122192,0,0,0,0
CHMP4A,0,0,0,0,-0.0535976418135222,0.740458898384169,0,0,0,0,-0.0398652337183637,0.866862404465733
HMGCS1,0,0,0,0,-0.0539257169443543,0.67370612089426,-0.00668797851236036,0.962355866882543,-0.0187574691574753,0.929964808008931,0,0
ENOPH1,0,0,0,0,-0.0555623696481324,0.621964018272621,0,0,0,0,-0.057603133809054,0.769753618410171
PAK1,0,0,0,0,-0.0558107783666158,0.683756675544814,0,0,0,0,-0.0686704846733002,0.783605403359427
DYNLT3,0,0,0,0,-0.0564948885583739,0.735941299510028,0,0,-0.0578690604883138,0.841996082132313,-0.0780859566222274,0.798471873851883
HSD17B11,0,0,0,0,-0.0568848063840336,0.789961696312706,0,0,-0.0540969043802096,0.802160463195863,0,0
CHN1,0,0,0,0,-0.0572330110207213,0.693713219020517,0,0,-0.0662894018151876,0.773797863049607,0.114264033458311,0.609076976623787
KAT6B,0,0,0,0,-0.0612377523690886,0.589603881968264,0,0,-0.0766720388244621,0.575362364321831,0,0
UBQLN2,0,0,0,0,-0.0615397154307335,0.615548639867272,0,0,0,0,0.15774960362858,0.310570544853579
TXLNA,0,0,0,0,-0.0628931315560722,0.669992099380734,0,0,-0.0417296780920907,0.780795190704921,0,0
AARS,0,0,0,0,-0.0647449734387017,0.629424622362016,0,0,0,0,-0.0335522186341363,0.813863734898876
DUSP11,0,0,0,0,-0.0658825351576151,0.782158990861283,0,0,0,0,0,0
SKP1,0,0,0,0,-0.0661701811951164,0.497170597913088,-0.0909777220606238,0.450347400558899,-0.0695660409862072,0.682484676317825,-0.00986566093163039,0.95751896292237
GLRX,0,0,0,0,-0.0662790216080626,0.752752820139486,0,0,0,0,0,0
ATP6V1D,0,0,0,0,-0.066656549023434,0.615822036462976,0,0,-0.0160172221437135,0.945765157845908,-0.00493802339601268,0.982151336665194
EIF5,0,0,0,0,-0.0672258863356985,0.556562546812507,0,0,0,0,0,0
POLR2K,0,0,0,0,-0.0680437306481364,0.610437554245072,0,0,-0.0297496905588343,0.868588853523266,0,0
GNB5,0,0,0,0,-0.0684666791391874,0.586284643240674,0,0,0,0,0.0859303511711634,0.654046339165138
MSRA,0,0,0,0,-0.0687702818258681,0.658055491375497,-0.0532559432332311,0.819860113394777,0,0,0,0
SLC25A4,0,0,0,0,-0.0705365280775323,0.619238527922573,0,0,0,0,-0.0802319008951837,0.72091919221778
AKAP8,0,0,0,0,-0.0725831047336843,0.692441980724802,0,0,-0.0101626244139545,0.957326564139147,0,0
NGRN,0,0,0,0,-0.0752359719502976,0.500855788998665,-0.0327373859562511,0.80478390542648,-0.0764356601040354,0.623200425479197,-0.0207173921919495,0.92333411278262
APP,0,0,0,0,-0.0757136923429852,0.614681646542169,0,0,-0.0177015350543942,0.908443188107837,0.0917039348763323,0.628210794565139
DNAJC15,0,0,0,0,-0.076864931204075,0.597545765490294,-0.0977005644691526,0.629390331897393,-0.0400699424794169,0.824644364559227,0,0
PRR15L,0,0,0,0,0,0,0.601016506700336,0.652612663772393,0.345599044657217,0.779626169728067,0.402481472745795,0.777552951569578
PLK1,0,0,0,0,0,0,0.46065528582448,0.643277933046951,0,0,0,0
RNH1,0,0,0,0,0,0,0.448253048246933,0.729393455512615,0,0,0,0
BUB1B,0,0,0,0,0,0,0.371692585240696,0.539355184203843,0.62934301334998,0.527172225428222,-0.0797097349309932,0.92902084942355
CCNB2,0,0,0,0,0,0,0.328442114836396,0.756123317798193,0,0,0.347289224569131,0.758143504788339
PRUNE,0,0,0,0,0,0,0.16857906963823,0.560601854446294,-0.0132540168765581,0.960651788294823,0,0
ACAA1,0,0,0,0,0,0,0.160965881777661,0.583189985628568,-0.0501783819413243,0.809196284420225,-0.0184915031133651,0.935358915492443
CDC25B,0,0,0,0,0,0,0.15576278138221,0.553882177239354,0,0,-0.0740659670451766,0.787781799703479
BLCAP,0,0,0,0,0,0,0.15398665349845,0.372242069052924,-0.0271027628083605,0.840494866449689,0.104044701838615,0.581592643477567
PPP1R13B,0,0,0,0,0,0,0.129855210794139,0.533532360251035,-0.0044820139017426,0.978871424000299,0.11764851929498,0.564053523422836
FPGS,0,0,0,0,0,0,0.115699145222805,0.839760948265313,0,0,-0.0792376542395418,0.875701682053542
CASP2,0,0,0,0,0,0,0.107724406441105,0.762639585349605,0.116493884203912,0.752972303967722,0,0
UGDH,0,0,0,0,0,0,0.104647145063009,0.698669752841061,-0.0353232328333055,0.90316205683817,0.194566684283354,0.471738396124814
ILK,0,0,0,0,0,0,0.0975379724179057,0.662524080437269,0,0,0,0
RRP1B,0,0,0,0,0,0,-0.00121573454063705,0.993466982937536,0,0,0.0925476490306151,0.680215852449836
HPRT1,0,0,0,0,0,0,-0.00307101426812382,0.986810059422321,0,0,0,0
APBB2,0,0,0,0,0,0,-0.0115250644650909,0.929158347150502,0,0,0,0
ADAT1,0,0,0,0,0,0,-0.0130795741379204,0.957312748450379,-0.0637230629998604,0.753950033404319,0,0
SCYL3,0,0,0,0,0,0,-0.0131551489709571,0.953265152275554,0,0,-0.0465839242916853,0.844495106600336
KIF5C,0,0,0,0,0,0,-0.0142621154426513,0.92837099937163,-0.0727139502220119,0.636130852104182,0.128923134085484,0.592415973002342
CAPN1,0,0,0,0,0,0,-0.0148639353780085,0.957004156242204,0,0,0,0
LYPLA1,0,0,0,0,0,0,-0.0233427736372154,0.934538451532161,0,0,0,0
CDC45,0,0,0,0,0,0,-0.0239058216441601,0.984223900738304,0,0,-0.0421099183708491,0.97455547042803
COPS7A,0,0,0,0,0,0,-0.0251587135523211,0.889893757252379,0,0,0,0
PTGS2,0,0,0,0,0,0,-0.0280021649660208,0.969155577018354,0,0,0.306865443702983,0.642127973240304
CEP57,0,0,0,0,0,0,-0.0294823635229158,0.829013453711928,0,0,0,0
EXT1,0,0,0,0,0,0,-0.0302301832217461,0.914531007352308,0,0,-0.0702757891385705,0.772893340054532
SCARB1,0,0,0,0,0,0,-0.0351756354158268,0.901300433342437,-0.0471899359286594,0.866261503241982,-0.0326675124816898,0.914229019401578
USP1,0,0,0,0,0,0,-0.0426407475940564,0.74059178599955,0,0,0,0
SCRN1,0,0,0,0,0,0,-0.049223946706821,0.710701612422683,0,0,-0.0809141125679083,0.608251416226439
RAB11FIP2,0,0,0,0,0,0,-0.0497483063284996,0.653542215024083,0,0,0,0
ETV1,0,0,0,0,0,0,-0.056728131834093,0.827470545066422,0,0,0.254273832079256,0.505176271850609
HDGFRP3,0,0,0,0,0,0,-0.0581311696070185,0.737790639026114,-0.0785739355215593,0.618541203856188,0,0
RBM15B,0,0,0,0,0,0,-0.058258378795143,0.798468179554011,-0.0420257832443066,0.833899153915838,0,0
TRAK2,0,0,0,0,0,0,-0.0593974465526499,0.657763907038069,-0.0202503483785617,0.866487877521834,-0.015849436024225,0.92697342370966
CREG1,0,0,0,0,0,0,-0.0598715746186532,0.701763501297416,0,0,0,0
RTN2,0,0,0,0,0,0,-0.0635986432897371,0.820795484968248,0,0,0,0
HEATR1,0,0,0,0,0,0,-0.0656844718692938,0.596644730248473,0,0,0,0
RAD51C,0,0,0,0,0,0,-0.0776055563850256,0.79389962498594,0,0,-0.0688233012326345,0.752321155537952
TNIP1,0,0,0,0,0,0,-0.0782206207556558,0.772737359490322,0,0,0,0
INPP1,0,0,0,0,0,0,-0.0877471335756253,0.699924492095462,0,0,0,0
CERK,0,0,0,0,0,0,-0.0895642604828599,0.591186432802932,-0.0680829442525352,0.530242150487757,0,0
MAPK9,0,0,0,0,0,0,-0.0935649540086133,0.378589107448002,0,0,0,0
RNMT,0,0,0,0,0,0,-0.0977722218588727,0.342756418149907,0,0,0,0
APPBP2,0,0,0,0,0,0,-0.100214567949081,0.470020727927127,0,0,0,0
STX1A,0,0,0,0,0,0,-0.10028228270237,0.74171316463924,0,0,0,0
INTS3,0,0,0,0,0,0,0,0,0.41836203306214,0.676339405318031,1.37923928567417,0.161417267169614
DHRS7,0,0,0,0,0,0,0,0,0.195512659273184,0.354718518898876,-0.0214719112241027,0.916361523455421
GRB7,0,0,0,0,0,0,0,0,0.174374292791547,0.897185166781335,0,0
SNX6,0,0,0,0,0,0,0,0,0.165918279075004,0.280260672559452,0,0
PAFAH1B3,0,0,0,0,0,0,0,0,0.148339081293124,0.766157139897343,0,0
HK1,0,0,0,0,0,0,0,0,-0.00171131536670474,0.989464363922098,-0.0751219565493293,0.663782066112629
DCK,0,0,0,0,0,0,0,0,-0.00413127852425282,0.982398521213014,0.153524260289368,0.532827517937463
IARS2,0,0,0,0,0,0,0,0,-0.00669420686208097,0.958056580815038,-0.0758378656313917,0.589126675275234
NUDCD3,0,0,0,0,0,0,0,0,-0.00769512739064505,0.954728445991405,0,0
NENF,0,0,0,0,0,0,0,0,-0.0114336346703699,0.96037101401849,-0.0767821848471772,0.773888858460841
FBXO11,0,0,0,0,0,0,0,0,-0.0133529354001214,0.926119453817088,0,0
FAM20B,0,0,0,0,0,0,0,0,-0.0180484891527749,0.890845960410368,0,0
NUP93,0,0,0,0,0,0,0,0,-0.0204227353192811,0.884367628964175,-0.0136587536383624,0.948785554803849
KIF1BP,0,0,0,0,0,0,0,0,-0.0243639170464076,0.882318713404676,0,0
ATP6V0B,0,0,0,0,0,0,0,0,-0.0255977042939712,0.908632689132467,0,0
CISD1,0,0,0,0,0,0,0,0,-0.0274054748786275,0.896787304020738,0,0
BID,0,0,0,0,0,0,0,0,-0.034471947908817,0.856191352479841,0.104455717359707,0.632517991672458
TPM1,0,0,0,0,0,0,0,0,-0.0353211449945846,0.753193470039333,-0.00406303960909506,0.977600364791098
TCEA2,0,0,0,0,0,0,0,0,-0.0401276923525193,0.855409176682493,0.0847521172145472,0.770829008342021
PIGB,0,0,0,0,0,0,0,0,-0.0461983529259662,0.896070655436721,-0.0462867785971905,0.911238566502563
CYCS,0,0,0,0,0,0,0,0,-0.0500376530837219,0.769222032569904,-0.0731070528320233,0.761515658769869
NISCH,0,0,0,0,0,0,0,0,-0.0523365110467026,0.782035748817103,0.14763627232164,0.476740390490221
INSIG1,0,0,0,0,0,0,0,0,-0.052478716989279,0.840928547085072,0,0
CHMP6,0,0,0,0,0,0,0,0,-0.0530762045867554,0.911827867845211,0.0877495791509838,0.870095000105093
TXNL4B,0,0,0,0,0,0,0,0,-0.0541620594718776,0.847544871465783,0,0
NFKBIB,0,0,0,0,0,0,0,0,-0.0558381303075915,0.893692603921924,0,0
MYC,0,0,0,0,0,0,0,0,-0.0635724234420211,0.92386434796826,-0.0660493280552082,0.930617975986488
BECN1,0,0,0,0,0,0,0,0,-0.070641827686581,0.706957549700365,0,0
ATP1B1,0,0,0,0,0,0,0,0,-0.0724544947798273,0.708011543181061,-0.00393476494959085,0.990201671093919
GRN,0,0,0,0,0,0,0,0,-0.0733802609326037,0.855473453139774,0,0
CSK,0,0,0,0,0,0,0,0,-0.0837240215391958,0.800042563958076,0,0
MRPS2,0,0,0,0,0,0,0,0,0,0,0.390329504828521,0.480775814732586
FGFR4,0,0,0,0,0,0,0,0,0,0,0.386319241510062,0.789404894445534
ELOVL6,0,0,0,0,0,0,0,0,0,0,0.213003555699597,0.285350424029546
SPDEF,0,0,0,0,0,0,0,0,0,0,0.168270870262679,0.896168780538065
FOSL1,0,0,0,0,0,0,0,0,0,0,0.161576851206728,0.913469404248267
SNAP25,0,0,0,0,0,0,0,0,0,0,0.155411825422999,0.51114550624492
SLC2A6,0,0,0,0,0,0,0,0,0,0,0.104104449955094,0.868335281429864
SATB1,0,0,0,0,0,0,0,0,0,0,0.0971385825927733,0.637214746722031
H2AFV,0,0,0,0,0,0,0,0,0,0,0.0930609877075715,0.563290738615827
PAPD7,0,0,0,0,0,0,0,0,0,0,0.0918478377904544,0.700896680551867
CDK6,0,0,0,0,0,0,0,0,0,0,0.0895848371568125,0.726323381000289
ARPP19,0,0,0,0,0,0,0,0,0,0,0.0842739969999373,0.664769751378304
ATF6,0,0,0,0,0,0,0,0,0,0,0.0838887683489765,0.58721414478336
PSMD9,0,0,0,0,0,0,0,0,0,0,-0.00427339485025006,0.994089850730886
BLVRA,0,0,0,0,0,0,0,0,0,0,-0.00464658968875228,0.986741087132165
NCOA3,0,0,0,0,0,0,0,0,0,0,-0.00667221955424444,0.967935219312638
AKAP8L,0,0,0,0,0,0,0,0,0,0,-0.0105899387954756,0.953213000131983
LGALS8,0,0,0,0,0,0,0,0,0,0,-0.0112357860756032,0.949694288014692
TOMM70A,0,0,0,0,0,0,0,0,0,0,-0.0171560622114671,0.927377926679649
RHEB,0,0,0,0,0,0,0,0,0,0,-0.0180754805930418,0.927747396069059
MLLT11,0,0,0,0,0,0,0,0,0,0,-0.0185505351800396,0.938123731373096
GNPDA1,0,0,0,0,0,0,0,0,0,0,-0.0190583692952437,0.936634985034454
BACE2,0,0,0,0,0,0,0,0,0,0,-0.0351320687654399,0.940101962294984
FIS1,0,0,0,0,0,0,0,0,0,0,-0.0458965481264325,0.816613768028156
HMGCR,0,0,0,0,0,0,0,0,0,0,-0.0470091223691374,0.835948758388775
KLHDC2,0,0,0,0,0,0,0,0,0,0,-0.0479261163029894,0.808357009253901
STMN1,0,0,0,0,0,0,0,0,0,0,-0.0480635887130854,0.814320927633508
CHAC1,0,0,0,0,0,0,0,0,0,0,-0.0486055600197326,0.9530217720854
MPC2,0,0,0,0,0,0,0,0,0,0,-0.0586442854525483,0.783376787018356
CNDP2,0,0,0,0,0,0,0,0,0,0,-0.0647167755944332,0.634316969611097
PWP1,0,0,0,0,0,0,0,0,0,0,-0.0654225951951423,0.691703646369403
CALM3,0,0,0,0,0,0,0,0,0,0,-0.0695201901617696,0.731202113583668
SPTAN1,0,0,0,0,0,0,0,0,0,0,-0.0716024233952447,0.741815358849453
FKBP4,0,0,0,0,0,0,0,0,0,0,-0.0728385962519921,0.680238465098241
HSPA8,0,0,0,0,0,0,0,0,0,0,-0.0788746676392551,0.744914936189316
