SYMBOL,logFC,logCPM,F,PValue,FDR
CCDC39,-12.92305494751658,7.136627875140661,4620.657345848849,8.942768684382638e-45,2.2992238096256368e-43
CWC25,-12.240037256199319,7.690022034386664,4613.266189857818,9.247437888193352e-45,2.3684111114415204e-43
FBXO48,-14.403512647750103,5.59546840240073,4606.882326254879,9.519334984320458e-45,2.423631416719882e-43
C2orf16,-14.027731571557597,6.14290102320757,4606.50102828047,9.535837681042334e-45,2.423631416719882e-43
N4BP1,-11.968149426679355,7.904142540185952,4600.907422209298,9.781404984350275e-45,2.4765922353911967e-43
SHH,-15.159125195601918,4.846393145609288,4595.3848125232935,1.0030360396112837e-44,2.5300064347619463e-43
PTPRD,-8.303740754665757,11.737714087605656,4580.425092729713,1.073864479031123e-44,2.698439081459716e-43
FBXO16,-13.709433811576467,6.357890513254357,4571.126213289843,1.120514624586616e-44,2.805077776361758e-43
MSL2,-12.07000277258386,7.8240527462417075,4564.0305073311065,1.157537390579799e-44,2.886906922798083e-43
LRRC14,-14.31848246431947,5.626971458199733,4556.262343304631,1.1995418447719312e-44,2.98050341206578e-43
NELFB,-13.012153589590808,6.963282838498466,4555.059043624922,1.2061898618563426e-44,2.9808178741484234e-43
AATF,-11.511485299204816,8.420224403793977,4554.620710552497,1.2086211533564716e-44,2.9808178741484234e-43
MRPL57,-13.064767837337085,6.8570878772659505,4541.171793838643,1.2857682778228494e-44,3.1593841188274368e-43
PGLS,-15.902159114766533,4.289038922774277,4533.289486583517,1.3333653486319604e-44,3.264294064904494e-43
SUSD6,-12.913506560333722,6.94130477390033,4524.177214808324,1.390698206044916e-44,3.3921829135725623e-43
KCNJ11,-15.083639915866412,5.154728265624013,4522.294754860172,1.4028608300587698e-44,3.4093614114457475e-43
TRAM2,-14.45607492391058,5.33635278196497,4519.161365445751,1.4233534255113642e-44,3.446585621992791e-43
CPT2,-13.445839448570212,6.456039359972663,4517.227153135289,1.4361596088225285e-44,3.464995230126528e-43
NEURL4,-12.834435673863766,7.2127546943053185,4509.646489142213,1.487525283738153e-44,3.575967821087495e-43
PLEKHA8P1,-15.830998879916017,4.241603601959334,4505.888618090032,1.513698065824716e-44,3.625796913786613e-43
PAGR1,-15.087414426611728,5.097273903448397,4490.980658506049,1.6223765710771273e-44,3.87218838236652e-43
ATF1,-13.382553032684207,6.405425560428899,4488.6694783728035,1.639943392982336e-44,3.900136804953349e-43
NSMCE2,-13.414651679388793,6.3955861760106805,4483.904089769737,1.6767959938450083e-44,3.9735887982255906e-43
ZNF212,-15.185106411090825,5.023461569097867,4476.289947594862,1.7374899824253756e-44,4.096117264171221e-43
RALA,-12.491712941294978,7.47418297506751,4475.882291568072,1.7408037028990173e-44,4.096117264171221e-43
TMEM185A,-13.697674261231757,6.176498695651657,4469.5609626403075,1.7930438143736645e-44,4.199565044699457e-43
UQCC3,-14.85469883095104,4.837485392137119,4469.0448335304845,1.79738104481055e-44,4.199565044699457e-43
ZNF157,-15.781327373468711,4.4227186838968935,4458.320200612872,1.8900348677251959e-44,4.4006091553084194e-43
LOC100419515,-15.578351396938418,4.741777462912477,4443.043955083647,2.030739187435439e-44,4.7117394596280804e-43
ZFP3,-13.326538972741664,6.551754164495097,4440.969252297951,2.0506784074894764e-44,4.741481776205703e-43
ZNF408,-16.332313946097177,3.62113586795613,4436.0613102102925,2.0986675268115616e-44,4.830647227406202e-43
FBXL4,-11.653054077511433,8.140911574714446,4435.548326701849,2.103750857407717e-44,4.830647227406202e-43
YKT6,-12.374879963553916,7.5760965883137965,4423.771694108869,2.2240661134588142e-44,5.08936640877053e-43
ARF6,-12.533487618593613,7.462650062150675,4420.2029043700495,2.2619328735730193e-44,5.1582914401105255e-43
ATP6V1E2,-14.55931549222218,5.404291195241854,4406.062030200721,2.418742742054241e-44,5.497067549262523e-43
BMP8A,-14.45284321477861,5.647942214083942,4398.100563953069,2.5120001468534126e-44,5.689594890441114e-43
DNAJC30,-15.26080063400673,4.900124154070337,4391.168857692325,2.596262206489285e-44,5.8605118755973385e-43
STMP1,-12.603937424919767,7.361481393913103,4388.17414602266,2.63357692909002e-44,5.91136443350467e-43
CSKMT,-15.107425235523207,4.635601167531716,4387.93786232177,2.6365448817403316e-44,5.91136443350467e-43
B3GNT4,-15.588581143798947,4.491619508298217,4385.292125902635,2.6700181459265844e-44,5.966325783129237e-43
INSYN2A,-14.726998627267994,5.156305845950266,4372.469148290388,2.8386754788700736e-44,6.317001955013874e-43
COA8,-13.48505625008633,6.319639889578368,4371.657598384997,2.8497182443361015e-44,6.317001955013874e-43
RPUSD4,-13.299920384035914,6.6385536449597735,4371.24058022662,2.8554101043087193e-44,6.317001955013874e-43
DTX1,-13.713612563043478,6.279699393869886,4361.355283481624,2.9938792741269246e-44,6.601404664374566e-43
SLC22A4,-15.620441974697773,4.2711056824655635,4360.626782536429,3.004358224807199e-44,6.602647333000375e-43
AP1M1,-10.908384932638892,9.183189675620591,4358.435995177643,3.0361031884042023e-44,6.650464188020915e-43
DHX37,-14.796158495682025,5.381594610114846,4356.329643890105,3.066956036601159e-44,6.696019753353153e-43
S1PR3,-14.012917605687973,6.192872197058413,4344.648490555115,3.244120685894231e-44,7.059673087375713e-43
SRGAP2,-11.12254733921742,8.960704389584079,4337.520256889981,3.357470478062845e-44,7.282539385478985e-43
C17orf49,-14.530795310336705,5.423690667814065,4336.591040207511,3.372549209491825e-44,7.291495190261707e-43
PAM16,-15.075969899377096,4.946138160929596,4333.180148922787,3.428509781343751e-44,7.388494056300335e-43
C2orf72,-12.302340739109086,7.451081644558409,4327.972729847665,3.515828208208717e-44,7.543195173262746e-43
URB1,-11.967837376027138,7.899235277187593,4327.553882675216,3.5229519430615923e-44,7.543195173262746e-43
TRAPPC5,-13.28709711905271,6.6259562934935285,4326.016444624491,3.5492304830829955e-44,7.575104418862073e-43
TMEM185B,-13.413264026499528,6.498826116437718,4324.688515708911,3.5720932444611253e-44,7.59954278430244e-43
BBIP1,-12.380365582609777,7.503946060896636,4319.483866534215,3.6631986637779327e-44,7.768547739521418e-43
TIMM8A,-14.556328935220122,5.331331600509373,4318.243315380321,3.6852711246289235e-44,7.790546164731429e-43
MAP3K1,-12.769209469087025,7.005801896878409,4315.399741022802,3.7363925463409437e-44,7.873619609520361e-43
FOXJ2,-13.474930371168918,6.417725981094659,4313.5673609056375,3.7697279115777994e-44,7.918806991544659e-43
MALSU1,-13.664888871478814,6.0538790641814275,4310.97324494125,3.817454666117233e-44,7.99384610744486e-43
XRN2,-11.572370831845252,8.255178853727257,4308.2083896134955,3.8690200422715363e-44,8.076427730873405e-43
H2BU1,-14.570832990860694,5.3484775868623124,4304.250120982276,3.9441162616314013e-44,8.207459433188595e-43
THEM6,-15.562705919870178,4.506383641529073,4294.1281416740785,4.1431770440376215e-44,8.594833624998916e-43
ABCB10,-13.167064274305414,6.627005833654319,4281.536493912934,4.405594389585259e-44,9.11082392554293e-43
FDXACB1,-15.204838062585067,4.6703824732321975,4269.518003137483,4.672335928133485e-44,9.625917944283174e-43
ZBTB4,-10.729306759376954,9.329495115075382,4269.027190658449,4.683582240498196e-44,9.625917944283174e-43
GNA11,-12.462012099138231,7.506306846180549,4266.967188013699,4.731094575466739e-44,9.69364885477939e-43
ZFP28,-12.350870952181275,7.564885481002546,4265.14784227499,4.773476166849535e-44,9.750483986211978e-43
TINF2,-13.202684768916521,6.639620383734107,4264.501246833943,4.788634196369893e-44,9.751533673892085e-43
POLG2,-14.817364291284342,5.165296368775284,4263.409603746613,4.814339916707293e-44,9.770361238315295e-43
FSBP,-12.182464362489464,7.6070295366354905,4262.864726261591,4.82722457937488e-44,9.770361238315295e-43
SAP30,-13.674042732174987,6.164486958280455,4260.330075281061,4.887637739078998e-44,9.862660516523349e-43
LINC00869,-12.548631371735457,7.339731790763991,4258.473441180448,4.932392592499281e-44,9.893012732967684e-43
LINC02591,-12.548631371735457,7.339731790763991,4258.473441180448,4.932392592499281e-44,9.893012732967684e-43
C2orf15,-14.48751810860122,5.5019326866893445,4256.850781839577,4.971858892960405e-44,9.942224735202204e-43
THTPA,-14.510287984736747,5.490157178128382,4251.1754330424465,5.112516081632576e-44,1.0192887601075246e-42
IFI27L2,-13.891998226876233,5.861243510406979,4245.43454191047,5.259044071972873e-44,1.0437889577224454e-42
TNFAIP8L3,-13.936847609630648,5.954457708850775,4245.137160624931,5.266753113001077e-44,1.0437889577224454e-42
GPS2,-13.655544533174737,6.246538420243029,4238.587555367551,5.43957422633491e-44,1.074840497720005e-42
TCTA,-13.601586314874943,6.429266257256098,4233.951514461116,5.565486203127292e-44,1.095003134177348e-42
MAN2B2,-12.268191315599946,7.768422794599526,4233.623794727536,5.574501614148084e-44,1.095003134177348e-42
RBX1,-13.519537944357895,6.430947777802856,4228.136999721523,5.727733905830955e-44,1.1217935317331863e-42
POU3F3,-11.217441957533927,8.720056562110477,4226.251642306088,5.781400229337829e-44,1.1289836987437126e-42
KCNK3,-13.670243584596985,6.223184660112511,4217.491040861611,6.037768002510495e-44,1.1751428497346232e-42
EMC8,-14.713612413667954,5.161952068315965,4216.98049229952,6.053070993527193e-44,1.1751428497346232e-42
DTX4,-12.726631074289156,7.352242988026422,4216.038663417651,6.081407706089369e-44,1.1767967605116498e-42
FIZ1,-14.921024796658386,4.919243641057964,4215.52453886208,6.096934710564937e-44,1.1767967605116498e-42
EAF2,-14.5139211368259,5.244944873524546,4212.429830962504,6.191278954913316e-44,1.191552790773635e-42
WDR5B,-14.754156158789863,5.062156620630723,4211.587593376577,6.217218936101498e-44,1.1930968557780944e-42
MRPS6,-12.976613309132826,6.8346143561533985,4209.707830887737,6.275524918657687e-44,1.2008252998086648e-42
ITPK1,-11.292704983445446,8.772744731759873,4201.6514628424975,6.531978667725083e-44,1.2463165028189492e-42
EIF1AD,-13.381143689762975,6.64979177844681,4195.190618681284,6.745566130275779e-44,1.2833921389001832e-42
DSTNP2,-15.640452791153711,4.313316337700965,4191.125760726409,6.883683410720385e-44,1.3059386846719953e-42
SOX11,-13.706467641383995,6.36607696101094,4190.384765739037,6.9091787755136015e-44,1.3070517461973031e-42
DECR1,-11.804060727050981,7.9172899759374955,4177.475189316856,7.369589616989251e-44,1.3902010555108053e-42
CHST1,-12.610989101793708,7.275899608954949,4176.319310606477,7.412351719306611e-44,1.3943177994029018e-42
SAMD13,-15.791072973530854,4.347223963080936,4152.9940383254625,8.333155933030304e-44,1.5631122636070085e-42
C15orf61,-13.534336966289809,6.369299416077553,4151.547483720652,8.394069816570655e-44,1.5701154749591008e-42
CEP70,-11.454684990201368,8.390903238215012,4149.429089787675,8.484117492086114e-44,1.5825136801064828e-42
LNX2,-13.88464505415432,6.270788833041805,4147.295179784111,8.575848149815109e-44,1.5951556656318102e-42
RFXAP,-14.632645339946116,5.390332961553424,4141.2344991218315,8.842088403992042e-44,1.6400965649633152e-42
PCDH12,-15.377597040064853,4.602747358634173,4140.018506473449,8.896540761784145e-44,1.645612914797795e-42
TAF3,-13.992745040069522,6.1069032767335845,4132.936156423001,9.220747837268096e-44,1.7008576135282066e-42
PEX13,-11.957961460397204,7.890285661118529,4128.742818451546,9.418516283301435e-44,1.7325386721133773e-42
ATP5F1D,-13.98508672110751,6.073828493223669,4127.953235994468,9.456249388102456e-44,1.734687732103974e-42
YTHDC1,-10.566095753486042,9.284653589253274,4123.050659285606,9.694108397819087e-44,1.7734359291504754e-42
TMEM223,-14.375315558022223,5.574046341163418,4118.384869738487,9.926303238425236e-44,1.810938445607497e-42
CCDC85C,-12.875241306182486,6.905152445881664,4113.146887203759,1.0193929078411775e-43,1.854682342435629e-42
GID8,-12.197197201901004,7.7234780873494975,4110.664428071999,1.0323395493595583e-43,1.8731196346553948e-42
SYAP1,-10.909129727754113,8.966761131910882,4100.570934764316,1.0867797374310197e-43,1.9665397477046634e-42
CIAO1,-11.227901898251385,8.646823926137484,4098.950082879843,1.0957984091500272e-43,1.9774855302249404e-42
CRCP,-12.177474943216009,7.876033999143077,4096.459950756255,1.1098069178611302e-43,1.9973525043343963e-42
MRPL40,-13.874919857632614,6.02087049844029,4093.9606088003266,1.1240559609594232e-43,2.0175441089026413e-42
SPATA5,-12.56277422989994,7.422598084726389,4085.10282612529,1.1761175727010531e-43,2.10531368726245e-42
ZNF805,-12.190483495251932,7.679217380040345,4079.661610626108,1.2093451636201455e-43,2.158989127224276e-42
TRIM71,-15.034912782509306,4.668571403854958,4072.0892856673177,1.2572317183312266e-43,2.238477543413807e-42
CCDC97,-14.92056051936056,5.083313933041167,4068.6073531260445,1.279913738719875e-43,2.2727854896361726e-42
POLD3,-12.99676753746214,6.682519953252068,4066.4041943690872,1.2944866111861599e-43,2.2925495595448505e-42
KRT8P12,-16.601968067639895,3.489395738438548,4063.27841544034,1.3154610508595228e-43,2.32351595163755e-42
AGMAT,-14.14211031126009,5.851684909802789,4060.054162053345,1.33746956380852e-43,2.3561401654499828e-42
ZNF225,-14.375764667327232,5.484050499570723,4056.605690777771,1.3614359072502224e-43,2.392032112501116e-42
MZF1,-14.27927957628707,5.692753503302088,4049.1475231769678,1.4148204164852931e-43,2.4792866193093596e-42
PAICS,-11.570262970708539,8.250029818579323,4045.2434057177625,1.4436354894624356e-43,2.5231413974620368e-42
CHMP4B,-11.910061046595551,8.104630517362324,4040.9051651750165,1.4763769608573008e-43,2.5736110424996768e-42
H2BC6,-14.810379954615662,4.879938211815448,4038.7862132709324,1.4926508926608029e-43,2.5951859776052965e-42
ZBTB8B,-13.234898164768888,6.766004472707829,4037.6674535531674,1.5013188503695809e-43,2.6034589126591246e-42
DBF4,-14.169413580554686,5.593830949501249,4027.1779764043004,1.5852007522475408e-43,2.7417796907055518e-42
ZNF431,-14.623324372862871,5.679124278837982,4021.2958610554924,1.6343734398775483e-43,2.8195058901929e-42
AMY2B,-11.120943258178974,8.856509859911636,4014.5552112583955,1.6926936853108577e-43,2.9125703489625326e-42
TMEM69,-14.039150434164473,5.794126539679585,4007.6306777423542,1.7548791689911044e-43,3.0117887593587016e-42
TAF9,-12.260749816634203,7.695455651145006,4005.454097673016,1.7749164856963713e-43,3.0383467553347395e-42
PCDHB14,-13.154064386077986,6.745629503714137,4003.9010946802596,1.7893596179229956e-43,3.0479865911871664e-42
GTF2I,-9.297778967261456,10.565993051210476,4003.8644080078843,1.789702293368647e-43,3.0479865911871664e-42
C1QTNF2,-15.79009677990116,4.172587252864125,3992.174359739772,1.902473784176172e-43,3.2317788083747776e-42
FAM133B,-11.786163065392286,8.081280283143295,3990.814842236306,1.9160637244774248e-43,3.246582275138721e-42
RNH1,-13.005774918589557,7.1089298880864416,3983.975751046988,1.9859873857236566e-43,3.3565203049578246e-42
ZNF324B,-14.919058286870534,5.094005008005957,3980.6342454536652,2.021118359072803e-43,3.407247380522986e-42
ARHGAP11B,-13.340142029299908,6.687076385407903,3979.462820843506,2.0335877221863552e-43,3.419611273242156e-42
CCT6P1,-15.002099807854405,5.076312782219202,3968.056772861531,2.1592977513126755e-43,3.621854842818918e-42
DGAT1,-15.186394221145777,4.745113245278548,3965.7099510775456,2.186157748663309e-43,3.6446815588289617e-42
FAM118B,-13.075779400158474,6.683186602131011,3965.7017682504543,2.1862520131052832e-43,3.6446815588289617e-42
SLC6A7,-12.77958134281295,7.223684505152284,3965.435069249898,2.189326660957478e-43,3.6446815588289617e-42
FSIP1,-12.798990872872304,6.8991796721440934,3963.3782333878244,2.2131916407244957e-43,3.675222727078408e-42
XKR9,-13.807645718973513,6.0633022403447185,3951.7644755060946,2.3531542551450694e-43,3.897923926619656e-42
LHFPL6,-12.263195083802193,7.546416992260117,3938.024889173072,2.5307933833153117e-43,4.1817749725798166e-42
IRF2BPL,-12.656797680900617,7.181138740510912,3924.3040682950673,2.7222556646186377e-43,4.4776832589653884e-42
NFKBIB,-14.71627557159379,5.244956679650317,3924.2303477002356,2.723324402884791e-43,4.4776832589653884e-42
MNS1,-13.892825647629982,5.993537650352284,3923.0382268468043,2.7406678977631054e-43,4.4951003771439704e-42
DISP3,-15.82209647440188,4.163056495004068,3917.287072941221,2.825978466179849e-43,4.623634055599905e-42
GPR27,-13.966421272309496,5.860949435920714,3916.3862903403688,2.8395902671827773e-43,4.634517546365224e-42
DDX52,-10.924338350298852,8.868156236756048,3915.8615413628845,2.8475514299716813e-43,4.636147914958783e-42
HSF1,-14.350864182853302,5.699797602371827,3913.251694236446,2.887495119832161e-43,4.6897146348688684e-42
SPIN4,-14.79188955693865,5.115067333073493,3912.5964919952557,2.8976148513128974e-43,4.6947000717500204e-42
ASAP3,-13.74392188388709,6.334884675406061,3911.614573325381,2.912850388899972e-43,4.707929791185659e-42
HUNK,-13.438835164912216,6.811192488378287,3910.3807068842953,2.9321142147693876e-43,4.727590449430836e-42
ZNF737,-11.183496253573962,8.765202693132267,3907.229698288338,2.9819175070061354e-43,4.791752997095789e-42
CCDC13,-15.439716284330043,4.595320715478917,3906.560345674059,2.992610597357019e-43,4.791752997095789e-42
LRP6,-9.469375588335867,10.473529479664606,3906.5050102656232,2.993496391037465e-43,4.791752997095789e-42
SLC35D1,-13.314998646389139,6.475237062455499,3904.294667374891,3.029104450760616e-43,4.83712386993164e-42
CHMP4A,-13.314490625231544,6.607897964075347,3894.946062217765,3.1846863040140767e-43,5.07340337283008e-42
FNTB,-14.265221008597972,5.8543265690333115,3893.6097110836945,3.207600795866736e-43,5.097712100161479e-42
CEP72,-14.575139419347748,5.388874515822553,3891.9951286401174,3.2355166965620493e-43,5.1298346862873064e-42
