SYMBOL,logFC,logCPM,F,PValue,FDR
RRP36,-39.42224953622733,6.894427586282422,9605.592932097572,1.1885882373207312e-51,2.9521961894533837e-50
CPT2,-40.04130042484433,6.511228124848422,9593.573084839813,1.2204551578231857e-51,3.0196877039525205e-50
INO80D,-33.33232698678181,8.819366326571156,9569.185112407604,1.2878926814043738e-51,3.1743347201051097e-50
RIPPLY2,-43.90571073058576,5.3328534336507145,9564.722653721285,1.3006488412653167e-51,3.1935396930762525e-50
MRNIP,-36.33743068166152,7.738707181806863,9557.298548204322,1.3221649987101747e-51,3.233182114336027e-50
C10orf143,-47.602488321148925,3.9960922037092605,9555.70011233835,1.3268460721043233e-51,3.233182114336027e-50
NT5C1A,-37.098509713594346,7.664345307262954,9551.046042385982,1.3405747593881956e-51,3.254308463073307e-50
VSTM2B,-39.693252072417295,6.786333312092721,9549.022882284458,1.3465890333070843e-51,3.256619267392659e-50
RCC1L,-42.4340023286946,5.874526876913882,9542.186274112559,1.3671222135061314e-51,3.2938940822040985e-50
RPUSD4,-39.60813484627522,6.737813459451808,9531.82925335504,1.3988554431854156e-51,3.3577750246312605e-50
LIMD2,-45.811100058359145,4.761653638551533,9517.008822841353,1.4456121271501847e-51,3.4571088527721705e-50
TUBG2,-35.772028619249525,8.137798927767554,9505.762985956779,1.482181946228313e-51,3.531435725958051e-50
ZNF431,-42.386118988802664,5.774951839595899,9493.589089119658,1.5228637259431696e-51,3.6149750365285645e-50
RNF115,-31.40945848679923,9.471227468237965,9459.312605339011,1.643810123721323e-51,3.887731810992379e-50
SMIM4,-48.29085377220324,3.8575841987715562,9457.083692130542,1.6520154207913407e-51,3.892826081300621e-50
DCP1A,-38.26567629730907,7.2708267434903675,9448.726576781004,1.6831643356010436e-51,3.951750427343618e-50
"NAALAD2",-36.750987511654174,7.68221845625583,9423.6894185138,1.780219007214175e-51,4.1644177721486504e-50
GET4,-41.1780693539063,6.260838414540933,9378.204928118263,1.9718287757230648e-51,4.595932795009593e-50
ZBTB3,-42.816797572693055,5.673867411915398,9356.70812910329,2.0697891316412118e-51,4.806842412941485e-50
RABIF,-41.65317166202734,6.244776559147563,9345.823638966203,2.1213202295556475e-51,4.9087960563782305e-50
KCTD21,-41.50702051452058,6.191610901580623,9273.081619897448,2.5020847831265294e-51,5.76914387449927e-50
GGNBP2,-30.47778502266008,9.854532363250692,9246.4262083155,2.658975388532149e-51,6.108995955152612e-50
SLC30A4,-35.23940592187172,8.273540101008475,9244.677981540213,2.669618769605697e-51,6.111621902090196e-50
TMEM42,-40.05708076561562,6.572099824168931,9235.03822337587,2.7291132251075446e-51,6.225668573445686e-50
NSMAF,-36.63023197660632,7.753926623135769,9222.641695796612,2.807669421242706e-51,6.382239359312483e-50
C8orf82,-47.93491284839064,4.054180488532122,9147.266684727561,3.3391765240445145e-51,7.563705133513508e-50
SERPINB9,-39.55520073164129,6.799101321437097,9143.603763905783,3.3675500009361306e-51,7.601210230183203e-50
PCDHA3,-44.61096472780351,5.230464379377935,9137.975126318399,3.4116432273971234e-51,7.6344993319330685e-50
CFAP53,-48.5563556839145,3.784732246671542,9137.66133655401,3.4141190935259674e-51,7.6344993319330685e-50
GLUD2,-40.860643204491986,6.353355842551475,9137.1824611598,3.417901146582813e-51,7.6344993319330685e-50
ZNF350,-40.8864502131128,6.331481599162321,9130.301639715397,3.472731415210487e-51,7.730131901055039e-50
FAM21EP,-47.50804434159186,4.117224493702566,9124.726964535996,3.517828716293364e-51,7.803514528246624e-50
ALDH1B1,-43.44288747906496,5.575791191304135,9118.314137990397,3.570465857675215e-51,7.893060777465518e-50
IGFBPL1,-43.95869222679117,5.27016810281708,9101.750635623373,3.710272623149365e-51,8.174035542712282e-50
INSYN1,-36.278868581680634,7.922673237909101,9066.964577898723,4.0228802650008314e-51,8.832487626194657e-50
PEX11A,-41.695164383734515,6.0917949781551854,9055.026007003595,4.136424407010597e-51,9.043580100170318e-50
ZFP28,-37.00714696713153,7.682159671452115,9053.916930552869,4.147141504042039e-51,9.043580100170318e-50
YTHDC1,-32.23015080801984,9.24703864523091,9051.108210903792,4.1744126515794265e-51,9.07229614446299e-50
TMEM186,-44.945149302780315,4.921747330387909,9048.28065843094,4.202056392883916e-51,9.101625850310517e-50
MAGI1,-29.79012421352559,10.058693822486857,9010.933991727303,4.585712678262012e-51,9.899291831966283e-50
TNFRSF21,-35.84260837677179,8.095513103825274,9004.845392652043,4.651658426361609e-51,1.0008066440396062e-49
SMDT1,-37.77654941161466,7.399033556174564,8998.418043408268,4.7223516730602305e-51,1.0126296104265488e-49
PIAS4,-42.98883389209045,5.684237103354465,8993.149604905891,4.7811370373074097e-51,1.0218290551826767e-49
TIMM23B-AGAP6,-41.87102650329943,5.898254479717434,8984.337474335529,4.881181954789161e-51,1.0397564077867109e-49
APEX2,-46.51766145740187,4.538097187999238,8980.047372296045,4.9306789380487575e-51,1.0468335844378765e-49
LNX2,-41.04789301976579,6.348232580439339,8976.336438382883,4.973917699367378e-51,1.0518303111647326e-49
CTTN,-31.886554504082184,9.301986097125933,8975.227551457912,4.9869150459388073e-51,1.0518303111647326e-49
TRAPPC2B,-46.56531001196525,4.529952575972003,8970.042687968853,5.0481608343616646e-51,1.0584460563660996e-49
RIOX1,-43.6332195844182,5.50927962145059,8969.788109202236,5.051188237282645e-51,1.0584460563660996e-49
H4-16,-44.81226612554596,5.1234005974347605,8963.935982662482,5.1213073172369115e-51,1.0696548692138004e-49
ATXN1L,-36.03693903485564,8.01460335156281,8950.71740339419,5.28346748177961e-51,1.0999529550255091e-49
MAPRE1,-34.13153018939787,8.587640474559521,8940.138168382418,5.417119577174953e-51,1.1241396851602088e-49
GPC4,-42.628313299528145,5.638925707411148,8931.740076509503,5.525735187633436e-51,1.1429921048889355e-49
BTBD7,-33.21426938345001,8.92245732099942,8917.15348471631,5.719843499586044e-51,1.179351065155033e-49
FIZ1,-45.64195249376202,4.794493203306061,8914.601250297,5.754534371113194e-51,1.1827130865613795e-49
C12orf60,-43.16409065023536,5.4348539023982605,8909.289625833468,5.827440114863495e-51,1.1938828744877982e-49
WBP11,-34.83121331504322,8.412874856720702,8904.845314544751,5.889184454486937e-51,1.2027023363718876e-49
XKR9,-41.06334561992337,6.203231997541665,8897.381151282309,5.994429480880066e-51,1.2203216724842237e-49
POLR3K,-40.35039022296452,6.405243655203612,8893.5482307527,6.049237387028718e-51,1.2275944514433988e-49
DHRS11,-39.95683068538231,6.591303320837265,8888.573294901598,6.121158910361967e-51,1.2382834990678783e-49
MRPS31P5,-41.50006056239654,6.057259644777557,8883.55341679355,6.194638261619718e-51,1.2492196845454434e-49
FAM189A1,-36.78636683109899,7.7802965390073675,8876.31422733734,6.302233633639816e-51,1.266945905162654e-49
UBQLN4,-36.22972293549648,7.962866992332279,8872.386146743294,6.361433627154777e-51,1.2713196791784052e-49
WDFY2,-36.56103915595937,7.656876477066186,8872.248722235543,6.363515260305401e-51,1.2713196791784052e-49
BORCS8,-39.30319806408901,6.79668112312609,8844.634814875708,6.796619274027431e-51,1.3536424702730176e-49
CALHM5,-46.10257592574174,4.505079634133131,8833.81596278191,6.974623139155896e-51,1.3848071189564776e-49
L3MBTL3,-40.6700709529174,6.468769011760459,8826.522401691605,7.097374624084661e-51,1.4048434140534346e-49
MRPL41,-44.93736914242259,5.03379145725447,8821.893089510502,7.176458316183523e-51,1.4161397652763376e-49
MED10,-42.134806106714734,6.024536524442753,8813.108163303707,7.329080961704853e-51,1.4411079363502755e-49
PLEKHM3,-31.82702546213508,9.421581951058908,8812.044412559168,7.347791125802742e-51,1.4411079363502755e-49
RUNDC1,-37.18621961289374,7.624874563190534,8809.963732391134,7.384532657201948e-51,1.4439118110571468e-49
F2R,-46.09390921368914,4.600959359986751,8804.668032476147,7.478916945220099e-51,1.4579355366242694e-49
GMCL1,-37.7821560904993,7.411210129669368,8802.079075372356,7.525518369892352e-51,1.4625879055443354e-49
RINT1,-38.997275769109386,6.918988495306001,8792.981468378754,7.69170204552466e-51,1.4903831102066307e-49
GART,-41.75859545329239,5.881171238358869,8785.22232701864,7.836472155436986e-51,1.5138746359136976e-49
CCDC39,-38.247417481544986,7.103753830109595,8754.91366396427,8.429888270492462e-51,1.6236368635951498e-49
MIEF2,-42.414666958144565,5.801565863114757,8743.997147612445,8.654991935313974e-51,1.6620168095485014e-49
ZNF853,-40.79343358386697,6.386213713134005,8732.364152193679,8.901810270001881e-51,1.70432575794411e-49
"NALF1",-34.39348223918524,8.612850153849065,8728.14330007589,8.993177204454435e-51,1.7167094645773112e-49
RFXAP,-42.50263069429108,5.64914382589219,8681.090147053223,1.0080836642917435e-50,1.9152169016705852e-49
FJX1,-45.82924618092493,4.76630546303479,8680.609819218233,1.0092624431312427e-50,1.9152169016705852e-49
TIMM22,-36.25156563320489,7.914637100938889,8635.353095315777,1.1270680892558083e-50,2.132479122994887e-49
ZFP2,-43.577584167372805,5.422625638200327,8634.118498094786,1.1304767024474919e-50,2.132655902300503e-49
"NAIF1",-45.659052329158264,4.658040991931623,8616.478092538799,1.18037694740529e-50,2.2202821352801844e-49
DNASE2,-43.59768586097846,5.369234118016489,8614.489944811427,1.1861438049355107e-50,2.2246248096647638e-49
LURAP1,-42.90349422749756,5.514046345046921,8613.032143559372,1.1903910723603387e-50,2.22610051409711e-49
TRIM71,-44.91233465292116,5.024556684601799,8608.010680952717,1.2051432897148025e-50,2.247155589198645e-49
TRAM2,-42.959586990251935,5.589807865978544,8598.41245057065,1.2338764676514285e-50,2.294083039422439e-49
TMEM62,-39.11159763553384,6.962682211729589,8594.991585713227,1.2442897627299862e-50,2.300647275471619e-49
CD2AP,-38.130405980772366,7.223000895930329,8594.90330948647,1.244559695109783e-50,2.300647275471619e-49
BRINP2,-33.64593754439187,8.815132041934932,8592.386567505873,1.252281277202771e-50,2.3082880963453943e-49
CCDC106,-44.00080411590941,5.312052512978018,8585.772431546658,1.2728141223061746e-50,2.3394323567987486e-49
SPNS2,-41.33800141171592,6.286829743400609,8576.434849271773,1.3024036918356197e-50,2.3869979913329176e-49
SNTA1,-37.241292313273966,7.553066612131058,8575.189606950162,1.3064037975497236e-50,2.3875271675106173e-49
ADNP2,-37.65389239022224,7.496964583385991,8529.26388631716,1.4632919436962596e-50,2.6666733920107754e-49
TAF9,-36.5555865270537,7.728808040645286,8524.35951745073,1.481174801938653e-50,2.6916377121105526e-49
UBE2M,-40.9812123477049,6.3953160243432885,8518.354494261906,1.5033831241886197e-50,2.7242996163113777e-49
SDHAP4,-36.701680980752975,7.745412503050685,8503.56585974872,1.5595754827719578e-50,2.816746493156846e-49
RTL8B,-48.69321246181358,3.7574159611868447,8502.64243537575,1.5631563781392726e-50,2.816746493156846e-49
ZNF391,-40.257951806054955,6.552039651109064,8500.322086943326,1.5721923755530353e-50,2.8228840178660935e-49
SOCS7,-30.105445529886858,10.000785679557874,8498.651165125137,1.578733212974466e-50,2.8228840178660935e-49
ITPRIPL2,-40.18759382804725,6.509094677088752,8498.178247228305,1.5805896230421578e-50,2.8228840178660935e-49
ZNF324B,-44.49575296217385,5.115213717141539,8497.281780559937,1.5841149237519971e-50,2.8228840178660935e-49
ACER2,-44.41503655601644,5.260744017533526,8484.327194826643,1.6359874159729013e-50,2.9072671400424516e-49
ZNF157,-46.16903058142165,4.568893934892644,8482.64146923206,1.642867005615013e-50,2.9114499854328865e-49
HBP1,-36.11091998890316,7.900144687603017,8480.435354531368,1.651916141988128e-50,2.9194441047828647e-49
EIF3EP1,-44.550596837294975,5.175631596363351,8456.550860234229,1.7532957602584875e-50,3.0901237330802333e-49
HSBP1L1,-43.483522823177275,5.465129728987786,8454.810917660872,1.7609312505413324e-50,3.0951012936427303e-49
TIMM8A,-44.44523251345635,5.18139267170563,8450.877008850954,1.7783232896340636e-50,3.117153602783632e-49
ROCK1,-32.424850779155314,9.13776224182856,8440.580093077233,1.8247034840032247e-50,3.189760193639333e-49
DTX4,-37.5625476568733,7.402405711476981,8437.223151883263,1.8400964669060714e-50,3.2079513744191752e-49
PLPP7,-44.843286859825554,5.126623820465688,8425.070149757472,1.8969699182856563e-50,3.2981641849544938e-49
ZBTB9,-43.60399645993089,5.4505818565271955,8418.080197265732,1.9305124533464342e-50,3.3474357445761754e-49
PNO1,-41.4004945821477,6.212494235736987,8413.982792300338,1.9504627828279718e-50,3.372937387616221e-49
COTL1,-39.70194834418921,6.706408635275553,8362.00105259477,2.223167952963022e-50,3.8342196893863596e-49
ZNF416,-44.916314293384616,5.0674617574689025,8346.431578553902,2.3124039499058407e-50,3.977458451803281e-49
FZD4,-38.53496617689406,7.079711691218187,8339.13992030979,2.3554779850953424e-50,4.031518023896162e-49
FANCE,-48.47011920606808,3.752813206607806,8338.990930363918,2.356366822609913e-50,4.031518023896162e-49
RPIA,-46.98050383673605,4.240978585149224,8324.551700773614,2.4441963310176086e-50,4.162487970633501e-49
CCDC85C,-37.91351606015799,7.277401300667998,8324.020331978974,2.447493155860649e-50,4.162487970633501e-49
LOC122455342,-40.14699666045129,6.674763846014926,8323.242340925684,2.452328526146583e-50,4.162487970633501e-49
ATAD5,-40.0168668892032,6.46562949243766,8307.485072283436,2.5524465187863664e-50,4.3210232777243936e-49
CHMP4B,-35.724000046480946,8.067810963572581,8302.40222623869,2.585647373291629e-50,4.3616998162617725e-49
PPFIA1,-34.13824287623462,8.618631627365858,8301.735668609643,2.5900347113508425e-50,4.3616998162617725e-49
HOMEZ,-44.18008932990423,5.263992249142817,8296.580152907803,2.624233183102852e-50,4.402729257845744e-49
CHST2,-41.12628633083944,6.476850136566524,8296.003671759023,2.6280864837754787e-50,4.402729257845744e-49
ABCB10,-39.83448181384115,6.730545942194559,8285.362383407011,2.7002888555760845e-50,4.511937196862585e-49
ALDH18A1,-39.20126653409078,6.96295852651865,8266.987822966832,2.8298942059469335e-50,4.7162459655068974e-49
PHF13,-43.44289486612509,5.573100922676984,8258.209624760182,2.894095132405239e-50,4.799116280463344e-49
ERG28,-42.2601257576053,5.942819950883954,8258.149609498716,2.894539276884467e-50,4.799116280463344e-49
DESI1,-34.73400381354949,8.490412098833565,8255.314226927909,2.915604148894002e-50,4.821614778877921e-49
C1R,-44.48830903442857,5.193852212848919,8251.281917610902,2.9458382074465406e-50,4.859122356026563e-49
AKIRIN2,-39.23755154367717,6.889626099643633,8231.644813605322,3.0978402530085675e-50,5.096779117034301e-49
BMS1,-33.762212330059505,8.743301995833672,8228.956002361952,3.119283762153646e-50,5.118967459677144e-49
TTL,-30.841421260346053,9.713013469403304,8227.89520157189,3.12778644789854e-50,5.119860106700079e-49
ZFTA,-39.08953802997864,7.100733607219433,8224.5592042639,3.1546841479951556e-50,5.1507825187951356e-49
CSKMT,-45.04343464811319,4.824027039811203,8210.059544169511,3.2744380617262614e-50,5.332774696477225e-49
SMC5,-34.817319452686604,8.306410828050387,8204.345135530184,3.3229330153858746e-50,5.3980879010043766e-49
FTCDNL1,-42.96419164474495,5.5854073803947735,8201.227593026986,3.3497063473246105e-50,5.4278742902617674e-49
EXOSC6,-31.54846806483473,9.487636200290105,8196.090497015386,3.3943174174056943e-50,5.486342700042922e-49
TSHZ3,-38.90516353851789,7.095974394474746,8184.673258552112,3.495708390323555e-50,5.6360631766795564e-49
SAMD15,-43.40082022571691,5.504912500501597,8183.025330742942,3.5106027000154876e-50,5.6459267922999076e-49
CHMP4A,-39.67807860064616,6.664432879360986,8173.543966091912,3.597598090902517e-50,5.759644990597953e-49
KCNA6,-40.45471438579527,6.659903040796824,8173.36964408011,3.599218539126966e-50,5.759644990597953e-49
PPIL3,-40.25823689478284,6.627005403957952,8169.8757289152945,3.631858669553031e-50,5.7893050110827855e-49
DGAT1,-45.02861101921607,5.0447461629620065,8169.461175595733,3.6357519422935573e-50,5.7893050110827855e-49
LRRC14,-43.08906322786776,5.656133652876446,8168.094940124224,3.6486138910287125e-50,5.7954402866636316e-49
DNAAF4,-41.422298149968164,6.056679924370177,8157.404310255856,3.750916989641238e-50,5.943263299103962e-49
ZBTB8B,-37.92788378806839,7.157249775890207,8144.982535395766,3.873569933838774e-50,6.1225246644680186e-49
PCDHB12,-41.97485660579848,5.8790676383327405,8142.991823673326,3.893613464620339e-50,6.139121425956529e-49
RBM43,-43.51838509010432,5.349596090648178,8140.496608236319,3.918890087019627e-50,6.163867953495663e-49
TINF2,-40.055342374819624,6.7053971218954125,8134.95346171171,3.975659167538681e-50,6.237906201164959e-49
AGMAT,-41.767343721074425,5.98073066275616,8133.071855069822,3.995124498508333e-50,6.253196082458421e-49
PAM16,-44.71483950559665,5.078309889134403,8131.726489290866,4.0091035564070817e-50,6.259845431642417e-49
HPS5,-37.403966424618815,7.460897478511676,8115.072069232478,4.1864561052026252e-50,6.513555174811016e-49
CCDC13,-45.07343971265044,4.711996018423492,8114.577947121664,4.1918418193249815e-50,6.513555174811016e-49
CEP72,-43.43516447228131,5.462096232037548,8099.688689107891,4.357578427868377e-50,6.7547715726451246e-49
TTC9,-37.23681784143929,7.639681038691453,8097.433371936045,4.383275305988266e-50,6.778271645053489e-49
PM20D2,-38.66760659157993,7.090283013424436,8093.448731933968,4.429064505526336e-50,6.832655147254417e-49
B3GNT7,-45.70359715999693,4.772164010612349,8089.846878700469,4.470885999696467e-50,6.880672161733821e-49
RCC2,-38.94344799448721,7.032452025739081,8085.194519161759,4.525517918726206e-50,6.948128107676775e-49
TAF6L,-45.53468316797644,4.737643109723228,8067.668722344396,4.737678784415294e-50,7.256544671462758e-49
