Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
CREB1,0,0,0,0,-0.00827185934350702,0.865718420344258,-0.0109954018085602,0.834347258839905,0,0,0,0
CXCL2,0,0,0,0,-0.00888256812543576,0.987883702378508,0,0,0,0,0,0
RAB11FIP2,0,0,0,0,-0.00935683886794746,0.816050894718833,-0.0220571105301748,0.617937734543596,-0.00497070998423094,0.941195374800931,-0.00914687106658715,0.861378064843265
TRAK2,0,0,0,0,-0.0116825617266581,0.8159045150345,0,0,0,0,0,0
TATDN2,0,0,0,0,-0.0118512757221803,0.854451032078757,0,0,-0.0569413481340014,0.347591964849757,0,0
KIF5C,0,0,0,0,-0.0119814440367007,0.774904709452035,0,0,-0.027886667285361,0.613534535481909,0,0
ETV1,0,0,0,0,-0.012811544534384,0.852669942887376,-0.00327070132143675,0.973779966116463,-0.0200303088156019,0.758424500813869,0.0808021995504704,0.709320001720141
MTERF3,0,0,0,0,-0.0132256851905778,0.920259041222288,0.0598754291558146,0.610495975043216,0.113195052271195,0.355024122978058,0,0
LRP10,0,0,0,0,-0.0134485661708633,0.920708210384019,-0.0260503007481612,0.820369410481886,-0.0339992661089872,0.813156528468109,-0.0429960935061787,0.696686470445281
SNX7,0,0,0,0,-0.0145070366518072,0.922295098077253,0,0,-0.0239201308175562,0.844359307427349,0,0
CAST,0,0,0,0,-0.0169395098969745,0.767093608204635,0.0478055329143525,0.325737003811835,-0.045298836199023,0.374447207912913,-0.0154289192844119,0.784798137673265
GOLT1B,0,0,0,0,-0.0178308873093441,0.777611180215661,0.0498707271521956,0.524977346234634,0,0,0.0531314549130466,0.527270037789898
ARID5B,0,0,0,0,-0.0179364092476374,0.741143092937935,0,0,0,0,-0.0144963824237111,0.84944924608579
MYC,0,0,0,0,-0.018526585141746,0.951606841090497,0,0,-0.0360024360291345,0.898641965024553,0,0
ADAM10,0,0,0,0,-0.0191143153890676,0.679265936392604,0.0367054644418611,0.41552735154143,-0.0189309410469483,0.682655055612652,0,0
BPHL,0,0,0,0,-0.0195492656901696,0.889457320546942,-0.0218749114682854,0.858567709522045,0,0,-0.036471381881709,0.77666872854782
ATF6,0,0,0,0,-0.020055476934074,0.6883565817846,0,0,-0.00480005642987858,0.940495410978647,0,0
PRPF4,0,0,0,0,-0.0210511615604064,0.78972755133393,-0.0160175159787477,0.849423268424061,0,0,-0.0268390656709856,0.779431493648139
KIAA0196,0,0,0,0,-0.0211304145693027,0.742294602952172,0,0,0,0,0.0580096647725245,0.328014055927355
XPNPEP1,0,0,0,0,-0.0211372869083407,0.779148253790058,0,0,0.0894180936079739,0.200210755059849,0,0
NFIL3,0,0,0,0,-0.0222083145582346,0.861109276615183,0,0,0,0,0,0
SUPV3L1,0,0,0,0,-0.0231391862332727,0.759293657497751,0,0,0,0,0,0
IKBKAP,0,0,0,0,-0.0233125204766983,0.59240464062035,-0.0169330452929962,0.657582129595601,0,0,0,0
CTSL,0,0,0,0,-0.0233198331103001,0.72721712769764,0.0605229489804599,0.373466089201006,0,0,-0.00689018455505376,0.925656615941357
CHIC2,0,0,0,0,-0.0239412945002438,0.821904301577497,-0.015471526453772,0.891939663898698,0,0,0,0
NRIP1,0,0,0,0,-0.0239549233963273,0.657179446696456,0,0,0,0,-0.0265319116221828,0.773865372627111
MAPKAPK5,0,0,0,0,-0.0242535601693087,0.74776100744886,-0.0283943978298947,0.706364984914975,-0.000999619403953574,0.988411956505205,-0.0428323105019608,0.529511171689969
DNTTIP2,0,0,0,0,-0.0245155037132406,0.625528184021429,0,0,-0.0318861570896788,0.624267721640662,-0.0198017431060688,0.723856947113936
PYGL,0,0,0,0,-0.0276329903827765,0.866071402061396,-0.0295458468897563,0.790232032267021,0,0,0.117280197287255,0.487206138680814
FGFR2,0,0,0,0,-0.0287548294783572,0.811857229890411,0.0438550469873058,0.666811280139584,0,0,0.056441438287934,0.550537366726645
PRKACA,0,0,0,0,-0.0293514698896723,0.763398722899551,0,0,0,0,0,0
PIK3C3,0,0,0,0,-0.0300895867366642,0.405452770615409,0,0,-0.03110917458876,0.470344523504845,0,0
ATP11B,0,0,0,0,-0.0306998284079204,0.522500497265287,0,0,-0.00238099912745938,0.978216237269496,0,0
SGCB,0,0,0,0,-0.031538182222942,0.648870880254812,0,0,-0.000191954898484186,0.999099837654247,0.0579838290785693,0.253542419471722
PTPN1,0,0,0,0,-0.0319824260365313,0.725942201337625,0,0,-0.0244155656741058,0.756088198575052,0,0
STXBP1,0,0,0,0,-0.0342306979391323,0.741141609193637,0,0,0,0,0,0
CSRP1,0,0,0,0,-0.0345246514238865,0.744908549772255,0,0,0,0,0.128543452872394,0.104844222740479
AURKA,0,0,0,0,-0.0353208661754687,0.885292716246595,0.11642466017804,0.602609054125724,0,0,0.147661146058227,0.64882885175758
PPP2R5A,0,0,0,0,-0.0368972679966128,0.612084515009349,0,0,0,0,0.11797937082882,0.0957657834268041
ATP2C1,0,0,0,0,-0.037849977312982,0.334286524456845,-0.0210617950190432,0.626919924428963,-0.000690215686449892,0.988088733031507,0,0
ADGRG1,0,0,0,0,-0.0395689638211393,0.672057528709956,0,0,0,0,-0.0225034447771759,0.840923459629152
PRAF2,0,0,0,0,-0.0398796785286001,0.845373309808751,0,0,0,0,0,0
GNA15,0,0,0,0,-0.0426240554450122,0.883850219120757,0,0,0.0759087736368893,0.807765098927565,-0.00833097102076568,0.98027422630084
CORO1A,0,0,0,0,-0.0433024172114911,0.710868094302349,0,0,0,0,-0.0332508288484906,0.878515902860215
BAG3,0,0,0,0,-0.0441850579217373,0.771306790880431,0,0,-0.0141392110479883,0.920339336074673,-0.0205716286187245,0.873222203893734
TMEM2,0,0,0,0,-0.0445286413282357,0.431583457927673,-0.0279125251165937,0.757103896455093,0,0,0,0
FRS2,0,0,0,0,-0.0449840559942374,0.360000508792915,-0.00312440241002107,0.939639984382057,-0.0489270593062197,0.333335397887412,0,0
PRKAG2,0,0,0,0,-0.0492988899934177,0.504188693827464,0,0,0,0,-0.0422311649305497,0.614666464232974
SERPINE1,0,0,0,0,-0.0493086271224348,0.917544571195648,0,0,0,0,0,0
COG2,0,0,0,0,-0.0506772978403635,0.503876985709462,0,0,0,0,0,0
NR3C1,0,0,0,0,-0.0534051822210302,0.310925748015951,-0.00424113890034043,0.933274635304167,-0.0117869765114292,0.829816341849028,0,0
GABPB1,0,0,0,0,-0.0545151118519279,0.646046853855064,0.0396613486251933,0.78333330547827,0,0,-0.0138845300972761,0.914375097248179
RNH1,0,0,0,0,0,0,0.245332115233708,0.629703334236487,0,0,0,0
DUSP14,0,0,0,0,0,0,0.201021630703902,0.725411853815112,0,0,0,0
TJP1,0,0,0,0,0,0,0.193869395371334,0.451926744441,0,0,0,0
CDK1,0,0,0,0,0,0,0.171336029096647,0.73644670736738,0,0,0.181041457515874,0.745058619834836
CDK7,0,0,0,0,0,0,0.151507602465176,0.770800317674173,0,0,0,0
DERA,0,0,0,0,0,0,0.118606679334196,0.302953272480477,0.107935268666713,0.462849234883361,-0.0133495533816315,0.918261006856788
NPC1,0,0,0,0,0,0,0.112976115556378,0.398060963634584,-0.0403681527625834,0.708556129394851,0.111335223464832,0.22673047767849
FBXL12,0,0,0,0,0,0,0.102815534501693,0.712908223961084,0,0,0,0
ID2,0,0,0,0,0,0,0.101817300385946,0.502799227753819,0.0649380611251164,0.351480289025887,0.0624287226748156,0.455647650259243
CBR1,0,0,0,0,0,0,0.0902745551360867,0.354369923207695,0.0702711610737042,0.527088595297652,-0.00577250290332398,0.958225087531321
DYRK3,0,0,0,0,0,0,0.0834605359334449,0.713550647276975,-0.0332568570191438,0.86554003607092,0,0
CDC42,0,0,0,0,0,0,0.0709761424089312,0.373159113840351,0.0769225355465006,0.314595103866058,0,0
GSTZ1,0,0,0,0,0,0,0.0660376812218711,0.755558793690384,0,0,0.0633442806141555,0.773767051782461
HMGCS1,0,0,0,0,0,0,0.0649899558350003,0.590510810214898,0,0,-0.0358618977317297,0.773326003180969
PACSIN3,0,0,0,0,0,0,0.0646621549118492,0.716482797338254,-0.0237961421961407,0.910251261262509,0,0
EGF,0,0,0,0,0,0,0.0644508897132163,0.775089369462295,0.0807106936368181,0.625214548070595,0,0
LPGAT1,0,0,0,0,0,0,0.0637264927177745,0.326538403298928,-0.00663984165191366,0.921361530060072,0.070295319960884,0.355158062189562
ARPP19,0,0,0,0,0,0,0.0612388642208446,0.438534191970861,0,0,0.067218374407166,0.493578571659443
TERT,0,0,0,0,0,0,0.0610397825689282,0.916030388768119,0,0,0,0
ICMT,0,0,0,0,0,0,0.0599906719373224,0.343442107948875,0.0787755152679776,0.201280154258299,-0.0443454249636864,0.541988933650123
TMCO1,0,0,0,0,0,0,0.0574140654003909,0.331623392766458,0.0717086411715115,0.237022401399994,0.0542283478566668,0.379787161143991
LRPAP1,0,0,0,0,0,0,0.0561120802928681,0.480599412646831,0,0,-0.0433834251208797,0.48949338315844
SLC11A2,0,0,0,0,0,0,0.0551703114481082,0.336806983872544,0,0,0.0815665862897861,0.293252258664778
ATG3,0,0,0,0,0,0,0.0551408139175753,0.40818805605037,0,0,0,0
TLR4,0,0,0,0,0,0,0.0516618100741348,0.612776368918623,0.100419096553131,0.496803593909072,0.130213646984476,0.285692056444294
PAX8,0,0,0,0,0,0,0.0484925316855255,0.906006306278061,0,0,0,0
B4GAT1,0,0,0,0,0,0,0.0467996628293025,0.567930497526106,0,0,-0.025736631845717,0.832613451032665
TMED10,0,0,0,0,0,0,0.0438409451337531,0.408233303415153,0.0651971555014449,0.191394201825882,0,0
MSH6,0,0,0,0,0,0,0.0432429823663239,0.407260111519792,3.71348065547125e-05,0.999322974133973,0.0748397586033677,0.203920952919951
BNIP3L,0,0,0,0,0,0,0.0408985999002671,0.562958635687026,0.111427213196151,0.114402715577809,0,0
TM9SF3,0,0,0,0,0,0,0.037215208004819,0.53838392493315,0,0,0.0671872896784617,0.311152201668369
CAB39,0,0,0,0,0,0,-0.00118281006612038,0.980000744453672,0,0,0.0557930090439326,0.445916391998966
FBXO21,0,0,0,0,0,0,-0.00262654838848863,0.965506672001285,0,0,-0.037098773384539,0.615557138699731
FOSL1,0,0,0,0,0,0,-0.00489461722641991,0.993037531269092,0.164838895953874,0.77198294845246,0,0
SLC25A4,0,0,0,0,0,0,-0.00493486484881455,0.941809354652436,0,0,0,0
SENP6,0,0,0,0,0,0,-0.00508778787618396,0.884073742107164,0,0,0,0
AKT1,0,0,0,0,0,0,-0.00588684957453142,0.939270930859247,0,0,0,0
CRKL,0,0,0,0,0,0,-0.00621891361439614,0.877719902956189,0,0,0,0
SMC1A,0,0,0,0,0,0,-0.00728053660364607,0.870229735502597,0,0,-0.0202347821836732,0.681455990508719
ALDOC,0,0,0,0,0,0,-0.00749542798301797,0.907439783283484,0.111677393009015,0.109916488505183,0.118307572033317,0.106424111194347
GNAI2,0,0,0,0,0,0,-0.00963413949683706,0.848835945171543,0,0,0,0
MICALL1,0,0,0,0,0,0,-0.0101369790205528,0.953508157476364,0,0,0,0
SFN,0,0,0,0,0,0,-0.0121357055930532,0.979011999152582,0,0,0,0
CCNH,0,0,0,0,0,0,-0.0130703812204316,0.783937403986818,-0.0327753630227558,0.525331109488071,0,0
CASP3,0,0,0,0,0,0,-0.0143939936335133,0.877851268461529,0,0,0,0
IGF2R,0,0,0,0,0,0,-0.0156499325148932,0.764192096933363,-0.0336841727138391,0.493231614868078,-0.025342793532094,0.650634494023561
VDAC1,0,0,0,0,0,0,-0.0160290061969782,0.806190284859472,0,0,-0.043563460216752,0.65984842032962
PCMT1,0,0,0,0,0,0,-0.0168141362106668,0.80535505640562,0.0910639084976274,0.37421125596372,0.0694895442099826,0.509264957031553
RALGDS,0,0,0,0,0,0,-0.0178134199783531,0.821555348618399,0,0,0,0
KLHL9,0,0,0,0,0,0,-0.0200091810464443,0.771598726609621,0,0,0,0
JUN,0,0,0,0,0,0,-0.0201463704925147,0.944805501919381,0,0,0,0
RBM15B,0,0,0,0,0,0,-0.0206017594026727,0.835261174597452,-0.0356992032894666,0.684646439164134,0,0
TXLNA,0,0,0,0,0,0,-0.0207335707721004,0.770185527513948,-0.022018680245569,0.72832194862734,0,0
CYCS,0,0,0,0,0,0,-0.0211483897070632,0.80528885673151,0,0,0,0
EIF4EBP1,0,0,0,0,0,0,-0.0213552591978372,0.962449416112627,0.178489028345636,0.638205847275049,-0.0201658706600573,0.96395454573591
CLTC,0,0,0,0,0,0,-0.0215186241474605,0.733735760532455,0.0814318327753522,0.299842858419385,0,0
ERO1L,0,0,0,0,0,0,-0.0217292059620914,0.769110740320522,0,0,0.0597716025970703,0.397001947290218
DNM1L,0,0,0,0,0,0,-0.0221985985363641,0.666645566298548,0,0,0,0
EIF4G1,0,0,0,0,0,0,-0.0270312863242692,0.582206154525995,0,0,-0.0439411210273161,0.3677510748641
SOX4,0,0,0,0,0,0,-0.0275182287534924,0.850388730272309,0,0,-0.0435780354176053,0.770638841533111
DDIT4,0,0,0,0,0,0,-0.0279428733574772,0.883472178293168,0,0,0,0
BID,0,0,0,0,0,0,-0.0285754867692467,0.772834130956283,0.108849277308167,0.210145466696218,0.0798123774712777,0.382374363430379
HERPUD1,0,0,0,0,0,0,-0.0294183055436809,0.789913980355864,0.0920610648551931,0.253594580655427,0,0
BNIP3,0,0,0,0,0,0,-0.0301053304173751,0.549934369118667,0.0896258925621024,0.140623491501454,0,0
PARP2,0,0,0,0,0,0,-0.0304780145197382,0.706360462789527,0,0,-0.0211467630135683,0.790341442476819
MACF1,0,0,0,0,0,0,-0.0326661435183571,0.548543378719234,0,0,0,0
PPOX,0,0,0,0,0,0,-0.0343011506422269,0.869766861805474,0,0,0,0
RRP12,0,0,0,0,0,0,-0.0358575764558829,0.704152495036936,0,0,0,0
FOXO3,0,0,0,0,0,0,-0.0359509540467711,0.50262733846373,0,0,0,0
UBE3B,0,0,0,0,0,0,-0.0367577859798854,0.593881649094073,-0.0295306054118687,0.615154849101166,0,0
RFX5,0,0,0,0,0,0,-0.0382057084211267,0.655912508939551,0,0,0,0
XBP1,0,0,0,0,0,0,0,0,0.119726709672704,0.20040969250011,-0.00844101166799864,0.937813693450743
ST3GAL5,0,0,0,0,0,0,0,0,0.0990876639642525,0.093183821324004,0.0807854721196837,0.20101031363554
PEX11A,0,0,0,0,0,0,0,0,0.0959659347239965,0.62455231776606,0,0
GRB7,0,0,0,0,0,0,0,0,0.0943463626461755,0.87222458232489,0,0
TM9SF2,0,0,0,0,0,0,0,0,0.0931023665892139,0.234247783807825,-0.0389129579457598,0.649012599325402
PHKB,0,0,0,0,0,0,0,0,0.083152517019385,0.0231486281361506,0.079207694244899,0.0609994619338464
APPBP2,0,0,0,0,0,0,0,0,0.0750259912058372,0.230175168640168,0.0762557057772382,0.290660603260129
PPIE,0,0,0,0,0,0,0,0,-0.00395265092303198,0.965744751944063,0,0
PTK2,0,0,0,0,0,0,0,0,-0.00705944268391509,0.841852475453852,0,0
BMP4,0,0,0,0,0,0,0,0,-0.0078667597944354,0.98242115199124,0,0
PSMF1,0,0,0,0,0,0,0,0,-0.00794595949216156,0.898035614416742,-0.0292074397277985,0.712860348914286
GFOD1,0,0,0,0,0,0,0,0,-0.00886922906976222,0.861971017332913,0,0
CDK19,0,0,0,0,0,0,0,0,-0.00991351851691241,0.88350665821662,0,0
TIPARP,0,0,0,0,0,0,0,0,-0.0117809348446223,0.915157890992251,-0.0393530123567854,0.65553783245326
SNX11,0,0,0,0,0,0,0,0,-0.0136634417376607,0.931689297673193,-0.0191971476620641,0.907330400017378
TCEA2,0,0,0,0,0,0,0,0,-0.0161077090948006,0.869222338235681,-0.0281981199129688,0.81830796134385
PRR15L,0,0,0,0,0,0,0,0,-0.0215470037012116,0.969176423824115,-0.0326350195011887,0.954217940497267
CCP110,0,0,0,0,0,0,0,0,-0.0271287413289059,0.671837437183529,0.0664641802606922,0.286897690572463
PAN2,0,0,0,0,0,0,0,0,-0.0359800893747516,0.650311763426724,0.0574322144505925,0.500477350842223
TP53BP2,0,0,0,0,0,0,0,0,-0.0415707489616916,0.66299952539085,0,0
MAPK1IP1L,0,0,0,0,0,0,0,0,-0.0419382679981656,0.466947071432034,-0.0114580917593757,0.85004893647488
GNA11,0,0,0,0,0,0,0,0,-0.044646012112029,0.542562882663338,0,0
SMAD3,0,0,0,0,0,0,0,0,-0.0481035190674618,0.421361012443654,0,0
KIAA0355,0,0,0,0,0,0,0,0,-0.0548411291809575,0.693849354360958,0,0
PTK2B,0,0,0,0,0,0,0,0,-0.054871680178839,0.62038812107361,0,0
CCNF,0,0,0,0,0,0,0,0,-0.0552113691102352,0.742454702246057,-0.0107005765263224,0.952589905381129
CLSTN1,0,0,0,0,0,0,0,0,-0.0572007230852118,0.43217509802091,0,0
RFC2,0,0,0,0,0,0,0,0,0,0,0.0804522340599478,0.65311144831547
PDGFA,0,0,0,0,0,0,0,0,0,0,0.0675291591671332,0.416397803697107
MUC1,0,0,0,0,0,0,0,0,0,0,0.0642907220197502,0.90261607494962
HSPA4,0,0,0,0,0,0,0,0,0,0,-0.00417154357641674,0.964497857319814
YME1L1,0,0,0,0,0,0,0,0,0,0,-0.00524027937653735,0.927540344154611
TRAM2,0,0,0,0,0,0,0,0,0,0,-0.01173007735011,0.944524218688074
MCM3,0,0,0,0,0,0,0,0,0,0,-0.0156803749274849,0.904061860769285
ACD,0,0,0,0,0,0,0,0,0,0,-0.0159077296861214,0.952081129754952
RRP1B,0,0,0,0,0,0,0,0,0,0,-0.0159767006836542,0.867749758612579
OXCT1,0,0,0,0,0,0,0,0,0,0,-0.0273800306029742,0.774890920016023
GPATCH8,0,0,0,0,0,0,0,0,0,0,-0.0273814144148832,0.722654431557363
HSPA8,0,0,0,0,0,0,0,0,0,0,-0.028857962543161,0.786407946047927
DNAJC15,0,0,0,0,0,0,0,0,0,0,-0.0354721134289666,0.626007663868322
MBTPS1,0,0,0,0,0,0,0,0,0,0,-0.0374725414635848,0.499949596824975
NUDT9,0,0,0,0,0,0,0,0,0,0,-0.0388458688602696,0.705434176587243
TNFRSF21,0,0,0,0,0,0,0,0,0,0,-0.0407629687453252,0.565342549147902
