Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
PAICS,0,0,0.110630650548499,0.269345889550703,0,0,0,0,0,0,0.178989511033018,0.198480773860723
SCP2,0,0,0.109346885638078,0.202269068577536,0,0,0,0,0.157724501513615,0.0576607257247981,0.199185135847891,0.038926478822294
NCK1,0,0,0.108917784542957,0.522200895115598,0.126590207852793,0.342925685460953,0,0,0,0,0.130927953710379,0.324078837816361
GRWD1,0,0,0.104861087205133,0.70164673165551,0,0,0,0,0,0,0,0
KLHL9,0,0,0.10472218305005,0.366550126740044,0,0,-0.0380899914717466,0.710672357728931,0,0,0,0
SPDEF,0,0,0.104215810010561,0.899578730378209,0.145199064004511,0.868626354705783,0,0,-0.121163980902344,0.874947478391483,-0.00687306964599282,0.993926324913691
EFCAB14,0,0,0.103242070852134,0.384882875355105,0,0,0.0787748531898461,0.14648003087354,0,0,0,0
EPHA3,0,0,0.102092421224878,0.668205886488084,0,0,0.189513690580858,0.33692708054586,0,0,0,0
CASP3,0,0,0.102084135466121,0.504930875537541,0,0,0,0,0,0,0.18197482515118,0.390498777520882
ATG3,0,0,0.101310911564363,0.347718072519393,0,0,0.101902349213398,0.327937851753525,0.164942123546518,0.0845440207007334,0.11896117997094,0.23611359862737
NUP62,0,0,0.0979435741847184,0.594164252386079,-0.0667453678229057,0.683821265754324,-0.00986797363698134,0.962104577422392,-0.0843345819297827,0.647381931781166,-0.0585103213053039,0.760683315267352
ATP6V0B,0,0,0.097493935034837,0.611538040834247,0.16429618507545,0.246533759282229,-0.0449283238231929,0.795822870447704,0.566795949207751,0.00242446847798223,0,0
ARHGEF2,0,0,0.0965966080605102,0.48432054627794,0,0,0.151905778002262,0.191295419818386,0,0,-0.0733220297948578,0.513338262094029
LYPLA1,0,0,0.096429487723024,0.602631134786092,0.184821387204824,0.220665469539491,0,0,0.387226099869159,0.0297378159630179,0,0
SMC4,0,0,-0.000163958014545021,0.999983456712262,0,0,0,0,0,0,0,0
TRAK2,0,0,-0.000501353277054747,0.994346913416544,-0.00180746122313933,0.978595343284035,0,0,-0.0264290571520833,0.653057372066469,-0.00921317856131974,0.899685826807909
PDGFA,0,0,-0.00176972285928662,0.991086744143537,0,0,0.175453769521112,0.309017362826277,0,0,0,0
TMEM109,0,0,-0.00177166982783961,0.994669224131263,-0.0076676693183822,0.974960784201745,-0.0467414888304806,0.857537930033209,0,0,-0.0554884379633983,0.828880594243259
CHP1,0,0,-0.00218803717857177,0.979216587300139,0.21001819651297,0.0215562367331038,-0.00566250593952428,0.958825227499696,0.162010868201668,0.0425037529160321,0,0
EED,0,0,-0.00220786920862724,0.988538554590473,-0.0374155240058447,0.796475498200387,0,0,-0.0662345856268984,0.60792540341665,0,0
UBE2A,0,0,-0.00279404418892659,0.986800955301964,0,0,0,0,0.206235510162802,0.110949833118832,0,0
FEZ2,0,0,-0.00287916646574368,0.980729232334257,0.190377465803401,0.0182000661867182,0,0,0.24805922967789,0.00476796923563956,0.222383652805656,0.0389262829534624
PSIP1,0,0,-0.00350613205261289,0.968692146036908,0.145091742216256,0.0475953093733042,0,0,0,0,0,0
EDEM1,0,0,-0.00365737718312575,0.974704538853567,-0.109420797622234,0.383362655413818,0,0,0,0,-0.0101663456373569,0.940846455952558
TLK2,0,0,-0.00425187055741299,0.961690367138806,0,0,0,0,-0.00621755394456253,0.951797311503412,0,0
SMC1A,0,0,-0.00491263384665722,0.957639817856178,-0.0677048580094946,0.395907348202131,0,0,0,0,-0.110979752289871,0.169955748980356
OXCT1,0,0,-0.00502156976328086,0.975499443960416,0.162236466836903,0.0824774266470128,-0.0292511579478953,0.673852477040312,0.163399101892964,0.145460599155648,0,0
PCM1,0,0,-0.00517007137357408,0.951614529363283,0,0,0,0,-0.0232725043891684,0.709346787992991,-0.00264645670065155,0.96877545906309
PAFAH1B1,0,0,-0.00560694141686896,0.966652471363371,0,0,-0.0538435585695692,0.400452851696006,0,0,0.0983310383257454,0.40808980525908
CLTC,0,0,-0.00563732367061648,0.971492424921399,0.157819432031306,0.192977846664852,-0.0223214930402863,0.752760115103294,0.16592226667569,0.138454835955639,0.10129433508811,0.517960596338652
RPA1,0,0,-0.00677480080463304,0.96636980226084,-0.086417183951349,0.481615372158912,0,0,-0.0562571910452235,0.624314469047235,0,0
PIK3CA,0,0,-0.00703267141172035,0.934402725129547,0,0,-0.00321373562869073,0.990145816924482,0,0,0,0
CRKL,0,0,-0.00716379378994902,0.933493903837231,0,0,-0.00951322814083349,0.871308399879148,0,0,-0.0281433996076288,0.701344140415296
BNIP3,0,0,-0.00726301330656712,0.950427529585982,0.17431502142196,0.0604786766545773,-0.0164054474604455,0.836139511073247,0,0,0.104778309605606,0.345962499365278
FSD1,0,0,-0.00752622016395946,0.968566192790824,0,0,-0.0278594022010202,0.916933849946321,-0.0549788452063586,0.765035500915101,0,0
POLR2I,0,0,-0.0079212753443826,0.966451523219624,0,0,0.0681188160057939,0.672154944386103,0,0,0,0
SLC25A46,0,0,-0.00873566059170757,0.95327682637492,0.215895237874778,0.0417273099893413,-0.00322358555302797,0.972279241267387,0.265289942370532,0.0350411804437603,0.162382095826208,0.297466203916406
KLHDC2,0,0,-0.00878658153484327,0.941296734562141,0.159132234980812,0.139137037153171,-0.0228813840124116,0.818520090830214,0.285295731822619,0.040870559603621,0,0
ZNF451,0,0,-0.00925678463684555,0.91062320932172,0,0,0,0,0,0,0.108311056414262,0.158326209369353
LGALS8,0,0,-0.00965703120426798,0.938742367221178,0,0,0,0,0,0,0.115616962814682,0.397773533402468
DCTD,0,0,-0.0101857611987536,0.9426102709386,0,0,0,0,0,0,0,0
TMEM97,0,0,-0.0107707310684719,0.966310586374223,0.295815009159311,0.232084242419308,0.0794992220415266,0.775326006838148,0.315431549197177,0.112237398499486,0,0
HS2ST1,0,0,-0.0120567153685317,0.908121033097632,0.131013823924767,0.0795428416582162,-0.0224013822957695,0.755580289563104,0,0,0.114036573996536,0.156495503442824
MAP7,0,0,-0.0127490768626343,0.909760968937575,0,0,0.0914885173480229,0.192045530793374,-0.101704634589751,0.145492054818891,0,0
AKT1,0,0,-0.0138740845806917,0.91177869778537,-0.0133038752509824,0.92062165443311,-0.0567958252513288,0.617237376560712,0,0,-0.0498371785091171,0.67169169820192
CHN1,0,0,-0.0148903480821741,0.954532844538053,0.212066921347787,0.088451787030135,-0.0265762453099083,0.747856337363139,0.173988177987837,0.250862540052967,0,0
EIF4EBP1,0,0,-0.0152994936736642,0.979006703350773,0,0,0.19447302832695,0.787643423604413,0.13654884410224,0.821185070892545,0,0
FBXO21,0,0,-0.0154190433862313,0.881932591532686,0,0,0,0,0,0,0.141947129144328,0.191461932667015
ASCC3,0,0,-0.0160095545906316,0.888105860737275,-0.00920940377642115,0.964390441376006,0,0,0,0,0,0
GNB5,0,0,-0.0164639850046346,0.906401616642018,0,0,-0.0348395586962901,0.679173286108039,0,0,-0.0653513292991992,0.594425862087996
TOPBP1,0,0,-0.0181217653893198,0.904552610523584,0.167422887813251,0.0498669354819882,0,0,0,0,0,0
IGF2R,0,0,-0.0188144794985087,0.834313369218816,-0.105151530004935,0.177180989371909,-0.0224710661208546,0.773924597033169,0,0,0,0
LRPAP1,0,0,-0.0190896761311605,0.831690583802894,0,0,0,0,0,0,0,0
CDK19,0,0,-0.0195658743904018,0.863448469379061,0,0,0,0,0,0,-0.0877876514471755,0.471704449374287
NR3C1,0,0,-0.0196238536796841,0.857582756307235,0,0,0,0,0,0,-0.0434338102335631,0.619351832748763
PPOX,0,0,-0.0202295277637834,0.94015598323159,-0.0196072245925073,0.943875264844972,-0.0235062907633737,0.940797902656599,-0.0252500687575393,0.917609418049439,-0.0143652566030521,0.96394160184717
WASF3,0,0,-0.0206162588468612,0.788088289235548,-0.0203097032729767,0.716986322066651,-0.00410275116408124,0.948780803857979,0,0,-0.0440974352186351,0.570127550791486
RRP12,0,0,-0.0209261171537785,0.904645546160684,-0.0188124941404616,0.898225360375791,-0.0232601959837181,0.872559722056112,-0.109159325489024,0.455054332180877,0,0
SMARCC1,0,0,-0.0216468814117758,0.841118979194897,-0.071699233654982,0.417216458015303,0,0,-0.1345133896106,0.130086421620651,-0.0492780740609187,0.696417892246657
NUP85,0,0,-0.0231584104270237,0.910986218109026,0,0,-0.0647875596327247,0.808118004552966,-0.0311348475656474,0.866955668855727,0,0
FYN,0,0,-0.0236832438051241,0.739113493580217,0,0,-0.0331149282436839,0.626440525284401,0,0,-0.0246849977988562,0.71334281644757
EIF5,0,0,-0.0240798434423683,0.810058066382793,0,0,-0.0566668750331516,0.454392223444047,0.137258264993559,0.135737967466575,0.0994431947418641,0.359438662606297
GRN,0,0,-0.0248716070200302,0.94057337067427,-0.115203846056936,0.635782052873595,0,0,-0.132425331611294,0.627313013945702,0,0
FGFR4,0,0,-0.0259536378196225,0.977189009757707,0,0,0,0,0,0,-0.0350807131341008,0.969019062792588
OXSR1,0,0,-0.0271001897985687,0.838882096392051,0,0,0,0,-0.0682457975217608,0.472749385042276,-0.0497399750021995,0.616834855229456
TEX10,0,0,-0.0277317061428735,0.86370143084802,0,0,0,0,0,0,0,0
MCUR1,0,0,-0.0289970057537162,0.766657578815389,0.117756319699318,0.219805582365493,0.111369830971454,0.357412726395173,0.190453473806822,0.0325237685809686,0.122711043465041,0.240807375474484
CYB561,0,0,-0.0296686907193717,0.838092701333369,0.110282327376827,0.398363919862664,0,0,-0.031271157563469,0.835753426364776,0,0
SSBP2,0,0,-0.0298279368324957,0.786003112822003,0,0,-0.067127637024646,0.383148467523876,0,0,-0.00786467853624187,0.944702247495532
MAT2A,0,0,-0.0300227856217157,0.803845069026097,-0.0743106129389938,0.329837801413527,-0.0405210869889883,0.71283315290654,-0.0734274020841773,0.31096895429709,0,0
UTP14A,0,0,-0.0302908577461234,0.848739343749544,0,0,-0.0277096006227918,0.852270110722409,-0.124008624161064,0.467159561729026,-0.0170541256345248,0.914409240945483
ADO,0,0,-0.0313270458622969,0.850368367083954,0.142988443856377,0.110895426476113,0.0852641778629395,0.490036646601389,0.256650374816717,0.0297318200458498,0.146866172576761,0.255251348783861
FRS2,0,0,-0.0314386139026078,0.677910733813645,-0.0124395869148757,0.868471582783206,-0.0191759649934391,0.784855537189838,0,0,0,0
CSK,0,0,-0.0318594303203282,0.892261228429885,0,0,-0.0308859176154811,0.913785262308686,-0.0778694247207066,0.736257298438131,0,0
RAD51C,0,0,-0.0321241862072612,0.831003123270978,0.136041105485175,0.275592224968859,-0.00517012287923925,0.978307546115894,0.160527449528033,0.202948631851254,0.101834963193087,0.475760102299287
ABCF3,0,0,-0.0333734042198068,0.789358600983555,0,0,-0.0209643894593689,0.846091176226365,-0.120335389079568,0.25745104659018,-0.055259418911689,0.639955201147105
CSNK1A1,0,0,-0.0336847623992393,0.675411782516281,0.125081074968548,0.0911202897645987,-0.00197093085363049,0.998396594579337,0.164435293799603,0.0385533167756616,0.105285403509566,0.254244546111267
KAT6A,0,0,-0.0341470186557747,0.642032784403373,-0.069337310674641,0.262131875793752,0,0,-0.087422981104508,0.146780494177963,-0.0449482514186674,0.503105079165193
NRIP1,0,0,-0.0346767321552534,0.718455789300904,0.11064019831969,0.173552961658672,0,0,0,0,0,0
TESK1,0,0,-0.0351838647344609,0.85356740917522,-0.00807722891128278,0.965789249825532,0,0,-0.0907173680938393,0.609725349286408,0,0
ARHGAP1,0,0,-0.0367918631318235,0.8174996981816,-0.00878954034000846,0.956288550055644,0,0,-0.104320486585181,0.484533973765165,-0.0701808652943181,0.654387339602605
DUSP3,0,0,-0.0390760880300941,0.776104593926449,0.174877928465981,0.0940935572722513,0,0,0.241886750257116,0.00925894811299659,-0.0164493946961682,0.892434261377704
SQSTM1,0,0,-0.0393256665387891,0.632323934850908,-0.00723776116602602,0.946344524312095,0,0,0,0,-0.00659096713539882,0.934963760168587
P4HTM,0,0,-0.0393933094824166,0.80039898943537,0,0,-0.0512359674572191,0.678838386974063,0,0,-0.113356572088611,0.386286569096183
DNAJB6,0,0,-0.0396231590928173,0.715827921250762,0.181896193233644,0.0349578972721269,0.0715344340261723,0.506350647937292,0,0,0.117048137967821,0.237568127131916
ATMIN,0,0,-0.0398026953790253,0.635392933799052,0,0,-0.0105401474754798,0.890034896445622,0,0,0,0
SENP6,0,0,-0.0398430287781748,0.679408967354332,0,0,-0.00918190669487284,0.870190772017834,0,0,0,0
H2AFV,0,0,-0.0404568164366647,0.618554894102955,0,0,-0.0234783663284359,0.72711314791112,0.145890978056365,0.025072346990177,0,0
NFATC3,0,0,-0.0404945150168664,0.728709077143221,-0.0626914355905884,0.551200630312949,-0.0408376808586523,0.734996392684913,0,0,-0.0582657537869859,0.670637647651854
ST7,0,0,-0.0420256262630074,0.809807882354158,0,0,-0.0113136096670936,0.944456265296701,-0.0386427341245637,0.775279525257839,-0.0890872601596468,0.59375099551926
CNOT4,0,0,-0.0428023547691617,0.668059829307101,-0.0992973302834102,0.239796714958078,-0.0391418201119729,0.681468571690058,0,0,-0.0489760604150089,0.539023984452701
RBM15B,0,0,-0.0429466640637925,0.811712435320278,-0.0458103877350777,0.76395735700633,-0.0316438039485526,0.832835801550208,0,0,-0.114080210633404,0.48038791756901
VAPB,0,0,-0.0436022483012335,0.587808936700243,-0.0279529933682437,0.769248935994552,0,0,-0.0909550061702915,0.200109723158261,-0.00832989021277656,0.921631034172107
MRPS2,0,0,-0.0445869871328895,0.894056929813074,0,0,0,0,0,0,0,0
REEP5,0,0,-0.0454492598462748,0.791016006191475,0.125299368065715,0.275022003316979,-0.0126961868011375,0.863611469493996,0,0,0.110661881643917,0.454496104412303
DNAJB2,0,0,-0.0457907494179297,0.581000854740129,0,0,-0.0249495772260756,0.800913440207692,0,0,-0.08629621179419,0.447063567225844
PRPF4,0,0,-0.0469500102366872,0.744834883250713,0,0,-0.0370945807850555,0.766696339258602,0,0,0,0
GABPB1,0,0,-0.0470935103099663,0.834428683342014,0,0,-0.0363815005082774,0.867861513565151,0.169421846016649,0.387033388662804,0,0
BLVRA,0,0,-0.0478156304867538,0.767381036563924,0,0,0,0,0,0,0,0
EIF4G1,0,0,-0.0479136586521407,0.494317488355488,0,0,5.42023267174533e-05,0.999463630479984,-0.119846678590512,0.0395004538130937,-0.0432932824323339,0.548725065037001
ARHGEF12,0,0,-0.0480455143581701,0.659160650016025,0,0,-0.00345445643272759,0.94535300191364,0,0,-0.0191376926350088,0.792851091722085
CAPN1,0,0,-0.0489640913387027,0.811404863887655,-0.058711306736899,0.636044367724804,0,0,0,0,0,0
TNFRSF21,0,0,-0.0497778002648571,0.693164065249843,-0.00179479530791827,0.999569702312285,0,0,0,0,-0.0782543044424666,0.464551411373797
FASTKD5,0,0,-0.0502850397084712,0.792562574178451,0,0,-0.0267180500013691,0.85979143003541,0,0,-0.0833877259904322,0.635272842100343
ALDOA,0,0,-0.0504879067054124,0.709955168934625,-0.00882705579407627,0.923803861165957,0,0,-0.127388403517342,0.245551516675754,-0.103855142278809,0.306430916591468
BHLHE40,0,0,-0.0517332409849251,0.796874089838613,0,0,0,0,-0.103496691248883,0.532242359317132,-0.100378834324928,0.6113631104745
TBP,0,0,-0.0518250221037387,0.806958092455853,0,0,0,0,-0.0232894302236092,0.90120912709616,0,0
TGFB3,0,0,-0.0530097276631897,0.832550600686377,0,0,-0.0475045029209805,0.813841833343583,0,0,0,0
USP14,0,0,-0.0531727249262623,0.705718489135557,0,0,0,0,0,0,0,0
P4HA2,0,0,-0.0533728591722336,0.793198757849553,-0.0163054804885852,0.92146480979808,0.0874154563705715,0.762478877766008,0,0,-0.0500738620289292,0.769531649376404
PECR,0,0,-0.0536274069179214,0.857497612082121,-0.0183866388787271,0.942177157089695,3.0882526279651e-05,0.999911642582031,0,0,0,0
BCL2,0,0,-0.0537558691360357,0.703895619572541,0,0,-0.0622985603951805,0.494437381670516,-0.0971375795940945,0.536936827482879,-0.0344513352949869,0.770837783650998
HSPB1,0,0,-0.0542241784875021,0.782090204498697,0,0,0,0,0,0,0,0
MBNL2,0,0,-0.0556295019271265,0.637729416471147,0,0,0,0,0,0,0,0
GRB10,0,0,-0.0560917941970029,0.553626854081375,-0.0322659119340216,0.723396077224789,0,0,-0.0503000979300941,0.533584490207854,-0.114840536209854,0.280923061829139
EPHB2,0,0,-0.0585090102567215,0.772141547848965,0,0,0.154430279270263,0.479977833888145,-0.0260495881917957,0.88033879353746,0.112018725240336,0.606640290929961
GNAS,0,0,-0.0593883645866019,0.634966030447515,-0.0625796628812299,0.515919062592414,0,0,-0.0908100103535872,0.269892261529891,0,0
RFC2,0,0,-0.0600067915099932,0.816030184509492,0,0,0,0,0,0,0,0
TOR1A,0,0,-0.061124141542304,0.685477130135027,0.112617864842441,0.398605179894991,0,0,-0.0132851733682756,0.93045998508254,-0.00212911899671049,0.991024362268438
FBXO11,0,0,-0.0625350995105533,0.57520268070535,0,0,-0.0445455671080491,0.444721972011845,0,0,0,0
NOLC1,0,0,-0.0639644050900159,0.489473302000085,0,0,-0.0396186448862167,0.532721807819943,-0.117521513084934,0.173215480446293,-0.0175163606271584,0.835966534328199
EVL,0,0,-0.067768486005378,0.541760548990236,0,0,0,0,0,0,0,0
ETFB,0,0,-0.0683457512217328,0.69180084410826,0,0,0,0,0,0,-0.0758009514666087,0.667124587439014
UBE3C,0,0,-0.0686046839027917,0.475452493701936,0,0,-0.00217786245049496,0.991010394004709,0,0,0,0
SMNDC1,0,0,-0.0688449012078604,0.73768177950049,-0.0916803462176014,0.582279222754355,0,0,-0.000598646815374696,0.997128068729998,-0.0609997018934185,0.711431819576909
CDC25B,0,0,-0.0689650141153383,0.646996383289249,-0.106535483596177,0.453374955827296,0,0,0,0,0,0
SGCB,0,0,-0.0695492660725184,0.464679281745445,-0.0130801860340118,0.902249393651446,0,0,0,0,0,0
SLC35A3,0,0,-0.070293826422144,0.666083896595565,0,0,-0.0238864837668249,0.829800716831595,0,0,0,0
MTERF3,0,0,-0.0710851473614924,0.753972393127481,0,0,0,0,0.191104121404034,0.308427659347823,0.126625686955504,0.545190089302697
YKT6,0,0,-0.0724125322606425,0.530406931296305,0,0,-0.0421435095067754,0.738691648586198,0,0,0,0
EGF,0,0,-0.0737635724406472,0.777574734838839,-0.115597831301631,0.634792699220942,-0.0547944541008545,0.870505251604674,0,0,-0.014540235784035,0.966586018258507
FAM57A,0,0,-0.0744052462288309,0.825496129723379,0,0,0,0,-0.0870998151830229,0.784709219358389,0,0
DDIT4,0,0,-0.0744221647181121,0.811979374997249,0.232118588533687,0.403931331658973,0.187797353846512,0.601074436969469,0,0,0,0
CHIC2,0,0,-0.0750335279232541,0.741263811407195,0,0,0,0,0,0,0,0
DLD,0,0,-0.0765821798114729,0.496966098442852,0,0,-0.000339265291239261,0.995755604082714,0,0,0.0995559175632994,0.493474371015212
GHR,0,0,-0.0782249897309795,0.706702530667451,-0.0432762289587863,0.863393168168387,0,0,-0.045231765509335,0.885492131055334,0,0
PIK3C3,0,0,-0.0789444870557162,0.322456575476981,-0.00285091320855482,0.984141776403184,0,0,-0.00626904143925414,0.921113813773702,0,0
CORO1A,0,0,-0.0801247075273522,0.648366216714753,-0.0413946620082255,0.811294459114614,0,0,-0.0504789323368264,0.761126376927182,-0.089392224171925,0.787375819746443
STX4,0,0,-0.0803470464539734,0.670687203882152,0,0,0,0,-0.0866262184026656,0.675412208709398,0,0
HES1,0,0,0,0,0.307329308649923,0.296051864724113,0.155824556778272,0.575559558199812,-0.0838602814534763,0.788970255030028,-0.0281149018896084,0.924304005338256
CDKN1A,0,0,0,0,0.288508571163627,0.462265785262226,0,0,-0.0969800297278203,0.806521117063539,0,0
BAMBI,0,0,0,0,0.262874885446127,0.462444087721958,0.0838578542193081,0.758224674735992,0.172858350618471,0.639307815593608,0.109119899420386,0.695693868138227
ARPP19,0,0,0,0,0.246062011230278,0.0293685767643738,0.105839012585093,0.400141887285886,0.242311488111866,0.0525041742892836,0,0
ENOPH1,0,0,0,0,0.243790608540875,0.00306056366008908,0,0,0.269378894537479,0.0200441584225631,0.181907952530275,0.18057776867079
FDFT1,0,0,0,0,0.219090413135577,0.0191744706561525,0.0895249602925745,0.521909225052419,0.261349463917125,0.00893150960005723,0.169866935947801,0.202348524333051
RPL39L,0,0,0,0,0.208262857005898,0.631968261891599,0.165196020728626,0.657914151026809,0.371260716066788,0.411666838895422,0.359991921821292,0.459469641159154
GADD45B,0,0,0,0,0.204462617198513,0.701794023488392,0.561341848343853,0.462031001414918,0,0,0,0
DCK,0,0,0,0,0.203912009030648,0.0799953186554752,-0.0280196746098346,0.781759464971537,0.274071410989086,0.0287556718548739,0.129480748851828,0.25921748503845
TM9SF2,0,0,0,0,0.20177613153459,0.0207282426740437,-0.0395024087607091,0.634941896335893,0.222760049162438,0.0423724978675055,0,0
ABHD6,0,0,0,0,0.199648713160805,0.0660519334255273,0.100121791318719,0.47963940815509,0.211301417136999,0.0554825235292959,0.150706335981331,0.273865456683301
MEF2C,0,0,0,0,0.199031261795308,0.0533556730073592,0,0,0.164704654358666,0.160785989650862,0,0
HSPA8,0,0,0,0,0.194510206461905,0.129310252553351,0,0,0.17672104256649,0.14168311948931,0,0
POP4,0,0,0,0,0.184344077741446,0.340581634141738,0.0743449984810521,0.660969602602922,0.349356173729783,0.0286015321215488,0,0
PGAM1,0,0,0,0,0.183107581779266,0.0926144535276026,0,0,0,0,0,0
NOSIP,0,0,0,0,0.181675606293261,0.375962829768116,0.0811931142820454,0.706121269330318,0.155800142426161,0.45543950551315,0,0
DYNLT3,0,0,0,0,0.181337527388393,0.127002908601571,-0.0488461169888622,0.649289949102622,0.184330383344755,0.157545771830362,0.286796241738088,0.184484247321924
SESN1,0,0,0,0,0.180847585580048,0.136481549554608,0,0,0.179307279809866,0.140366249636765,0,0
LPGAT1,0,0,0,0,0.179525350940889,0.0564768486271221,0.0828686849113524,0.406664577989138,0.133016763821223,0.151926760416875,0,0
ACBD3,0,0,0,0,0.175114767630956,0.0300426480580396,0,0,0,0,0,0
APPBP2,0,0,0,0,0.173656258653939,0.0455483629895923,0,0,0.197046724576428,0.0306598380841008,0.151937856204473,0.211957623493498
CAB39,0,0,0,0,0.171315235866398,0.0857719292081968,0,0,0.174936420975544,0.0582122652521462,0.126372122654034,0.303537349374866
B4GAT1,0,0,0,0,0.171184847587858,0.155809173982512,-0.0534946562023916,0.520389497553679,0,0,0.146089033495269,0.421610228142351
TSKU,0,0,0,0,0.162550739681241,0.816496550190552,0,0,0,0,0,0
TRIM2,0,0,0,0,0.15948260769156,0.0841256159092099,0.103868395616618,0.265719235082025,0.245112287039473,0.0288023044076173,0.165076902641955,0.202785626711644
TOMM34,0,0,0,0,0.15936755690549,0.186118100076569,-0.0280182549009047,0.741073249204938,0.144213344688693,0.306544681661385,0.280902776001098,0.261245193394854
UFM1,0,0,0,0,0.15921979762049,0.0374199075033375,0,0,0.217798060292536,0.0312762427169806,0.154822317532884,0.229508153781993
NIPSNAP1,0,0,0,0,0.159169435083196,0.109613312856746,0,0,0,0,0,0
CYCS,0,0,0,0,0.156586564673348,0.142370292314214,-0.0206893441347686,0.867968280736408,0.175386877457928,0.10148878446665,0.103089559471903,0.438127300704148
GOLT1B,0,0,0,0,0.153289666735916,0.107759596388612,0,0,0.189784836088548,0.0705255327791454,0.216962061383304,0.0599602074438566
PCK2,0,0,0,0,0.152191356132903,0.692947959605669,0,0,-0.104396261924275,0.780416399318954,-0.0236704529061627,0.952592781210173
SLC25A14,0,0,0,0,0.148510323525188,0.303677575772227,0,0,0.248355026783757,0.0701784737956072,0,0
PAK1,0,0,0,0,0.145075878848046,0.194823775818394,0,0,0,0,0,0
CIAPIN1,0,0,0,0,0.143680931901183,0.281358402253932,0,0,0.198466854331181,0.132662604216264,-0.0311221765035272,0.845152382737862
XBP1,0,0,0,0,0.136612096651061,0.385433872710135,-0.0318951665591175,0.850140823151238,0.278651415067703,0.0491902882394804,-0.0852584978349382,0.613774117493006
EAPP,0,0,0,0,0.136146383568254,0.193560080196485,-0.0134018240892319,0.906098759711212,0,0,0,0
RPA2,0,0,0,0,0.13405172425087,0.333383413778618,0,0,0.197854357097016,0.152786443745672,0.170257800284741,0.321658059764799
RELB,0,0,0,0,0.13272101893455,0.838953748562397,0.171921077438718,0.820227845880047,-0.0442904436781234,0.936390002125041,0,0
VDAC1,0,0,0,0,0.131507126347116,0.198727729625292,-0.0310566179954694,0.676131272774877,0.14686773246702,0.186283140597162,0,0
ERO1L,0,0,0,0,0.129559734166176,0.134392701637701,-0.0045327024098072,0.967148881938742,0,0,0,0
KIF14,0,0,0,0,0.127337253200766,0.863518385340763,0,0,0.15715194830829,0.8386049494669,0.282889926527446,0.674131080416771
ITGB1BP1,0,0,0,0,0.126330901284842,0.198294172279836,0,0,0,0,-0.0253391744178396,0.819598573243444
SLC35B1,0,0,0,0,0.124198086857866,0.502730480260587,0,0,0,0,0.105675736534789,0.567104841472045
ADH5,0,0,0,0,0.11671490219281,0.12093287284446,0,0,0.248321825121169,0.00151212146940715,0.100719481147657,0.347681410190634
USP1,0,0,0,0,0.114958810455834,0.188523704551127,0.0717818664321277,0.39523498701617,0.164983991299788,0.050449544062726,0,0
DNM1L,0,0,0,0,0.112479738540336,0.198528859173883,-0.0396392507576362,0.551802758386926,0,0,0,0
POLR1C,0,0,0,0,0.111977997426564,0.634948817835509,-0.000552789215039076,0.998012362709598,0,0,0.188846742211077,0.467556658626636
SLC37A4,0,0,0,0,0.107736698364173,0.688730168619848,-0.0214706900676659,0.952182451306854,0,0,0,0
ARFIP2,0,0,0,0,0.107158118862319,0.363592020266598,-0.0444042392749456,0.74226430443048,0,0,0,0
IGFBP3,0,0,0,0,0.106307419342423,0.609959620924859,0,0,0,0,0,0
NFKBIA,0,0,0,0,0.10616085984956,0.58433021795471,0,0,-0.00431932447593002,0.979020803323308,0,0
SHC1,0,0,0,0,-0.000402524581993883,0.998378708888777,0,0,-0.0097264243840194,0.968947361596903,-0.0123714938154357,0.95549541630624
TIPARP,0,0,0,0,-0.00481334024535796,0.975787315722327,0,0,-0.0472644571852643,0.783288869460805,0,0
SCARB1,0,0,0,0,-0.0107571630625786,0.958590465562907,0,0,0,0,0,0
MAPK13,0,0,0,0,-0.0136918988607636,0.933844755354551,0,0,-0.0389833380935981,0.809035104322986,0,0
RFC5,0,0,0,0,-0.0138643598906438,0.931870647408008,0,0,0,0,-0.105898570254016,0.560790100591398
HYOU1,0,0,0,0,-0.0145578498470082,0.873004866174498,0,0,-0.0165258167490048,0.807955095905483,-0.0797287134555341,0.355015356676328
TCEA2,0,0,0,0,-0.0153419063873678,0.928209811114502,0,0,0,0,-0.111682299383678,0.545926301399468
ECD,0,0,0,0,-0.0154983883233095,0.880962946815424,0,0,-0.0132100628073218,0.897592925835102,-0.0822961072551464,0.485477786925673
NUP88,0,0,0,0,-0.01588095763186,0.909326991855183,-0.000970518805273141,0.993534942717816,0,0,0,0
SIRT3,0,0,0,0,-0.0193349698096918,0.915544772158329,0,0,0,0,-0.0719623301671809,0.706499073686483
INPP1,0,0,0,0,-0.0207686597117587,0.889318224286902,0,0,-0.0209229023612382,0.884244425572129,0.098941300444942,0.455444008514334
TRAPPC6A,0,0,0,0,-0.0217049767180387,0.964092301063039,0,0,0,0,0,0
CXCL2,0,0,0,0,-0.0252481946141007,0.977482901503561,0,0,0,0,0,0
GNA15,0,0,0,0,-0.0257791091825331,0.952596167881123,0,0,0,0,0,0
MAPKAPK5,0,0,0,0,-0.0268440420233986,0.816744173336759,-0.0121237696081863,0.916906164457188,-0.00235510894368582,0.981237882764985,-0.0407324589006903,0.70083323880553
