SYMBOL,logFC,logCPM,F,PValue,FDR
FAM47E-STBD1,-42.45971417465946,5.949254813590433,4191.1217195900535,6.083753698638282e-44,1.92044494998544e-43
RPL5P4,-47.77161726667864,3.7526265335196203,4190.027816070481,6.117101672660386e-44,1.9300609947370432e-43
GALNT12,-48.756163389663165,3.6828385305308653,4186.615068473043,6.222376122024095e-44,1.962351432353568e-43
NDUFA9P1,-48.817871033589476,3.624584827424526,4185.317032239461,6.262913754486446e-44,1.9735323765952792e-43
C3orf80,-40.72850849948116,6.48310564149378,4185.290974708186,6.263730356573147e-44,1.9735323765952792e-43
CDR2,-39.233595873937695,6.933134567298107,4184.803837029003,6.279017031479239e-44,1.977417369282704e-43
NBPF25P,-44.21385608305328,5.163639407228465,4184.055095810932,6.302589207351541e-44,1.9839067862576217e-43
OR5AN1,-45.19186830083518,4.833002563396455,4183.7505283965675,6.312204222527248e-44,1.985998779138512e-43
DDX28,-46.96548823997982,4.374024197521332,4181.98403176085,6.368275260512531e-44,2.00200695466249e-43
YY2,-49.06138754425858,3.563429091194818,4181.9591168141915,6.369069815401075e-44,2.00200695466249e-43
PLAGL2,-45.736277758793804,4.710840150652614,4181.261505444919,6.39135932784803e-44,2.0079800627022393e-43
SLC2A10,-45.443145337391456,4.494547041579403,4181.176649452887,6.394076145247076e-44,2.0079800627022393e-43
CCNQ,-41.98427224610926,5.916876009964239,4180.8454527146105,6.404691583347211e-44,2.0103698733462922e-43
GNG11,-45.726817548779344,4.585964428117385,4180.069558698418,6.429632684131781e-44,2.0172520180186438e-43
NXPE1,-51.422128273295115,2.910448171246,4178.715884743995,6.473390353752031e-44,2.0300285080284734e-43
GNRHR,-41.50394519403087,6.124879148570961,4178.5257362687025,6.479561861979485e-44,2.0310116820422107e-43
INO80B-WBP1,-43.571878603715945,5.245049202053855,4175.78700817255,6.56913747885717e-44,2.0581246180831667e-43
HNRNPCP3,-47.971487953693135,4.099471593023353,4175.431397594399,6.580863214964316e-44,2.060833054536344e-43
SLC32A1,-45.34769542005923,4.888589811836652,4174.212637997492,6.621216594779408e-44,2.072499663195108e-43
CENPW,-52.28080985747006,2.9062378621823957,4172.774919488827,6.669153142080274e-44,2.0865278469305404e-43
HSD17B14,-46.43956630445157,4.320292468102435,4172.656738068368,6.673109691131849e-44,2.086789655165074e-43
CLEC19A,-47.35717931934041,4.03318069393685,4171.795683253202,6.702010910350656e-44,2.0948481766044644e-43
LLGL1,-39.67860434545721,6.512253170498781,4169.030190997116,6.795724302082491e-44,2.123148054957019e-43
MGARP,-51.80886222693923,2.609652041104791,4168.9189484560975,6.799522535037949e-44,2.123342961571841e-43
ADIPOR2,-35.1896077341976,8.126536858731598,4168.246504163491,6.822529666394538e-44,2.1295334082367275e-43
ZNF658,-39.91406600182094,6.668280527381673,4166.093083782339,6.896757356813423e-44,2.1516982257334415e-43
CDC26,-42.4253468885295,5.90259054009825,4164.524114618405,6.951371507049446e-44,2.1677260611027387e-43
PDLIM1P4,-51.921930962170705,2.9804053190756328,4164.371382093704,6.95671210160735e-44,2.1683805800396816e-43
PCDHGA7,-44.42670431090541,5.153193823103664,4162.934596220834,7.007163011372071e-44,2.183088653147079e-43
TMEM121B,-42.04511616365619,6.185945813209317,4161.995964562528,7.04032867902263e-44,2.1924003041891233e-43
TUBB4B,-33.59659963332529,8.84234303654342,4161.84774421011,7.04558091742721e-44,2.1930149258571712e-43
TMEM269,-46.44380538158691,4.434196480728192,4161.255508443741,7.066607982560341e-44,2.198536781178889e-43
GPI,-32.9963016996288,9.042961025701599,4160.876599865216,7.080095428010734e-44,2.2017088943730265e-43
HNRNPUL2-BSCL2,-34.38345533316611,8.54653412193577,4156.325257092911,7.244226050819815e-44,2.25170204711588e-43
STAG3L5P,-38.215001868206905,7.062424924062061,4154.475892703018,7.312051977357695e-44,2.271728549769885e-43
SDCCAG8,-29.11440608033539,10.265149223118595,4153.462903695545,7.349485221371802e-44,2.282298358670194e-43
FRG1,-31.444605886209953,9.38375911022895,4153.01032019546,7.366274469509276e-44,2.286450576637937e-43
TMEM187,-52.12757869774036,2.7904810005723975,4151.480822502322,7.423311294508677e-44,2.3030857722156097e-43
RPL4P6,-51.17758366133751,2.860147903393138,4150.259089378487,7.469203418024403e-44,2.3162494975969046e-43
FKBP4,-33.10669878977089,9.039903256248202,4147.379081590487,7.578565253830035e-44,2.349074280948522e-43
SRCIN1,-31.90636964137184,9.281775608154348,4145.520046025214,7.650047497319644e-44,2.370132825825433e-43
PFN4,-50.18936650466527,3.1326789344198214,4143.1704211363285,7.741405091556633e-44,2.3973267896954776e-43
ZNF718,-38.89173466489258,6.816653163911513,4142.193010295662,7.779744410150263e-44,2.408084699652712e-43
PCDHB4,-43.112726265691045,5.781928619309661,4138.6548610263935,7.920200761192252e-44,2.4504265907314974e-43
ENPP7P4,-47.666612544878845,4.056629958229127,4136.721078856785,7.998087469417128e-44,2.4733798928770766e-43
PCDHA11,-42.58827491159969,5.701195144860567,4135.403122828193,8.051629963045954e-44,2.4887870990209977e-43
STX19,-51.316497460606676,2.8893235727733253,4131.599239441669,8.208279867038458e-44,2.5360362138854614e-43
HAS2,-46.23314876177194,4.35870092150724,4131.356701084871,8.218375609356239e-44,2.536804281001638e-43
IL12A,-52.57071131289088,2.482526216571145,4131.30366364525,8.220585043278687e-44,2.536804281001638e-43
C2orf69,-36.288487036904144,7.931306510320894,4131.26626568571,8.22214334162289e-44,2.536804281001638e-43
PIERCE2,-50.47093874478676,3.2431095777369006,4128.7505638951825,8.327681226545973e-44,2.568181637822315e-43
AGPAT5,-34.17390239488859,8.523458376343651,4128.402964476036,8.342374777933253e-44,2.5715274142670753e-43
PFN1,-40.96059874292125,6.478580740945563,4124.914351156999,8.491356335533389e-44,2.616245164826478e-43
LIMS3-LOC440895,-49.50232487088622,3.3315994073078845,4124.730351450961,8.499291008079309e-44,2.6174842335654927e-43
TOMM22,-36.1551115436151,7.902426052460724,4124.447383585844,8.511508669877807e-44,2.620040565706979e-43
BTBD18,-47.8646365622876,4.033944501307185,4124.066951421752,8.527963527822691e-44,2.623898253799723e-43
HCAR1,-43.885482247474286,5.176789189531391,4122.391237496385,8.600840851857401e-44,2.644433375778544e-43
CFDP1,-35.827833605180786,8.124117374992876,4122.350702518337,8.602611789047858e-44,2.644433375778544e-43
EVI2B,-44.638330489595475,5.099386764874948,4120.836600349874,8.669035862030092e-44,2.663627968815769e-43
PATE2,-46.823816924989316,4.475859681869409,4120.168685676775,8.698507989972995e-44,2.6714563794733405e-43
INSM2,-49.02551323743667,3.6225070495293217,4117.365957227291,8.823328791037445e-44,2.7085473282812975e-43
PRSS12,-42.21527952521283,6.050463340489274,4117.26958248667,8.827654099687176e-44,2.7086320308627305e-43
BRK1,-37.51053426843655,7.565070604458366,4116.876758258558,8.845307077934007e-44,2.712804174429187e-43
OSBPL11,-37.136023508242545,7.547378846677658,4113.985301316077,8.976388156002418e-44,2.751744288519715e-43
HSPA5,-32.48885373853001,9.30060280896678,4113.08498072678,9.017617314883484e-44,2.763116913387798e-43
TATDN1P1,-50.864197535818995,3.1546169995581095,4111.58933189846,9.086547823999155e-44,2.7829632964620123e-43
CNR2,-43.48220526491959,5.283908025869515,4110.005461123611,9.160146169149588e-44,2.8042204908668924e-43
ZBTB11,-33.25084578322567,8.959889052594095,4105.282655203208,9.38333208747053e-44,2.8712309392996512e-43
POU3F1,-49.43212293686685,3.4487139253601593,4099.657615177451,9.656606991613874e-44,2.953499961906959e-43
SEPTIN7P6,-54.2910791021149,2.108536545194979,4098.265654871038,9.725509085532548e-44,2.973214363488447e-43
KRT8P46,-47.686996852421956,3.9546608492285706,4095.6628236092815,9.855734475479792e-44,3.0114344515564592e-43
RPS12,-33.69222884963221,8.733788330237958,4095.5874488275895,9.859532738688362e-44,3.0114344515564592e-43
OR3A3,-49.76801109849157,3.331235770557898,4095.3795688846885,9.870016108296085e-44,3.013260508826678e-43
MFSD13B,-48.155306531092236,3.8989828945992935,4094.2416399304543,9.927608997560808e-44,3.0294606106151573e-43
FOXD4L5,-47.10939024723153,4.256744995851053,4091.2573139718515,1.0080329910186023e-43,3.0746615033850575e-43
CHORDC1,-32.89305001041377,9.115257445760173,4090.287195402998,1.0130503390391592e-43,3.088556844955759e-43
CRISPLD1,-43.86970667981336,5.313016771231869,4089.985897310109,1.0146139375404539e-43,3.091914636996855e-43
COX14,-41.63622516409623,6.032345208505855,4087.39413417615,1.028168831274412e-43,3.131794768849974e-43
RAD51AP2,-46.92525074859206,4.428932109453514,4084.1242157594465,1.0455415653433633e-43,3.1832624171969763e-43
CPOX,-39.6167653418361,6.839058218881473,4081.6708459094366,1.058777770148898e-43,3.222094861021828e-43
TMEM256,-41.592924894527926,6.0190786677363315,4081.1016939769984,1.061873412930205e-43,3.2300460477899688e-43
TIMM10,-41.199069279055244,6.280167515366018,4080.7313387671875,1.0638928811634587e-43,3.2347179464101707e-43
KCNRG,-47.66355825341583,4.037125533109176,4079.8307807485753,1.0688202321633772e-43,3.248222868214825e-43
POTEB3,-37.67050801730961,7.259206650787851,4077.919927025277,1.0793546827297571e-43,3.278748171107786e-43
GABARAPL2,-32.725944258385205,9.025274002959103,4076.300157993108,1.0883695433993437e-43,3.3046318092592875e-43
NBPF15,-37.84358889101883,7.136678379945127,4076.1747559550467,1.0890707520329067e-43,3.305260553696966e-43
MRPL33,-39.68823454221052,6.681946246662666,4073.6420254300956,1.1033347205401438e-43,3.34703217491747e-43
FXYD1,-42.46753359280391,5.704366416952844,4073.302140895674,1.1052637384049688e-43,3.351364073522591e-43
TICAM2,-44.94314454509393,4.792043556368282,4072.446582254659,1.1101351216033947e-43,3.3646097999116933e-43
RPL6P7,-53.65139777982243,2.491025095644752,4071.8561194135564,1.1135102116843038e-43,3.3733106005236903e-43
FAM162B,-45.74426277122479,4.7656623076601905,4069.801034609041,1.125341124671169e-43,3.4076083218313485e-43
GSDMD,-46.82678772276044,4.191467485068693,4069.5768239328836,1.1266398240095811e-43,3.40999718678737e-43
ZNF780B,-32.079594752676385,9.310124359207801,4068.136246340523,1.135021635321892e-43,3.4338126271678586e-43
CRYGS,-48.055594440945015,3.825289532281386,4067.852299987415,1.1366814305526665e-43,3.4368306774857316e-43
MAGEE2,-45.74645914265165,4.837895209253626,4067.789847174182,1.13704683648915e-43,3.4368306774857316e-43
HPF1,-41.37692835982559,6.235064800938313,4066.156887624664,1.1466449305111763e-43,3.464276395749439e-43
GPR45,-53.62397474829943,2.0595417615696436,4062.9489280337816,1.1657483589338442e-43,3.520402154811957e-43
ABCC6,-42.35471929469156,5.725769157496112,4061.947190359202,1.1717817787274163e-43,3.5370254142182702e-43
LOC100422627,-44.73217089628154,4.900984400234638,4059.9126595804364,1.1841365438219671e-43,3.5727060629793135e-43
CATIP,-47.42452240173715,4.093897794023209,4059.1404740326725,1.1888613174887539e-43,3.5853441626159937e-43
LOC100631242,-49.94672804027419,3.267620012859165,4055.980723128864,1.208401549994947e-43,3.642630900367823e-43
ABCF2-H2BK1,-37.543407333313716,7.521928913591102,4055.3908517143236,1.2120864818762424e-43,3.652093007779363e-43
RAB39B,-37.68554781501117,7.511829668747208,4053.922742468837,1.2213089590115066e-43,3.678224055303002e-43
RTRAF,-34.870744240082956,8.390065480848486,4051.7733627398247,1.2349438661895896e-43,3.717614545878562e-43
CASP14,-49.437367162981545,3.3096704176085963,4051.563487215749,1.2362837590429525e-43,3.719973938028929e-43
SGO1P1,-47.28896787901261,4.303069434176478,4051.039881629448,1.2396332172977337e-43,3.7283752655146315e-43
LOC100129534,-49.73539941872733,3.446253637855325,4050.6246826595275,1.2422959635695915e-43,3.7347045844121334e-43
LOC100134368,-45.073693504882954,4.7198397967110175,4048.240679793853,1.2577013891019362e-43,3.7776221785823304e-43
RPL23AP5,-45.073693504882954,4.7198397967110175,4048.240679793853,1.2577013891019362e-43,3.7776221785823304e-43
TMIE,-45.905166026186805,4.7346316154323,4047.1188386426984,1.2650198273281317e-43,3.797898395420948e-43
LINC03006,-48.62498046943929,3.6584662750862473,4044.126885478121,1.2847570405137691e-43,3.8554238869432935e-43
HMGN1P14,-52.696153952010505,2.5942253457704756,4042.6017704955157,1.2949417094341051e-43,3.884244436952793e-43
LOC100289473,-43.74930817354926,5.336856187735172,4042.2331523846833,1.297415994510645e-43,3.889921823075618e-43
DBX2,-46.428594788339474,4.285262237456145,4041.0041592903362,1.3057012315077161e-43,3.9130087533849075e-43
NPIPB14P,-42.3430478582024,5.574713854123614,4038.398849162766,1.3234486583316361e-43,3.96441920088684e-43
RASL10B,-40.01315544599701,6.647884591062093,4034.8258477885447,1.3481998534948971e-43,4.036754171901238e-43
SECISBP2L,-27.29811155437469,10.899185975982903,4034.0193190360997,1.3538536804114365e-43,4.051869023835391e-43
MTHFD1P1,-51.35751924597023,3.008804340226442,4033.912509311006,1.3546042844337032e-43,4.052302351778641e-43
TAF1L,-51.687026134271626,2.888681234918046,4033.146259793216,1.3600018881894874e-43,4.066630590120465e-43
INPP5D,-41.33937895266066,6.088981653702373,4032.306261909621,1.3659448782567492e-43,4.0825760905537954e-43
TMEM158,-48.08290567126267,4.257394291286708,4031.919798416188,1.3686882388943808e-43,4.088948472516531e-43
C5orf15,-38.82165310531222,7.041227894129658,4030.955556783696,1.37555822090508e-43,4.1076379194795e-43
NOTCH2NLA,-39.274391184919736,6.5758923122983735,4030.581938548374,1.3782298569512158e-43,4.112360546782774e-43
GPR65,-50.22924799350907,3.4373117355461904,4030.5365152535783,1.3785550361130708e-43,4.112360546782774e-43
PLCL2,-33.69494544414708,8.809248757923255,4030.4765964991134,1.3789841091992469e-43,4.112360546782774e-43
PTP4A3,-44.75337966222549,4.861590601926571,4030.1172954057997,1.3815599692900275e-43,4.118206165143046e-43
CPTP,-47.39972577999671,4.135999021677251,4030.010397250732,1.382327303499025e-43,4.11865805483518e-43
SLC35A5,-35.833587052583134,8.036775686416417,4029.7323917029926,1.3843249678977992e-43,4.122773691125725e-43
CYS1,-48.084250536214626,3.808365818564706,4029.372247762448,1.3869173504592708e-43,4.128656055728555e-43
LOC392266,-49.085606706331234,3.5397647655402142,4028.2248773074634,1.3952102891391723e-43,4.1514953843647345e-43
SSTR1,-42.58602988526315,5.910261106851844,4025.106958262571,1.4180092798220819e-43,4.217458458305872e-43
CHML,-32.06516082983636,9.3721848024724,4024.8275836668317,1.4200710941513511e-43,4.221713577234839e-43
OR10K1,-36.6248258080881,7.701486417717374,4024.2987053940633,1.4239828746521988e-43,4.231462216147738e-43
MDP1,-42.56270623719746,5.76224334870476,4023.7613909686406,1.4279686102848203e-43,4.241421862431245e-43
SEC11C,-35.7878032253367,8.074297575148686,4021.5642738504393,1.4443885343935855e-43,4.28828890659507e-43
SEC24AP1,-49.89859571276131,3.4814856060464554,4021.3973001987297,1.4456444523622648e-43,4.2901134613359314e-43
OR4E2,-51.34705711935416,2.8878881178461238,4020.110292263621,1.4553633447744242e-43,4.317040094543736e-43
IGFBP6,-46.476667106368225,4.555606462691722,4019.161784500448,1.4625698241067689e-43,4.33649359638749e-43
SLC5A8,-47.80607101694845,4.059844014801557,4017.2907339146623,1.4768952980616303e-43,4.377028200591158e-43
TAF7,-33.13217603068037,8.958373265753627,4015.7974635031596,1.4884337554715506e-43,4.409270766319398e-43
FAM153B,-36.70435601375218,7.678287163560408,4015.2996334637746,1.4923014253387877e-43,4.418771241297544e-43
ST13P17,-47.26488871341917,4.078058105407889,4013.549833664647,1.5059794423836368e-43,4.45729933190449e-43
LRRC55,-42.783300426649895,5.814800841894757,4011.606070030761,1.5213277148045426e-43,4.500734667990971e-43
CCDC92,-31.647464729726952,9.437033106747267,4010.254853398492,1.5320935994643693e-43,4.530580940237474e-43
SHISA4,-39.055399121978994,6.9318633261681315,4009.6860708310983,1.536649236935945e-43,4.54204451872052e-43
FIGNL2,-50.76318013477928,3.326356884639577,4009.556672198579,1.537687628733448e-43,4.543106249380757e-43
PANK3,-28.57590889043278,10.479213096755089,4009.281483278658,1.5398983952791741e-43,4.54762930067214e-43
GNA14,-43.76373407177774,5.315100453428061,4007.6771194669373,1.552853711457835e-43,4.583865170318384e-43
CDK2AP2,-48.29397932917306,4.1422076413379525,4006.4149579872073,1.5631259305538055e-43,4.61215233765964e-43
VCPIP1,-30.96896280357743,9.690547678619346,4005.927227871292,1.5671144085804487e-43,4.621881957228669e-43
FAM89B,-47.811440398799085,4.101220105887088,4004.320908499254,1.5803258251207579e-43,4.658792174628801e-43
LINC01667,-49.46943982952699,3.2934985272681647,4001.1680200178816,1.6065975403168407e-43,4.7341546022816505e-43
TMEM74,-38.964129856041495,7.0538893337385895,4000.37307870375,1.6132933892872164e-43,4.751791933484012e-43
FXYD7,-41.365244024108485,6.1365106480788,3998.505465457338,1.629139680050859e-43,4.796353573882129e-43
C10orf95,-50.96157135874588,3.0315125435117065,3998.1231354078395,1.632403720123925e-43,4.803848871055405e-43
PCDHB1,-42.86811629888964,5.530229701986453,3996.532152190182,1.646060037390068e-43,4.841906591953458e-43
OR3A2,-46.62199030252814,4.3259888201616095,3996.183930414226,1.6490649517248876e-43,4.848613389928691e-43
OR7D4,-44.63129381213123,5.048422522906814,3994.91360011511,1.660075824693768e-43,4.8788432299545756e-43
LSM3,-37.215332354068615,7.587026709931631,3994.4124109838826,1.6644411509135072e-43,4.889524312016008e-43
DCHS2,-35.98091211952747,8.046589023185604,3994.22123919742,1.6661094111557227e-43,4.892276493073147e-43
OFD1P17,-50.78894830933133,3.1154770077510436,3993.8309536060847,1.6695206768275998e-43,4.900142083062665e-43
SOCS6,-36.76648041954564,7.695936454970747,3990.1553005949017,1.702008616821022e-43,4.993305104349042e-43
ARHGEF10,-36.072406466632174,7.785360704696025,3986.718889537371,1.732981099518252e-43,5.081942382585527e-43
DNAJC15,-33.32377010373019,8.857119456943604,3986.0569475951856,1.7390147030397007e-43,5.097401116841612e-43
ALPK2,-48.44092012667484,3.7497889704663994,3985.9322367777545,1.7401539033978597e-43,5.098506114686063e-43
